sep=;
acc_x;acc_y;acc_z;grav_x;grav_y;grav_z;lin_acc_x;lin_acc_y;lin_acc_z;gyro_x;gyro_y;gyro_z;mag_x;mag_y;mag_z;sound_lvl;time_ms;date_time
-4.427;-10.398;-0.725;-1.589;-9.663;0.524;-2.838;-0.735;-1.25;-1.967;0.476;-0.905;-2.1;-30.1;-50.8;56.68;27292;2018-04-16 22:26:33:557
-4.427;-10.398;-0.725;-1.589;-9.663;0.524;-2.838;-0.735;-1.25;-2.167;0.601;-0.859;-2.1;-30.1;-50.8;56.68;27302;2018-04-16 22:26:33:567
-5.391;-9.906;-0.66;-1.435;-9.701;0.061;-4.013;-0.076;-0.369;-2.348;0.666;-0.777;-2.0;-30.3;-50.7;56.68;27312;2018-04-16 22:26:33:577
-5.443;-9.589;0.958;-1.435;-9.701;0.061;-4.013;-0.076;-0.369;-2.491;0.803;-0.684;-2.0;-30.3;-50.7;56.68;27322;2018-04-16 22:26:33:587
-4.775;-9.273;2.245;-1.307;-9.709;-0.449;-3.469;0.436;2.694;-2.55;1.1;-0.619;-1.9;-30.4;-50.7;56.68;27332;2018-04-16 22:26:33:597
-4.775;-9.273;2.245;-1.307;-9.709;-0.449;-3.469;0.436;2.694;-2.55;1.1;-0.619;-1.9;-30.4;-50.7;56.68;27342;2018-04-16 22:26:33:607
-4.456;-9.19;2.592;-1.246;-9.703;-0.687;-3.21;0.513;3.279;-2.553;1.296;-0.612;-1.8;-30.3;-50.7;56.68;27352;2018-04-16 22:26:33:617
-4.806;-10.154;2.594;-1.084;-9.673;-1.19;-3.722;-0.48;3.784;-2.266;2.161;-0.623;-1.8;-30.3;-50.7;56.68;27362;2018-04-16 22:26:33:627
-4.806;-10.154;2.594;-1.084;-9.673;-1.19;-3.722;-0.48;3.784;-2.068;2.34;-0.583;0.6;-25.6;-52.1;56.68;27372;2018-04-16 22:26:33:637
-5.527;-11.603;1.692;-0.912;-9.629;-1.621;-4.821;-2.143;3.076;-1.895;2.425;-0.509;0.6;-25.6;-52.1;50.31;27382;2018-04-16 22:26:33:647
-6.521;-12.033;1.082;-0.912;-9.629;-1.621;-4.821;-2.143;3.076;-1.762;2.354;-0.409;3.8;-21.5;-53.0;50.31;27392;2018-04-16 22:26:33:657
-6.521;-12.033;1.082;-0.769;-9.574;-1.98;-6.28;-2.225;2.754;-1.762;2.354;-0.409;3.8;-21.5;-53.0;50.31;27401;2018-04-16 22:26:33:666
-6.589;-11.139;0.754;-0.769;-9.574;-1.98;-6.28;-2.225;2.754;-1.376;1.497;-0.059;6.9;-17.6;-52.3;50.31;27412;2018-04-16 22:26:33:677
-4.693;-9.342;0.214;-0.74;-9.528;-2.2;-3.952;0.186;2.414;-0.963;0.402;-0.006;6.9;-17.6;-52.3;50.31;27422;2018-04-16 22:26:33:687
-4.693;-9.342;0.214;-0.74;-9.528;-2.2;-3.952;0.186;2.414;-0.963;0.402;-0.006;8.0;-16.4;-52.1;50.31;27432;2018-04-16 22:26:33:697
-3.683;-8.513;-1.577;-0.792;-9.494;-2.324;-2.646;1.05;0.344;-0.707;-0.604;-0.01;8.0;-16.4;-52.1;50.31;27443;2018-04-16 22:26:33:708
-2.502;-7.878;-2.464;-0.792;-9.494;-2.324;-2.646;1.05;0.344;-0.782;-1.499;0.108;8.2;-14.9;-51.4;50.31;27452;2018-04-16 22:26:33:717
-2.502;-7.878;-2.464;-0.894;-9.452;-2.456;0.164;1.757;0.67;-0.919;-1.889;0.121;8.2;-14.9;-51.4;50.31;27462;2018-04-16 22:26:33:727
1.207;-7.661;-0.182;-0.894;-9.452;-2.456;0.164;1.757;0.67;-0.982;-1.82;-0.077;7.4;-14.1;-53.4;50.31;27472;2018-04-16 22:26:33:737
2.862;-9.547;0.998;-0.905;-9.412;-2.602;3.767;-0.135;3.6;-0.985;-0.944;-0.48;7.4;-14.1;-53.4;50.31;27482;2018-04-16 22:26:33:747
2.862;-9.547;0.998;-0.905;-9.412;-2.602;3.767;-0.135;3.6;-0.988;0.231;-0.7;6.2;-13.7;-52.6;50.31;27492;2018-04-16 22:26:33:757
2.954;-11.241;0.399;-0.734;-9.375;-2.782;3.5;-1.958;2.747;-0.826;0.905;-0.816;6.2;-13.7;-52.6;50.31;27502;2018-04-16 22:26:33:767
2.309;-11.14;-0.584;-0.734;-9.375;-2.782;3.5;-1.958;2.747;-0.566;1.048;-0.815;5.9;-11.2;-51.8;50.31;27512;2018-04-16 22:26:33:777
1.156;-10.397;-1.233;-0.53;-9.361;-2.875;1.686;-1.036;1.642;-0.566;1.048;-0.815;5.9;-11.2;-51.8;50.31;27522;2018-04-16 22:26:33:787
1.156;-10.397;-1.233;-0.53;-9.361;-2.875;1.686;-1.036;1.642;-0.16;0.629;-0.743;7.5;-10.7;-54.7;50.31;27532;2018-04-16 22:26:33:797
-0.407;-9.9;-1.057;-0.445;-9.364;-2.877;0.038;-0.536;1.82;-0.07;0.474;-0.685;7.4;-10.7;-52.1;50.31;27542;2018-04-16 22:26:33:807
-0.407;-9.9;-1.057;-0.445;-9.364;-2.877;0.038;-0.536;1.82;0.065;0.32;-0.533;7.4;-10.7;-52.1;50.31;27553;2018-04-16 22:26:33:818
-2.942;-7.762;-1.409;-0.353;-9.375;-2.855;-2.59;1.613;1.446;0.111;0.001;-0.323;7.2;-10.6;-53.0;50.31;27562;2018-04-16 22:26:33:827
-4.293;-5.612;0.254;-0.312;-9.378;-2.85;-3.981;3.766;3.104;-0.028;-0.176;-0.275;7.2;-10.6;-53.0;50.31;27572;2018-04-16 22:26:33:837
-4.293;-5.612;0.254;-0.312;-9.378;-2.85;-3.981;3.766;3.104;-0.028;-0.176;-0.275;7.2;-10.6;-53.0;50.31;27582;2018-04-16 22:26:33:847
-4.946;-4.6;0.172;-0.238;-9.363;-2.905;-4.674;4.855;2.928;-0.285;0.12;-0.364;7.2;-10.6;-53.0;50.31;27592;2018-04-16 22:26:33:857
-4.858;-4.598;-0.247;-0.238;-9.363;-2.905;-4.674;4.855;2.928;-0.454;0.215;-0.408;8.0;-9.2;-52.8;50.31;27602;2018-04-16 22:26:33:867
-3.946;-5.073;-0.669;-0.161;-9.333;-3.007;-3.784;4.259;2.338;-0.572;0.044;-0.353;8.0;-9.2;-52.8;50.31;27613;2018-04-16 22:26:33:878
-3.946;-5.073;-0.669;-0.161;-9.333;-3.007;-3.784;4.259;2.338;-0.549;-0.089;-0.227;7.2;-9.7;-52.1;50.31;27622;2018-04-16 22:26:33:887
-2.629;-5.363;-0.447;-0.139;-9.303;-3.098;-2.49;3.94;2.651;-0.439;-0.121;-0.101;7.2;-9.7;-52.1;50.31;27632;2018-04-16 22:26:33:897
-1.873;-5.564;-0.658;-0.139;-9.303;-3.098;-2.49;3.94;2.651;-0.439;-0.121;-0.101;7.5;-9.8;-53.2;50.31;27642;2018-04-16 22:26:33:907
-1.873;-5.564;-0.658;-0.161;-9.296;-3.119;-1.154;3.498;2.174;-0.015;-0.155;0.121;7.5;-9.8;-53.2;50.31;27652;2018-04-16 22:26:33:917
-1.08;-5.908;-1.052;-0.161;-9.296;-3.119;-1.154;3.498;2.174;0.213;-0.279;0.222;7.5;-10.4;-52.5;50.31;27662;2018-04-16 22:26:33:927
-0.709;-6.27;-1.401;-0.233;-9.314;-3.059;-0.476;3.044;1.658;0.411;-0.436;0.303;7.5;-10.4;-52.5;50.31;27673;2018-04-16 22:26:33:938
-0.709;-6.27;-1.401;-0.233;-9.314;-3.059;-0.476;3.044;1.658;0.542;-0.594;0.38;7.7;-10.6;-52.9;50.31;27682;2018-04-16 22:26:33:947
-0.34;-6.858;-2.069;-0.361;-9.346;-2.947;0.056;2.137;0.583;0.599;-0.816;0.52;7.7;-10.6;-52.9;50.31;27692;2018-04-16 22:26:33:957
-0.127;-8.004;-3.098;-0.361;-9.346;-2.947;0.056;2.137;0.583;0.513;-0.982;0.65;7.8;-10.1;-52.9;58.2;27703;2018-04-16 22:26:33:968
-0.127;-8.004;-3.098;-0.559;-9.362;-2.866;0.695;0.415;-1.087;0.324;-1.14;0.801;7.8;-10.1;-52.9;58.2;27712;2018-04-16 22:26:33:977
0.401;-9.492;-4.58;-0.559;-9.362;-2.866;0.695;0.415;-1.087;0.324;-1.14;0.801;7.6;-9.7;-52.9;58.2;27722;2018-04-16 22:26:33:987
1.682;-10.634;-6.381;-0.818;-9.337;-2.886;2.5;-1.297;-3.495;-0.612;-1.427;1.009;7.4;-9.4;-53.0;58.2;27732;2018-04-16 22:26:33:997
1.682;-10.634;-6.381;-0.818;-9.337;-2.886;2.5;-1.297;-3.495;-0.612;-1.427;1.009;7.4;-9.4;-53.0;58.2;27742;2018-04-16 22:26:34:007
4.199;-12.489;-8.411;-1.046;-9.262;-3.047;5.767;-3.803;-5.417;-1.035;-1.58;0.768;7.4;-9.4;-53.0;58.2;27753;2018-04-16 22:26:34:018
4.187;-13.891;-7.317;-1.046;-9.262;-3.047;5.767;-3.803;-5.417;-1.244;-1.665;0.009;7.1;-9.1;-53.1;58.2;27762;2018-04-16 22:26:34:027
4.187;-13.891;-7.317;-1.094;-9.198;-3.22;4.637;-4.151;-3.174;-0.971;-1.181;-0.396;7.1;-9.1;-53.1;58.2;27772;2018-04-16 22:26:34:037
3.284;-12.558;-5.745;-1.094;-9.198;-3.22;4.637;-4.151;-3.174;-0.971;-1.181;-0.396;6.7;-8.8;-53.2;58.2;27781;2018-04-16 22:26:34:046
2.936;-11.005;-5.71;-0.951;-9.204;-3.249;3.887;-1.801;-2.462;-0.186;-0.131;-0.815;6.7;-8.8;-53.2;58.2;27792;2018-04-16 22:26:34:057
2.272;-9.936;-6.003;-0.951;-9.204;-3.249;3.887;-1.801;-2.462;0.286;0.467;-1.025;6.5;-8.4;-53.2;58.2;27806;2018-04-16 22:26:34:071
2.272;-9.936;-6.003;-0.68;-9.261;-3.152;2.668;-0.527;-3.024;0.718;0.962;-1.221;6.5;-8.4;-53.2;58.2;27812;2018-04-16 22:26:34:077
0.713;-9.779;-8.011;-0.68;-9.261;-3.152;2.668;-0.527;-3.024;0.718;0.962;-1.221;6.1;-8.2;-53.3;58.2;27823;2018-04-16 22:26:34:088
0.713;-9.779;-8.011;-0.44;-9.323;-3.011;-0.114;-0.682;-4.656;0.827;0.628;-1.142;6.1;-8.2;-53.3;58.2;27832;2018-04-16 22:26:34:097
-1.122;-10.104;-6.741;-0.44;-9.323;-3.011;-0.114;-0.682;-4.656;0.671;-0.115;-0.821;5.8;-8.0;-53.5;58.2;27842;2018-04-16 22:26:34:107
-3.115;-10.566;-4.671;-0.416;-9.361;-2.894;-2.698;-1.205;-1.777;0.591;-0.701;-0.378;5.8;-8.0;-53.5;58.2;27852;2018-04-16 22:26:34:117
-3.115;-10.566;-4.671;-0.416;-9.361;-2.894;-2.698;-1.205;-1.777;0.564;-1.119;0.079;5.5;-7.9;-53.6;58.2;27862;2018-04-16 22:26:34:127
-4.049;-11.958;-2.95;-0.416;-9.361;-2.894;-2.698;-1.205;-1.777;0.375;-1.537;0.611;5.5;-7.9;-53.6;58.2;27872;2018-04-16 22:26:34:137
-2.456;-14.238;-0.832;-0.586;-9.381;-2.796;-3.282;-3.101;0.386;0.375;-1.537;0.611;5.1;-7.9;-53.7;58.2;27882;2018-04-16 22:26:34:147
-0.784;-16.992;-1.033;-0.744;-9.374;-2.781;-0.04;-7.617;1.748;0.023;-1.302;0.549;5.1;-7.9;-53.7;58.2;27892;2018-04-16 22:26:34:157
-0.784;-16.992;-1.033;-0.744;-9.374;-2.781;-0.04;-7.617;1.748;-0.713;0.302;-0.237;4.5;-7.9;-53.8;58.2;27902;2018-04-16 22:26:34:167
-4.42;-17.435;0.511;-0.624;-9.323;-2.978;-3.745;-5.152;4.259;-1.191;1.437;-0.439;4.5;-7.9;-53.8;58.2;27912;2018-04-16 22:26:34:177
-3.543;-10.005;2.437;-0.624;-9.323;-2.978;-3.745;-5.152;4.259;-1.191;1.437;-0.439;3.8;-7.9;-54.0;58.2;27922;2018-04-16 22:26:34:187
-2.928;-3.717;4.407;-0.552;-9.299;-3.066;-2.581;1.568;6.287;-1.07;1.745;-0.364;3.8;-7.9;-54.0;58.2;27933;2018-04-16 22:26:34:198
-2.928;-3.717;4.407;-0.304;-9.286;-3.139;-3.363;6.581;5.456;0.042;2.017;-0.82;3.6;-7.8;-54.1;58.2;27942;2018-04-16 22:26:34:207
-4.396;-2.805;-0.912;-0.304;-9.286;-3.139;-3.363;6.581;5.456;0.502;1.962;-0.899;3.6;-7.8;-54.1;58.2;27952;2018-04-16 22:26:34:217
-6.524;-2.75;-9.202;-0.146;-9.305;-3.093;-4.914;6.574;-1.355;0.502;1.962;-0.899;3.3;-7.7;-54.3;58.2;27962;2018-04-16 22:26:34:227
-6.524;-2.75;-9.202;-0.132;-9.358;-2.93;-7.598;3.516;4.294;0.762;-0.865;-0.301;3.3;-7.7;-54.3;58.2;27972;2018-04-16 22:26:34:237
-7.324;-6.682;3.988;-0.132;-9.358;-2.93;-7.598;3.516;4.294;1.166;-1.015;0.373;3.0;-7.6;-54.4;58.2;27982;2018-04-16 22:26:34:247
-5.259;-7.538;2.948;-0.348;-9.445;-2.614;-4.911;1.907;5.563;1.491;-0.176;0.886;3.0;-7.6;-54.4;58.2;27992;2018-04-16 22:26:34:257
-5.259;-7.538;2.948;-0.348;-9.445;-2.614;-4.911;1.907;5.563;1.521;0.456;0.988;2.8;-7.6;-54.4;58.2;28002;2018-04-16 22:26:34:267
-5.771;-10.617;2.459;-0.497;-9.505;-2.361;-4.911;1.907;5.563;1.302;1.269;1.076;2.8;-7.6;-54.4;58.2;28014;2018-04-16 22:26:34:279
-5.483;-11.659;1.903;-0.497;-9.505;-2.361;-5.256;-1.633;4.531;1.302;1.269;1.076;2.7;-7.7;-54.5;58.2;28021;2018-04-16 22:26:34:286
-5.483;-11.659;1.903;-0.602;-9.533;-2.219;-4.293;-2.306;3.511;0.848;1.67;0.944;2.7;-7.7;-54.5;58.2;28033;2018-04-16 22:26:34:298
-4.62;-11.639;1.047;-0.602;-9.533;-2.219;-4.293;-2.306;3.511;0.574;1.643;0.837;2.6;-7.8;-54.6;54.42;28042;2018-04-16 22:26:34:307
-4.092;-10.569;0.04;-0.692;-9.539;-2.169;-3.4;-1.031;2.209;0.26;1.274;0.777;2.6;-7.8;-54.6;54.42;28051;2018-04-16 22:26:34:316
-4.092;-10.569;0.04;-0.692;-9.539;-2.169;-3.4;-1.031;2.209;0.26;1.274;0.777;2.8;-8.0;-54.5;54.42;28062;2018-04-16 22:26:34:327
-3.439;-9.522;-0.291;-0.85;-9.526;-2.166;-2.382;0.146;1.859;-0.081;-0.083;0.964;3.1;-8.3;-54.5;54.42;28072;2018-04-16 22:26:34:337
-2.544;-9.084;-0.274;-0.951;-9.517;-2.166;-1.592;0.433;1.891;-0.081;-0.083;0.964;3.1;-8.3;-54.5;54.42;28082;2018-04-16 22:26:34:347
-2.544;-9.084;-0.274;-0.951;-9.517;-2.166;-1.592;0.433;1.891;-0.153;-0.723;1.009;3.1;-8.3;-54.5;54.42;28093;2018-04-16 22:26:34:358
-1.516;-8.783;-0.182;-1.192;-9.488;-2.173;-0.323;0.705;1.991;-0.216;-1.275;0.971;4.3;-9.4;-54.6;54.42;28102;2018-04-16 22:26:34:367
-1.516;-8.783;-0.182;-1.192;-9.488;-2.173;-0.323;0.705;1.991;-0.312;-1.813;0.922;4.3;-9.4;-54.6;54.42;28112;2018-04-16 22:26:34:377
-1.695;-10.029;-0.667;-1.454;-9.451;-2.176;-0.302;-1.355;1.141;-0.329;-2.088;0.954;4.4;-10.0;-54.3;54.42;28122;2018-04-16 22:26:34:387
-0.626;-11.481;-0.402;-1.454;-9.451;-2.176;-0.302;-1.355;1.141;0.588;-3.107;1.269;4.4;-10.0;-54.3;54.42;28132;2018-04-16 22:26:34:397
-0.626;-11.481;-0.402;-1.851;-9.452;-1.843;3.162;-1.457;2.169;1.847;-3.825;1.472;4.0;-10.4;-54.2;54.42;28142;2018-04-16 22:26:34:407
2.145;-10.465;0.458;-1.851;-9.452;-1.843;3.162;-1.457;2.169;2.39;-3.394;1.133;4.0;-10.4;-54.2;54.42;28152;2018-04-16 22:26:34:417
2.192;-10.362;0.432;-2.097;-9.493;-1.284;4.288;-0.869;1.716;2.39;-3.394;1.133;3.0;-11.0;-55.1;54.42;28162;2018-04-16 22:26:34:427
0.078;-10.41;-0.215;-2.1;-9.518;-1.076;2.178;-0.892;0.861;2.127;-1.315;0.195;3.0;-11.0;-55.1;54.42;28172;2018-04-16 22:26:34:437
0.078;-10.41;-0.215;-2.1;-9.518;-1.076;2.178;-0.892;0.861;1.588;0.133;-0.105;1.7;-13.2;-55.9;54.42;28182;2018-04-16 22:26:34:447
-0.831;-9.487;-1.037;-2.055;-9.544;-0.923;1.311;0.467;-0.219;0.779;1.232;-0.048;1.7;-13.2;-55.9;54.42;28192;2018-04-16 22:26:34:457
-0.127;-8.344;-1.233;-2.055;-9.544;-0.923;1.311;0.467;-0.219;0.38;1.376;0.121;1.2;-14.1;-55.0;54.42;28202;2018-04-16 22:26:34:467
-0.127;-8.344;-1.233;-2.062;-9.542;-0.935;2.438;1.659;-0.175;0.092;1.266;0.206;1.1;-15.5;-55.0;54.42;28213;2018-04-16 22:26:34:478
0.516;-7.83;-0.881;-2.062;-9.542;-0.935;2.438;1.659;-0.175;-0.089;1.054;0.205;1.1;-15.5;-55.0;54.42;28222;2018-04-16 22:26:34:487
0.613;-8.131;-0.217;-2.08;-9.531;-0.998;2.693;1.4;0.782;-0.16;0.861;0.183;2.4;-15.6;-55.2;54.42;28233;2018-04-16 22:26:34:498
0.613;-8.131;-0.217;-2.08;-9.531;-0.998;2.693;1.4;0.782;-0.16;0.861;0.183;2.4;-16.5;-55.0;54.42;28242;2018-04-16 22:26:34:507
0.362;-8.815;-0.004;-2.072;-9.537;-0.956;2.203;0.292;0.813;0.389;0.448;0.026;2.4;-16.5;-55.0;54.42;28252;2018-04-16 22:26:34:517
-0.093;-9.667;-0.293;-2.072;-9.537;-0.956;2.203;0.292;0.813;0.711;0.144;-0.067;2.6;-16.7;-54.6;54.42;28262;2018-04-16 22:26:34:527
-0.656;-10.098;-0.48;-2.045;-9.558;-0.791;1.389;-0.539;0.311;0.834;-0.263;-0.104;2.6;-16.7;-54.6;54.42;28272;2018-04-16 22:26:34:537
-0.656;-10.098;-0.48;-2.045;-9.558;-0.791;1.389;-0.539;0.311;0.834;-0.263;-0.104;3.2;-16.8;-54.4;54.42;28282;2018-04-16 22:26:34:547
-1.118;-9.674;-0.399;-2.023;-9.575;-0.625;0.772;0.031;0.298;0.732;-0.553;-0.115;3.2;-16.8;-54.4;54.42;28293;2018-04-16 22:26:34:558
-1.684;-9.184;-0.072;-2.023;-9.575;-0.625;0.772;0.031;0.298;0.696;-0.687;-0.127;3.3;-17.5;-53.5;54.42;28302;2018-04-16 22:26:34:567
-1.684;-9.184;-0.072;-2.004;-9.589;-0.441;-0.078;0.711;0.525;0.759;-0.77;-0.137;3.3;-17.5;-53.5;54.42;28312;2018-04-16 22:26:34:577
-2.24;-8.845;0.087;-2.004;-9.589;-0.441;-0.078;0.711;0.525;0.894;-0.768;-0.14;2.6;-18.2;-54.6;54.42;28322;2018-04-16 22:26:34:587
-2.525;-8.744;-0.014;-1.989;-9.6;-0.226;-0.536;0.857;0.211;0.999;-0.67;-0.128;2.6;-18.2;-54.6;54.42;28332;2018-04-16 22:26:34:597
-2.525;-8.744;-0.014;-1.989;-9.6;-0.226;-0.536;0.857;0.211;0.999;-0.67;-0.128;2.6;-18.2;-54.6;54.42;28342;2018-04-16 22:26:34:607
-2.519;-8.613;-0.104;-1.984;-9.603;-0.132;-0.534;0.99;0.028;1.015;-0.489;-0.088;1.5;-19.4;-53.9;54.42;28353;2018-04-16 22:26:34:618
-2.519;-8.613;-0.104;-1.984;-9.603;-0.132;-0.534;0.99;0.028;1.015;-0.489;-0.088;1.5;-19.4;-53.9;57.35;28362;2018-04-16 22:26:34:627
-2.895;-8.735;-0.342;-1.982;-9.603;0.135;-0.912;0.868;-0.478;0.893;0.15;0.004;1.5;-19.4;-53.9;57.35;28372;2018-04-16 22:26:34:637
-2.895;-8.735;-0.342;-1.982;-9.603;0.135;-0.912;0.868;-0.478;0.893;0.15;0.004;1.2;-21.1;-53.9;57.35;28381;2018-04-16 22:26:34:646
-3.069;-9.195;-0.401;-2.016;-9.592;0.301;-1.003;0.266;-0.717;0.942;0.202;0.11;1.2;-21.1;-53.9;57.35;28392;2018-04-16 22:26:34:657
-2.892;-9.564;-0.453;-2.016;-9.592;0.301;-1.003;0.266;-0.717;0.953;0.167;0.191;1.2;-21.8;-53.5;57.35;28402;2018-04-16 22:26:34:667
-2.892;-9.564;-0.453;-2.071;-9.574;0.468;-0.618;0.022;-0.942;0.914;0.073;0.28;1.2;-21.8;-53.5;57.35;28412;2018-04-16 22:26:34:677
-2.543;-9.505;-0.484;-2.071;-9.574;0.468;-0.618;0.022;-0.942;0.864;0.007;0.327;1.0;-22.1;-53.4;57.35;28422;2018-04-16 22:26:34:687
-2.252;-9.328;-0.473;-2.14;-9.55;0.618;-0.111;0.222;-1.091;0.806;-0.054;0.369;1.0;-22.1;-53.4;57.35;28432;2018-04-16 22:26:34:697
-2.252;-9.328;-0.473;-2.14;-9.55;0.618;-0.111;0.222;-1.091;0.75;-0.114;0.39;1.1;-23.1;-53.3;57.35;28442;2018-04-16 22:26:34:707
-1.861;-9.043;-0.382;-2.209;-9.524;0.757;0.41;0.48;-1.079;0.72;-0.176;0.373;1.1;-23.1;-53.3;57.35;28452;2018-04-16 22:26:34:717
-1.664;-9.142;-0.207;-2.209;-9.524;0.757;0.41;0.48;-1.079;0.72;-0.176;0.373;0.8;-23.7;-53.2;57.35;28462;2018-04-16 22:26:34:727
-1.664;-9.142;-0.207;-2.266;-9.5;0.891;0.792;0.086;-1.048;0.709;-0.219;0.343;0.8;-23.7;-53.2;57.35;28472;2018-04-16 22:26:34:737
-1.251;-9.584;-0.164;-2.266;-9.5;0.891;0.792;0.086;-1.048;0.661;-0.176;0.335;0.8;-24.4;-52.7;57.35;28482;2018-04-16 22:26:34:747
-0.775;-9.984;-0.212;-2.311;-9.478;0.992;1.537;-0.505;-1.204;0.513;-0.054;0.297;0.8;-24.4;-52.7;57.35;28492;2018-04-16 22:26:34:757
-0.595;-10.269;-0.224;-2.311;-9.478;0.992;1.537;-0.505;-1.204;0.409;0.004;0.279;0.8;-25.2;-52.8;57.35;28502;2018-04-16 22:26:34:767
-0.595;-10.269;-0.224;-2.333;-9.47;1.026;1.866;-0.955;-1.251;0.409;0.004;0.279;0.8;-25.2;-52.8;57.35;28513;2018-04-16 22:26:34:778
-0.071;-10.766;-0.214;-2.374;-9.45;1.111;2.526;-1.629;-1.281;0.385;-0.006;0.276;0.8;-26.0;-52.5;57.35;28522;2018-04-16 22:26:34:787
-0.043;-11.582;0.028;-2.375;-9.442;1.174;2.332;-2.14;-1.147;0.564;-0.219;0.042;0.8;-26.0;-52.5;57.35;28532;2018-04-16 22:26:34:797
-0.043;-11.582;0.028;-2.375;-9.442;1.174;2.332;-2.14;-1.147;0.564;-0.219;0.042;0.7;-26.6;-51.4;57.35;28542;2018-04-16 22:26:34:807
-0.375;-12.043;0.332;-2.36;-9.43;1.291;1.961;-2.638;-0.917;0.591;-0.132;-0.059;0.7;-26.6;-51.4;57.35;28552;2018-04-16 22:26:34:817
-0.403;-12.028;0.393;-2.36;-9.43;1.291;1.961;-2.638;-0.917;0.589;0.009;-0.109;0.5;-27.5;-52.1;57.35;28562;2018-04-16 22:26:34:827
-0.403;-12.028;0.393;-2.349;-9.426;1.339;1.961;-2.535;-0.968;0.583;0.154;-0.169;0.3;-28.0;-52.6;57.35;28572;2018-04-16 22:26:34:837
-0.221;-11.714;0.243;-2.313;-9.421;1.433;2.27;-1.987;-1.323;0.549;0.285;-0.258;0.3;-28.0;-52.6;57.35;28582;2018-04-16 22:26:34:847
0.208;-11.127;-0.104;-2.313;-9.421;1.433;2.27;-1.987;-1.323;0.512;0.302;-0.323;0.5;-28.2;-51.7;57.35;28592;2018-04-16 22:26:34:857
0.208;-11.127;-0.104;-2.254;-9.424;1.51;2.582;-1.637;-1.942;0.445;0.271;-0.396;0.5;-28.2;-51.7;57.35;28602;2018-04-16 22:26:34:867
0.318;-11.117;-0.602;-2.254;-9.424;1.51;2.582;-1.637;-1.942;0.324;0.194;-0.483;0.4;-28.5;-52.1;57.35;28612;2018-04-16 22:26:34:877
-0.053;-11.831;-1.067;-2.162;-9.439;1.549;2.109;-2.392;-2.616;0.037;0.051;-0.564;0.4;-28.7;-52.2;57.35;28623;2018-04-16 22:26:34:888
-0.254;-12.347;-1.356;-2.162;-9.439;1.549;2.109;-2.392;-2.616;0.037;0.051;-0.564;0.4;-28.7;-52.2;57.35;28632;2018-04-16 22:26:34:897
-0.254;-12.347;-1.356;-2.044;-9.472;1.505;1.47;-3.39;-3.002;-0.242;-0.045;-0.615;0.4;-28.7;-52.2;57.35;28642;2018-04-16 22:26:34:907
-0.792;-12.949;-1.48;-1.965;-9.5;1.434;1.036;-3.378;-2.862;-0.574;-0.186;-0.684;0.5;-28.7;-52.0;57.35;28652;2018-04-16 22:26:34:917
-1.634;-12.36;-0.856;-1.965;-9.5;1.434;1.036;-3.378;-2.862;-1.069;-0.351;-0.838;0.6;-29.2;-51.8;57.35;28662;2018-04-16 22:26:34:927
-1.634;-11.637;-0.151;-1.786;-9.566;1.213;-0.659;-2.071;-1.364;-1.326;-0.253;-0.936;0.6;-29.2;-51.8;57.35;28672;2018-04-16 22:26:34:937
-2.446;-11.637;-0.151;-1.786;-9.566;1.213;-0.659;-2.071;-1.364;-1.326;-0.253;-0.936;0.6;-29.2;-51.8;49.78;28681;2018-04-16 22:26:34:946
-3.901;-10.183;0.317;-1.606;-9.632;0.903;-2.295;-0.551;-0.586;-1.652;0.351;-0.957;0.6;-29.6;-51.7;49.78;28692;2018-04-16 22:26:34:957
-4.693;-9.246;-0.287;-1.606;-9.632;0.903;-2.295;-0.551;-0.586;-1.78;0.681;-0.937;0.7;-29.9;-51.7;49.78;28702;2018-04-16 22:26:34:967
-4.693;-9.246;-0.287;-1.447;-9.686;0.514;-3.44;0.601;-0.902;-1.919;0.9;-0.91;0.7;-29.9;-51.7;49.78;28712;2018-04-16 22:26:34:977
-5.304;-8.732;-0.154;-1.447;-9.686;0.514;-3.44;0.601;-0.902;-1.919;0.9;-0.91;0.7;-29.9;-51.7;49.78;28722;2018-04-16 22:26:34:987
-5.304;-8.732;-0.154;-1.322;-9.717;0.072;-3.567;1.152;1.146;-2.15;1.144;-0.815;0.8;-30.0;-51.7;49.78;28732;2018-04-16 22:26:34:997
-4.515;-8.643;1.806;-1.322;-9.717;0.072;-3.567;1.152;1.146;-2.271;1.404;-0.764;0.9;-29.9;-51.7;49.78;28741;2018-04-16 22:26:35:006
-4.549;-9.379;2.594;-1.171;-9.728;-0.399;-3.378;0.349;2.993;-2.213;1.867;-0.821;0.9;-29.9;-51.7;49.78;28752;2018-04-16 22:26:35:017
-4.549;-9.379;2.594;-1.171;-9.728;-0.399;-3.378;0.349;2.993;-2.06;2.083;-0.81;1.2;-29.6;-51.7;49.78;28761;2018-04-16 22:26:35:026
-5.394;-10.789;2.036;-1.001;-9.72;-0.826;-4.382;-1.283;2.633;-1.878;2.128;-0.684;3.5;-26.2;-52.8;49.78;28773;2018-04-16 22:26:35:038
-5.552;-11.806;1.107;-1.001;-9.72;-0.826;-4.382;-1.283;2.633;-1.878;2.128;-0.684;3.5;-26.2;-52.8;49.78;28782;2018-04-16 22:26:35:047
