sep=;
acc_x;acc_y;acc_z;grav_x;grav_y;grav_z;lin_acc_x;lin_acc_y;lin_acc_z;gyro_x;gyro_y;gyro_z;mag_x;mag_y;mag_z;sound_lvl;time_ms;date_time
-4.946;-3.634;1.033;-0.394;-9.241;-3.257;-4.552;5.607;4.29;-1.217;0.268;-0.108;22.4;13.3;-32.0;54.11;39302;2018-04-16 22:39:20:568
-4.369;-3.874;-0.599;-0.361;-9.157;-3.49;-4.008;5.283;2.892;-1.221;0.259;-0.046;22.7;14.1;-31.6;54.11;39312;2018-04-16 22:39:20:578
-4.369;-3.874;-0.599;-0.361;-9.157;-3.49;-4.008;5.283;2.892;-1.221;0.259;-0.046;22.7;14.1;-31.6;62.32;39322;2018-04-16 22:39:20:588
-2.79;-3.87;-0.589;-0.387;-9.106;-3.62;-2.404;5.236;3.031;-0.512;0.088;0.26;22.4;14.0;-31.0;62.32;39332;2018-04-16 22:39:20:598
-1.932;-3.901;-0.321;-0.421;-9.104;-3.62;-1.512;5.203;3.299;0.0;-0.045;0.398;21.7;13.7;-31.5;62.32;39343;2018-04-16 22:39:20:609
-1.932;-3.901;-0.321;-0.421;-9.104;-3.62;-1.512;5.203;3.299;0.0;-0.045;0.398;21.7;13.7;-31.5;62.32;39352;2018-04-16 22:39:20:618
-0.837;-4.209;-1.07;-0.529;-9.149;-3.491;-0.308;4.94;2.421;0.909;-0.23;0.566;22.6;14.0;-31.1;62.32;39362;2018-04-16 22:39:20:628
-0.837;-4.209;-1.07;-0.529;-9.149;-3.491;-0.308;4.94;2.421;0.909;-0.23;0.566;22.6;14.0;-31.1;62.32;39371;2018-04-16 22:39:20:637
0.686;-5.35;-2.357;-0.668;-9.227;-3.252;1.354;3.878;0.895;1.384;-0.478;0.61;22.4;13.0;-31.7;62.32;39382;2018-04-16 22:39:20:648
1.318;-6.604;-3.509;-0.749;-9.274;-3.099;2.067;2.669;-0.41;1.467;-0.655;0.577;22.3;13.1;-31.6;62.32;39391;2018-04-16 22:39:20:657
1.318;-6.604;-3.509;-0.749;-9.274;-3.099;2.067;2.669;-0.41;1.422;-0.887;0.56;22.3;13.1;-31.6;62.32;39402;2018-04-16 22:39:20:668
1.032;-9.849;-6.586;-0.909;-9.34;-2.847;1.941;-0.509;-3.74;1.228;-1.158;0.608;22.3;12.9;-31.9;62.32;39412;2018-04-16 22:39:20:678
3.282;-15.107;-9.445;-1.153;-9.353;-2.713;4.435;-5.754;-6.732;0.324;-1.451;0.988;22.3;13.2;-31.6;62.32;39423;2018-04-16 22:39:20:689
3.282;-15.107;-9.445;-1.153;-9.353;-2.713;4.435;-5.754;-6.732;0.324;-1.451;0.988;22.3;13.2;-31.6;62.32;39433;2018-04-16 22:39:20:699
6.713;-16.852;-7.665;-1.265;-9.336;-2.72;7.978;-7.515;-4.945;-0.247;-1.262;0.972;22.3;13.3;-31.6;62.32;39442;2018-04-16 22:39:20:708
6.713;-16.852;-7.665;-1.265;-9.336;-2.72;7.978;-7.515;-4.945;-0.247;-1.262;0.972;22.3;13.3;-31.6;62.32;39452;2018-04-16 22:39:20:718
5.841;-17.808;-4.715;-1.329;-9.309;-2.783;7.169;-8.499;-1.932;-0.363;-0.467;-0.27;22.2;13.5;-31.3;62.32;39461;2018-04-16 22:39:20:727
5.101;-15.091;-6.603;-1.245;-9.315;-2.802;6.346;-5.776;-3.801;-0.172;0.082;-0.79;22.2;13.5;-31.2;62.32;39472;2018-04-16 22:39:20:738
2.756;-11.773;-8.461;-1.245;-9.315;-2.802;6.346;-5.776;-3.801;-0.193;0.626;-1.245;22.2;13.5;-31.2;62.32;39482;2018-04-16 22:39:20:748
2.756;-11.773;-8.461;-0.983;-9.331;-2.853;3.005;-1.618;-5.992;-0.193;0.626;-1.245;22.2;13.7;-31.0;62.32;39493;2018-04-16 22:39:20:759
0.658;-9.904;-8.845;-0.867;-9.333;-2.881;1.525;-0.57;-5.964;-0.244;0.81;-1.126;22.2;13.7;-31.0;62.32;39502;2018-04-16 22:39:20:768
0.658;-9.904;-8.845;-0.867;-9.333;-2.881;1.525;-0.57;-5.964;-0.244;0.81;-1.126;22.2;13.7;-31.0;62.32;39513;2018-04-16 22:39:20:779
-3.603;-8.97;-4.913;-0.755;-9.357;-2.835;-2.848;0.387;-2.078;0.629;-0.18;-0.202;22.2;13.8;-30.8;62.32;39522;2018-04-16 22:39:20:788
-3.603;-8.97;-4.913;-0.755;-9.357;-2.835;-2.848;0.387;-2.078;0.893;-0.462;0.233;22.2;13.8;-30.8;62.32;39533;2018-04-16 22:39:20:799
-6.675;-9.025;-3.765;-0.86;-9.398;-2.667;-5.815;0.373;-1.098;0.789;-0.792;0.566;22.1;13.8;-30.8;62.32;39542;2018-04-16 22:39:20:808
-7.606;-12.528;2.014;-1.038;-9.401;-2.592;-6.568;-3.127;4.605;0.164;-0.628;0.734;22.0;13.8;-30.8;62.32;39553;2018-04-16 22:39:20:819
-7.606;-12.528;2.014;-1.038;-9.401;-2.592;-6.568;-3.127;4.605;0.164;-0.628;0.734;22.0;13.8;-30.8;62.32;39562;2018-04-16 22:39:20:828
-6.893;-14.058;-1.045;-1.038;-9.401;-2.592;-6.568;-3.127;4.605;-0.057;0.09;0.662;22.0;13.8;-30.8;62.32;39572;2018-04-16 22:39:20:838
-6.893;-14.058;-1.045;-1.116;-9.374;-2.654;-5.146;-4.162;0.554;-0.743;1.475;0.296;21.9;13.6;-30.8;62.32;39582;2018-04-16 22:39:20:848
-5.009;-10.41;0.105;-1.082;-9.348;-2.759;-3.927;-1.062;2.864;-0.743;1.475;0.296;21.9;13.6;-30.8;62.32;39592;2018-04-16 22:39:20:858
-5.009;-10.41;0.105;-1.082;-9.348;-2.759;-3.927;-1.062;2.864;-0.556;1.918;0.026;21.9;13.6;-30.8;62.32;39602;2018-04-16 22:39:20:868
-3.956;-6.1;2.102;-0.999;-9.335;-2.834;-2.957;3.234;4.936;-0.078;1.846;0.083;21.7;13.3;-31.0;62.32;39612;2018-04-16 22:39:20:878
-3.384;-5.385;0.414;-0.999;-9.335;-2.834;-2.957;3.234;4.936;0.385;1.514;0.268;21.7;13.3;-31.0;62.32;39621;2018-04-16 22:39:20:887
-3.384;-5.385;0.414;-0.967;-9.351;-2.792;-2.449;3.802;2.965;0.385;1.514;0.268;21.8;13.1;-31.0;62.32;39632;2018-04-16 22:39:20:898
-3.582;-6.243;0.054;-0.967;-9.351;-2.792;-2.449;3.802;2.965;0.551;1.214;0.529;21.8;13.1;-31.0;62.32;39641;2018-04-16 22:39:20:907
-3.582;-6.243;0.054;-1.026;-9.368;-2.711;-2.711;2.127;2.833;0.552;1.059;0.733;21.8;12.8;-31.0;62.32;39652;2018-04-16 22:39:20:918
-3.9;-8.491;0.596;-1.026;-9.368;-2.711;-2.711;2.127;2.833;0.552;1.059;0.733;21.8;12.8;-31.0;60.52;39662;2018-04-16 22:39:20:928
-4.216;-9.78;0.643;-1.176;-9.373;-2.634;-3.04;-0.408;3.277;0.411;0.85;1.065;21.9;12.5;-30.9;60.52;39672;2018-04-16 22:39:20:938
-3.964;-11.144;0.029;-1.176;-9.373;-2.634;-3.04;-0.408;3.277;0.197;0.685;1.245;21.9;12.5;-30.9;60.52;39682;2018-04-16 22:39:20:948
-3.964;-11.144;0.029;-1.371;-9.351;-2.615;-2.288;-2.001;2.49;0.197;0.685;1.245;22.1;12.3;-30.7;60.52;39692;2018-04-16 22:39:20:958
-3.375;-11.374;-0.249;-1.371;-9.351;-2.615;-2.288;-2.001;2.49;-0.017;0.178;1.114;22.1;12.3;-30.7;60.52;39703;2018-04-16 22:39:20:969
-3.341;-10.919;-0.095;-1.567;-9.319;-2.621;-1.774;-1.6;2.527;-0.086;-0.363;0.93;22.4;12.1;-30.5;60.52;39713;2018-04-16 22:39:20:979
-3.341;-10.919;-0.095;-1.567;-9.319;-2.621;-1.774;-1.6;2.527;-0.086;-0.363;0.93;22.4;12.1;-30.5;60.52;39722;2018-04-16 22:39:20:988
-2.913;-9.537;0.105;-1.782;-9.287;-2.597;-1.13;-0.25;2.703;-0.154;-1.238;0.81;22.7;12.0;-30.3;60.52;39732;2018-04-16 22:39:20:998
-2.913;-9.537;0.105;-1.782;-9.287;-2.597;-1.13;-0.25;2.703;-0.154;-1.238;0.81;22.7;12.0;-30.3;60.52;39742;2018-04-16 22:39:21:008
-2.029;-8.619;-0.044;-2.011;-9.245;-2.581;-0.018;0.626;2.537;-0.323;-1.527;0.823;22.9;11.7;-29.9;60.52;39751;2018-04-16 22:39:21:017
-2.029;-8.619;-0.044;-2.011;-9.245;-2.581;-0.018;0.626;2.537;-0.404;-1.622;0.776;22.9;11.7;-29.9;60.52;39762;2018-04-16 22:39:21:028
-1.38;-9.125;-0.456;-2.232;-9.194;-2.581;0.851;0.068;2.124;-0.446;-1.754;0.716;23.1;11.3;-29.9;60.52;39772;2018-04-16 22:39:21:038
-1.38;-9.125;-0.456;-2.232;-9.194;-2.581;0.851;0.068;2.124;-0.233;-2.153;0.716;23.1;11.3;-29.9;60.52;39782;2018-04-16 22:39:21:048
0.436;-9.272;0.403;-2.485;-9.185;-2.373;2.921;-0.087;2.776;0.869;-3.135;0.777;23.2;10.9;-30.1;60.52;39792;2018-04-16 22:39:21:058
0.436;-9.272;0.403;-2.485;-9.185;-2.373;2.921;-0.087;2.776;2.164;-3.745;0.586;23.2;10.9;-30.1;60.52;39802;2018-04-16 22:39:21:068
0.542;-10.104;0.037;-2.69;-9.264;-1.761;3.232;-0.839;1.798;2.29;-3.607;0.298;23.1;10.4;-30.4;60.52;39811;2018-04-16 22:39:21:077
0.542;-10.104;0.037;-2.69;-9.264;-1.761;3.232;-0.839;1.798;2.29;-3.607;0.298;23.1;10.4;-30.4;60.52;39822;2018-04-16 22:39:21:088
-0.582;-9.54;0.231;-2.768;-9.33;-1.207;2.187;-0.21;1.438;1.905;-2.98;0.016;21.8;8.7;-31.9;60.52;39832;2018-04-16 22:39:21:098
-0.582;-9.54;0.231;-2.768;-9.33;-1.207;2.187;-0.21;1.438;1.715;-1.773;0.131;21.8;8.7;-31.9;60.52;39842;2018-04-16 22:39:21:108
0.387;-7.989;1.829;-2.818;-9.36;-0.79;3.205;1.37;2.619;1.715;-1.773;0.131;20.3;7.4;-32.9;60.52;39852;2018-04-16 22:39:21:118
0.387;-7.989;1.829;-2.818;-9.36;-0.79;3.205;1.37;2.619;1.652;0.402;-0.064;20.3;7.4;-32.9;60.52;39862;2018-04-16 22:39:21:128
0.29;-8.272;-0.108;-2.762;-9.393;-0.561;3.052;1.121;0.453;1.403;1.464;-0.364;19.4;5.7;-33.6;60.52;39872;2018-04-16 22:39:21:138
0.29;-8.272;-0.108;-2.762;-9.393;-0.561;3.052;1.121;0.453;1.136;2.107;-0.48;19.4;5.7;-33.6;60.52;39881;2018-04-16 22:39:21:147
-0.866;-9.087;-0.481;-2.649;-9.429;-0.49;1.783;0.342;0.009;0.964;2.468;-0.417;19.7;4.6;-34.6;60.52;39892;2018-04-16 22:39:21:158
-0.866;-9.087;-0.481;-2.649;-9.429;-0.49;1.783;0.342;0.009;0.964;2.468;-0.417;19.7;4.6;-34.6;60.52;39902;2018-04-16 22:39:21:168
-1.113;-9.128;-0.76;-2.555;-9.457;-0.446;1.442;0.329;-0.314;1.004;2.564;-0.319;20.7;3.2;-33.2;60.52;39911;2018-04-16 22:39:21:177
-1.678;-9.313;-0.87;-2.555;-9.457;-0.446;1.442;0.329;-0.314;1.188;2.341;-0.318;20.7;3.2;-33.2;60.52;39922;2018-04-16 22:39:21:188
-1.678;-9.313;-0.87;-2.476;-9.484;-0.311;0.667;0.246;-0.604;1.406;2.002;-0.275;21.6;2.5;-34.3;60.52;39932;2018-04-16 22:39:21:198
-2.048;-9.152;-1.189;-2.476;-9.484;-0.311;0.667;0.246;-0.604;1.406;2.002;-0.275;21.6;2.5;-34.3;60.52;39942;2018-04-16 22:39:21:208
-2.048;-9.152;-1.189;-2.443;-9.497;-0.076;0.283;0.42;-1.453;1.73;1.218;-0.103;22.8;2.8;-32.5;60.52;39952;2018-04-16 22:39:21:218
-2.319;-9.258;-1.798;-2.443;-9.497;-0.076;0.283;0.42;-1.453;1.74;0.627;0.0;22.8;2.8;-32.5;60.52;39962;2018-04-16 22:39:21:228
-2.444;-9.547;-2.174;-2.446;-9.494;0.203;0.008;0.032;-2.228;1.516;0.138;0.133;22.8;0.7;-31.4;60.52;39973;2018-04-16 22:39:21:239
-2.444;-9.547;-2.174;-2.446;-9.494;0.203;0.008;0.032;-2.228;1.516;0.138;0.133;22.8;0.7;-31.4;57.31;39982;2018-04-16 22:39:21:248
-2.529;-9.71;-2.2;-2.481;-9.476;0.459;-0.048;-0.233;-2.659;1.334;-0.169;0.21;23.4;0.6;-32.1;57.31;39991;2018-04-16 22:39:21:257
-2.529;-9.71;-2.2;-2.481;-9.476;0.459;-0.048;-0.233;-2.659;1.227;-0.671;0.303;23.4;0.6;-32.1;57.31;40002;2018-04-16 22:39:21:268
-2.423;-9.822;-2.01;-2.532;-9.447;0.716;0.109;-0.375;-2.726;1.227;-0.671;0.303;23.3;-0.5;-32.4;57.31;40012;2018-04-16 22:39:21:278
-2.0;-9.661;-1.899;-2.558;-9.43;0.835;0.558;-0.231;-2.734;1.214;-1.071;0.403;22.6;-1.0;-33.4;57.31;40022;2018-04-16 22:39:21:288
-2.0;-9.661;-1.899;-2.558;-9.43;0.835;0.558;-0.231;-2.734;1.069;-1.137;0.442;22.6;-1.0;-33.4;57.31;40032;2018-04-16 22:39:21:298
-1.277;-8.921;-2.085;-2.616;-9.393;1.049;1.339;0.472;-3.134;1.069;-1.137;0.442;22.4;-1.3;-33.2;57.31;40042;2018-04-16 22:39:21:308
-1.343;-9.23;-2.012;-2.663;-9.369;1.139;1.417;-0.076;-2.968;0.557;-0.836;0.389;21.4;-2.6;-33.0;57.31;40052;2018-04-16 22:39:21:318
-1.343;-9.23;-2.012;-2.663;-9.369;1.139;1.417;-0.076;-2.968;0.557;-0.836;0.389;21.4;-2.6;-33.0;57.31;40062;2018-04-16 22:39:21:328
-0.703;-9.609;-1.408;-2.685;-9.364;1.127;1.982;-0.245;-2.535;-0.044;-0.237;0.315;21.2;-2.9;-33.2;57.31;40072;2018-04-16 22:39:21:338
-0.043;-9.999;-0.741;-2.696;-9.365;1.091;2.653;-0.634;-1.832;-0.354;-0.089;0.237;21.5;-3.0;-33.0;57.31;40083;2018-04-16 22:39:21:349
-0.043;-9.999;-0.741;-2.696;-9.365;1.091;2.653;-0.634;-1.832;-0.354;-0.089;0.237;21.5;-3.0;-33.0;57.31;40092;2018-04-16 22:39:21:358
0.134;-11.393;0.512;-2.716;-9.367;1.025;2.85;-2.026;-0.513;-0.385;-0.528;0.128;21.4;-2.4;-33.4;57.31;40102;2018-04-16 22:39:21:368
0.134;-11.393;0.512;-2.716;-9.367;1.025;2.85;-2.026;-0.513;-0.111;-0.738;0.046;21.4;-2.4;-33.4;57.31;40112;2018-04-16 22:39:21:378
-0.514;-12.074;1.104;-2.702;-9.367;1.067;2.188;-2.707;0.037;0.238;-0.704;-0.067;21.2;-2.3;-32.8;57.31;40122;2018-04-16 22:39:21:388
-0.549;-12.123;1.122;-2.685;-9.366;1.114;2.135;-2.757;0.008;0.29;-0.584;-0.093;21.5;-2.1;-33.7;57.31;40132;2018-04-16 22:39:21:398
-0.549;-12.123;1.122;-2.685;-9.366;1.114;2.135;-2.757;0.008;0.32;-0.05;-0.228;21.5;-2.1;-33.7;57.31;40142;2018-04-16 22:39:21:408
-0.192;-11.893;0.147;-2.641;-9.371;1.174;2.449;-2.522;-1.027;0.32;-0.05;-0.228;21.3;-2.7;-33.3;57.31;40152;2018-04-16 22:39:21:418
0.205;-11.953;-0.874;-2.615;-9.377;1.182;2.819;-2.576;-2.055;0.254;0.575;-0.378;21.3;-2.5;-32.8;57.31;40162;2018-04-16 22:39:21:428
0.205;-11.953;-0.874;-2.615;-9.377;1.182;2.819;-2.576;-2.055;0.254;0.575;-0.378;21.3;-2.5;-32.8;57.31;40172;2018-04-16 22:39:21:438
0.804;-12.224;-2.957;-2.533;-9.407;1.125;3.338;-2.817;-4.082;-0.143;1.201;-0.632;21.8;-2.3;-33.0;57.31;40183;2018-04-16 22:39:21:449
0.763;-12.277;-3.406;-2.533;-9.407;1.125;3.338;-2.817;-4.082;-0.497;1.239;-0.743;21.8;-2.3;-33.0;57.31;40192;2018-04-16 22:39:21:458
0.763;-12.277;-3.406;-2.411;-9.459;0.94;3.095;-2.847;-4.189;-0.497;1.239;-0.743;22.0;-2.8;-32.8;57.31;40203;2018-04-16 22:39:21:469
0.413;-12.374;-2.672;-2.411;-9.459;0.94;3.095;-2.847;-4.189;-1.307;0.429;-0.793;22.0;-2.8;-32.8;57.31;40212;2018-04-16 22:39:21:478
-0.05;-12.483;-1.836;-2.264;-9.519;0.653;2.213;-2.964;-2.489;-1.668;-0.188;-0.789;22.1;-3.1;-32.6;57.31;40222;2018-04-16 22:39:21:488
-0.05;-12.483;-1.836;-2.264;-9.519;0.653;2.213;-2.964;-2.489;-1.96;-0.722;-0.86;22.1;-3.1;-32.6;57.31;40232;2018-04-16 22:39:21:498
-2.07;-12.3;-0.832;-2.08;-9.579;0.299;0.011;-2.722;-1.131;-2.249;-1.102;-1.047;22.1;-3.3;-32.4;57.31;40242;2018-04-16 22:39:21:508
-4.149;-12.309;-0.563;-2.08;-9.579;0.299;0.011;-2.722;-1.131;-2.423;-1.04;-1.119;22.1;-3.3;-32.4;57.31;40252;2018-04-16 22:39:21:518
-4.149;-12.309;-0.563;-1.867;-9.626;-0.125;-3.009;-2.819;0.149;-2.423;-1.04;-1.119;22.1;-3.3;-32.3;57.31;40262;2018-04-16 22:39:21:528
-5.83;-12.719;1.81;-1.867;-9.626;-0.125;-3.009;-2.819;0.149;-2.676;-0.541;-1.048;22.1;-3.3;-32.3;57.31;40274;2018-04-16 22:39:21:540
-6.015;-12.823;3.158;-1.677;-9.641;-0.635;-4.339;-3.182;3.792;-2.729;0.021;-0.93;22.0;-3.1;-32.3;57.31;40282;2018-04-16 22:39:21:548
-5.769;-12.312;4.957;-1.5;-9.619;-1.183;-4.269;-2.694;6.14;-2.638;1.455;-0.781;21.8;-2.7;-32.3;57.31;40293;2018-04-16 22:39:21:559
-5.769;-12.312;4.957;-1.5;-9.619;-1.183;-4.269;-2.694;6.14;-2.638;1.455;-0.781;21.8;-2.7;-32.3;53.03;40302;2018-04-16 22:39:21:568
-6.096;-11.416;5.577;-1.28;-9.579;-1.663;-6.489;-2.57;6.522;-2.412;2.162;-0.772;21.6;0.9;-30.8;53.03;40312;2018-04-16 22:39:21:578
-6.096;-11.416;5.577;-1.28;-9.579;-1.663;-6.489;-2.57;6.522;-2.412;2.162;-0.772;21.6;0.9;-30.8;53.03;40322;2018-04-16 22:39:21:588
-7.949;-11.693;2.468;-1.064;-9.546;-1.975;-6.095;-1.364;0.668;-1.396;2.731;-0.667;22.4;4.1;-29.1;53.03;40335;2018-04-16 22:39:21:601
-6.777;-10.676;-3.567;-1.064;-9.546;-1.975;-6.095;-1.364;0.668;-1.133;2.711;-0.492;22.4;4.1;-29.1;53.03;40342;2018-04-16 22:39:21:608
-6.679;-10.515;-4.857;-0.963;-9.526;-2.119;-5.814;-1.149;-1.448;-1.129;2.366;-0.47;22.8;5.1;-29.2;53.03;40352;2018-04-16 22:39:21:618
-6.679;-10.515;-4.857;-0.963;-9.526;-2.119;-5.814;-1.149;-1.448;-1.129;2.366;-0.47;22.8;5.1;-29.2;53.03;40361;2018-04-16 22:39:21:627
-6.679;-10.515;-4.857;-0.963;-9.526;-2.119;-5.814;-1.149;-1.448;-1.129;2.366;-0.47;22.8;5.1;-29.2;53.03;40372;2018-04-16 22:39:21:638
-5.069;-8.472;0.11;-0.934;-9.448;-2.457;-4.134;0.976;2.567;-1.317;-0.97;-0.061;23.3;7.4;-27.9;53.03;40381;2018-04-16 22:39:21:647
-2.648;-7.459;1.775;-1.004;-9.41;-2.572;-1.644;1.951;4.347;-1.026;-1.393;-0.055;23.5;8.2;-26.7;53.03;40394;2018-04-16 22:39:21:660
-2.648;-7.459;1.775;-1.004;-9.41;-2.572;-1.644;1.951;4.347;-0.369;-1.873;-0.144;23.5;8.2;-26.7;53.03;40402;2018-04-16 22:39:21:668
0.244;-7.441;0.189;-1.029;-9.405;-2.58;1.274;1.964;2.769;-0.275;-1.842;-0.25;22.7;8.1;-27.1;53.03;40412;2018-04-16 22:39:21:678
0.244;-7.441;0.189;-1.029;-9.405;-2.58;1.274;1.964;2.769;-0.651;-0.443;-0.772;22.7;8.1;-27.1;53.03;40422;2018-04-16 22:39:21:688
1.83;-9.833;-0.038;-0.891;-9.389;-2.688;2.721;-0.444;2.65;-0.838;0.202;-0.88;21.6;8.6;-27.7;53.03;40432;2018-04-16 22:39:21:698
1.465;-10.372;0.323;-0.777;-9.373;-2.777;2.242;-0.999;3.1;-0.986;1.085;-0.985;21.6;8.4;-28.2;53.03;40442;2018-04-16 22:39:21:708
0.196;-9.218;0.263;-0.526;-9.348;-2.915;0.722;0.131;3.179;-0.632;1.227;-0.833;22.5;10.0;-25.9;53.03;40452;2018-04-16 22:39:21:718
0.196;-9.218;0.263;-0.526;-9.348;-2.915;0.722;0.131;3.179;-0.632;1.227;-0.833;22.5;10.0;-25.9;53.03;40462;2018-04-16 22:39:21:728
0.196;-9.218;0.263;-0.526;-9.348;-2.915;0.722;0.131;3.179;-0.39;1.109;-0.729;22.5;10.0;-25.9;53.03;40472;2018-04-16 22:39:21:738
-0.561;-7.309;0.541;-0.334;-9.339;-2.975;-0.228;2.029;3.516;-0.133;0.937;-0.665;22.3;10.4;-26.3;53.03;40483;2018-04-16 22:39:21:749
-0.561;-7.309;0.541;-0.334;-9.339;-2.975;-0.228;2.029;3.516;-0.133;0.937;-0.665;22.3;10.4;-26.3;53.03;40493;2018-04-16 22:39:21:759
-3.364;-6.715;-1.008;-0.203;-9.344;-2.969;-1.577;2.391;2.581;0.021;0.108;-0.525;22.1;10.4;-26.7;53.03;40503;2018-04-16 22:39:21:769
-4.493;-5.18;0.103;-0.203;-9.344;-3.044;-4.616;4.806;3.934;-0.244;-0.227;-0.32;22.1;10.7;-25.0;53.03;40512;2018-04-16 22:39:21:778
-4.493;-5.18;0.103;-0.174;-9.321;-3.044;-4.616;4.806;3.934;-0.244;-0.227;-0.32;22.1;10.7;-25.0;53.03;40522;2018-04-16 22:39:21:788
-4.895;-3.677;1.571;-0.174;-9.321;-3.044;-4.616;4.806;3.934;-0.894;-0.059;-0.076;22.1;10.7;-25.0;53.03;40532;2018-04-16 22:39:21:798
-4.895;-3.677;1.571;-0.159;-9.259;-3.226;-4.615;6.02;4.326;-1.089;0.268;-0.032;22.1;11.3;-24.7;53.03;40542;2018-04-16 22:39:21:808
-4.626;-3.376;-0.305;-0.159;-9.259;-3.425;-4.249;5.494;1.87;-1.133;0.594;0.0;21.9;11.7;-26.0;53.03;40552;2018-04-16 22:39:21:818
-4.626;-3.376;-0.305;-0.127;-9.188;-3.425;-4.249;5.494;1.87;-1.133;0.594;0.0;21.9;11.7;-26.0;53.03;40562;2018-04-16 22:39:21:828
-3.539;-3.733;-1.75;-0.14;-9.162;-3.493;-3.399;5.43;1.743;-0.678;0.319;0.241;22.2;11.7;-24.5;53.03;40572;2018-04-16 22:39:21:838
-3.539;-3.733;-1.75;-0.14;-9.162;-3.493;-3.399;5.43;1.743;-0.678;0.319;0.241;22.2;11.7;-24.5;53.03;40583;2018-04-16 22:39:21:849
-1.748;-3.907;-1.268;-0.24;-9.16;-3.493;-1.508;5.253;2.225;0.206;-0.253;0.545;22.3;11.1;-25.6;53.03;40593;2018-04-16 22:39:21:859
-1.748;-3.907;-1.268;-0.24;-9.16;-3.493;-1.508;5.253;2.225;0.206;-0.253;0.545;22.3;11.1;-25.6;53.03;40602;2018-04-16 22:39:21:868
-0.233;-4.906;-1.89;-0.398;-9.212;-3.34;0.164;4.306;1.45;0.966;-0.557;0.709;22.5;11.3;-25.2;53.03;40613;2018-04-16 22:39:21:879
-0.233;-4.906;-1.89;-0.398;-9.212;-3.34;0.164;4.306;1.45;1.273;-0.753;0.742;22.5;11.3;-25.2;53.03;40622;2018-04-16 22:39:21:888
0.98;-6.777;-3.445;-0.583;-9.286;-3.099;1.564;2.509;-0.346;1.296;-1.007;0.744;22.5;11.6;-24.9;53.03;40632;2018-04-16 22:39:21:898
0.98;-6.777;-3.445;-0.583;-9.286;-3.099;1.564;2.509;-0.346;1.296;-1.007;0.744;22.5;11.6;-24.9;58.02;40642;2018-04-16 22:39:21:908
0.333;-11.04;-6.753;-0.803;-9.337;-2.888;1.136;-1.702;-3.865;0.954;-1.326;0.913;22.5;11.8;-24.7;58.02;40652;2018-04-16 22:39:21:918
2.643;-14.031;-9.392;-0.803;-9.337;-2.888;1.136;-1.702;-3.865;0.484;-1.437;1.188;22.5;11.8;-24.7;58.02;40661;2018-04-16 22:39:21:927
2.643;-14.031;-9.392;-1.11;-9.321;-2.837;6.459;-5.954;-6.533;0.484;-1.437;1.188;22.3;11.9;-24.6;58.02;40672;2018-04-16 22:39:21:938
8.364;-17.863;-7.452;-1.11;-9.321;-2.837;6.459;-5.954;-6.533;-0.665;-1.272;0.682;22.3;11.9;-24.6;58.02;40682;2018-04-16 22:39:21:948
7.648;-19.452;-5.52;-1.216;-9.277;-2.936;8.865;-10.174;-2.584;-0.676;-1.069;-0.173;22.2;11.9;-24.5;58.02;40693;2018-04-16 22:39:21:959
7.648;-19.452;-5.52;-1.216;-9.277;-2.936;8.865;-10.174;-2.584;-0.676;-1.069;-0.173;22.2;11.9;-24.5;58.02;40702;2018-04-16 22:39:21:968
4.462;-14.594;-6.926;-1.062;-9.281;-2.982;5.524;-5.312;-3.944;-0.241;-0.232;-1.151;22.1;12.0;-24.5;58.02;40712;2018-04-16 22:39:21:978
4.462;-14.594;-6.926;-1.062;-9.281;-2.982;5.524;-5.312;-3.944;-0.296;0.263;-1.324;22.1;12.0;-24.5;58.02;40723;2018-04-16 22:39:21:989
1.944;-11.319;-8.838;-0.79;-9.284;-3.057;2.734;-2.034;-5.781;-0.397;0.612;-1.283;22.1;12.0;-24.4;58.02;40732;2018-04-16 22:39:21:998
1.944;-11.319;-8.838;-0.79;-9.284;-3.057;2.734;-2.034;-5.781;-0.299;0.676;-1.063;22.1;12.0;-24.4;58.02;40742;2018-04-16 22:39:22:008
-1.839;-10.457;-5.918;-0.598;-9.292;-3.076;-1.24;-1.164;-2.843;0.145;0.556;-0.665;22.0;12.1;-24.3;58.02;40752;2018-04-16 22:39:22:018
-3.922;-9.798;-5.201;-0.574;-9.314;-3.014;-3.348;-0.484;-2.187;0.76;0.382;-0.17;21.9;12.1;-24.3;58.02;40762;2018-04-16 22:39:22:028
-3.922;-9.798;-5.201;-0.574;-9.314;-3.014;-3.348;-0.484;-2.187;0.76;0.382;-0.17;21.9;12.1;-24.3;58.02;40772;2018-04-16 22:39:22:038
-8.212;-12.76;-3.287;-0.697;-9.367;-2.817;-7.515;-3.393;-0.47;0.913;-1.041;0.727;21.9;12.1;-24.3;58.02;40782;2018-04-16 22:39:22:048
-5.782;-13.914;2.468;-0.92;-9.365;-2.76;-4.862;-4.549;5.229;0.435;-1.432;0.937;21.7;12.0;-24.3;58.02;40795;2018-04-16 22:39:22:061
-5.782;-13.914;2.468;-0.92;-9.365;-2.76;-4.862;-4.549;5.229;0.435;-1.432;0.937;21.7;12.0;-24.3;58.02;40801;2018-04-16 22:39:22:067
-5.782;-13.914;2.468;-0.92;-9.365;-2.76;-4.862;-4.549;5.229;-0.623;0.87;0.323;21.7;12.0;-24.3;58.02;40812;2018-04-16 22:39:22:078
