sep=;
acc_x;acc_y;acc_z;grav_x;grav_y;grav_z;lin_acc_x;lin_acc_y;lin_acc_z;gyro_x;gyro_y;gyro_z;mag_x;mag_y;mag_z;sound_lvl;time_ms;date_time
-2.178;-9.641;0.202;-2.118;-9.567;0.4;-0.059;-0.075;-0.198;0.086;-0.121;-0.002;9.1;-9.5;-11.7;47.72;44958;2018-04-16 23:28:19:946
-2.156;-9.58;0.186;-2.118;-9.566;0.419;-0.038;-0.014;-0.233;0.044;-0.057;0.007;9.1;-9.4;-11.9;47.72;44968;2018-04-16 23:28:19:956
-2.156;-9.58;0.186;-2.118;-9.566;0.419;-0.038;-0.014;-0.233;0.044;-0.057;0.007;9.1;-9.4;-11.9;47.72;44978;2018-04-16 23:28:19:966
-1.991;-9.371;0.182;-2.119;-9.566;0.421;0.128;0.195;-0.239;-0.004;-0.001;0.013;9.1;-9.4;-12.0;47.72;44988;2018-04-16 23:28:19:976
-1.907;-9.312;0.212;-2.119;-9.566;0.421;0.128;0.195;-0.239;-0.061;0.076;0.013;9.1;-9.4;-12.0;47.72;44998;2018-04-16 23:28:19:986
-1.839;-9.373;0.245;-2.121;-9.566;0.404;0.256;0.256;-0.182;-0.092;0.12;0.012;9.1;-9.4;-12.1;47.72;45007;2018-04-16 23:28:19:995
-1.839;-9.373;0.245;-2.122;-9.567;0.38;0.291;0.08;-0.104;-0.09;0.121;0.01;9.1;-9.4;-12.2;47.72;45018;2018-04-16 23:28:20:006
-1.841;-9.608;0.286;-2.122;-9.567;0.38;0.291;0.08;-0.104;-0.09;0.121;0.01;9.1;-9.4;-12.2;47.72;45028;2018-04-16 23:28:20:016
-1.841;-9.608;0.286;-2.122;-9.567;0.363;0.313;-0.15;-0.072;-0.066;0.101;0.013;9.0;-9.4;-12.2;47.72;45038;2018-04-16 23:28:20:026
-1.812;-9.753;0.271;-2.122;-9.567;0.363;0.313;-0.15;-0.072;-0.044;0.073;0.017;9.0;-9.4;-12.2;47.72;45048;2018-04-16 23:28:20:036
-1.733;-9.738;0.231;-2.123;-9.567;0.358;0.39;-0.171;-0.127;-0.004;-0.017;0.027;9.0;-9.4;-12.1;47.72;45058;2018-04-16 23:28:20:046
-1.733;-9.738;0.231;-2.123;-9.567;0.358;0.39;-0.171;-0.127;-0.004;-0.017;0.027;9.0;-9.4;-12.1;47.72;45068;2018-04-16 23:28:20:056
-1.699;-9.608;0.194;-2.123;-9.567;0.363;0.418;0.031;-0.172;0.011;-0.073;0.026;9.0;-9.5;-12.1;47.72;45078;2018-04-16 23:28:20:066
-1.718;-9.461;0.187;-2.123;-9.567;0.363;0.418;0.031;-0.172;0.011;-0.125;0.026;9.0;-9.5;-12.1;47.72;45088;2018-04-16 23:28:20:076
-1.718;-9.461;0.187;-2.123;-9.567;0.363;0.418;0.031;-0.172;0.011;-0.125;0.026;9.0;-9.5;-12.1;47.72;45098;2018-04-16 23:28:20:086
-1.755;-9.521;0.211;-2.124;-9.567;0.371;0.394;0.12;-0.181;0.005;-0.23;0.032;9.0;-9.5;-12.1;47.72;45108;2018-04-16 23:28:20:096
-1.755;-9.521;0.211;-2.125;-9.566;0.383;0.366;0.091;-0.227;0.006;-0.307;0.033;8.9;-9.6;-12.1;47.72;45118;2018-04-16 23:28:20:106
-1.914;-9.588;0.365;-2.125;-9.566;0.383;0.366;0.091;-0.227;0.007;-0.368;0.024;8.9;-9.6;-12.1;47.72;45127;2018-04-16 23:28:20:115
-1.914;-9.588;0.365;-2.125;-9.566;0.383;0.366;0.091;-0.227;0.007;-0.368;0.024;8.9;-9.6;-12.1;47.72;45137;2018-04-16 23:28:20:125
-1.966;-9.518;0.576;-2.126;-9.565;0.4;0.188;0.031;-0.093;0.015;-0.38;0.038;8.9;-9.7;-12.0;47.72;45147;2018-04-16 23:28:20:135
-1.966;-9.518;0.576;-2.126;-9.565;0.4;0.188;0.031;-0.093;0.013;-0.341;0.006;8.9;-9.7;-12.0;47.72;45157;2018-04-16 23:28:20:145
-2.409;-9.857;0.838;-2.127;-9.564;0.419;-0.392;-0.457;0.394;0.035;-0.17;0.057;8.9;-9.6;-11.8;47.72;45167;2018-04-16 23:28:20:155
-2.409;-9.857;0.838;-2.136;-9.561;0.432;-0.211;-0.196;0.341;0.038;-0.039;0.04;8.8;-9.6;-11.6;47.72;45178;2018-04-16 23:28:20:166
-2.38;-9.572;0.754;-2.136;-9.561;0.432;-0.211;-0.196;0.341;0.038;-0.039;0.04;8.8;-9.6;-11.6;47.72;45188;2018-04-16 23:28:20:176
-2.38;-9.572;0.754;-2.136;-9.561;0.432;-0.211;-0.196;0.341;0.073;0.122;0.055;8.8;-9.6;-11.4;47.72;45198;2018-04-16 23:28:20:186
-2.394;-9.701;0.718;-2.148;-9.558;0.442;-0.13;0.086;0.238;0.027;0.31;0.05;8.8;-9.6;-11.4;47.72;45208;2018-04-16 23:28:20:196
-2.394;-9.701;0.718;-2.148;-9.558;0.442;-0.13;0.086;0.238;0.027;0.31;0.05;8.8;-9.6;-11.4;47.72;45218;2018-04-16 23:28:20:206
-2.429;-9.646;0.812;-2.164;-9.555;0.427;-0.344;-0.297;0.41;-0.027;0.454;0.06;8.8;-9.7;-11.1;47.72;45228;2018-04-16 23:28:20:216
-2.429;-9.646;0.812;-2.164;-9.555;0.427;-0.344;-0.297;0.41;-0.068;0.655;0.066;8.8;-9.7;-11.1;48.42;45237;2018-04-16 23:28:20:225
-2.735;-9.145;1.016;-2.181;-9.553;0.39;-0.122;0.572;0.387;-0.045;0.744;0.017;8.8;-9.6;-11.0;48.42;45247;2018-04-16 23:28:20:235
-2.735;-9.145;1.016;-2.181;-9.553;0.39;-0.122;0.572;0.387;-0.045;0.744;0.017;8.8;-9.6;-11.0;48.42;45257;2018-04-16 23:28:20:245
-2.559;-9.104;0.421;-2.199;-9.55;0.355;-0.478;0.329;0.425;-0.017;0.828;0.043;8.8;-9.7;-10.9;48.42;45267;2018-04-16 23:28:20:255
-2.559;-9.104;0.421;-2.213;-9.549;0.308;-0.855;-0.215;0.189;-0.05;0.869;0.028;8.9;-9.7;-10.9;48.42;45277;2018-04-16 23:28:20:265
-2.957;-9.687;0.266;-2.213;-9.549;0.308;-0.855;-0.215;0.189;-0.105;0.806;0.071;8.9;-9.7;-10.9;48.42;45287;2018-04-16 23:28:20:275
-2.957;-9.687;0.266;-2.213;-9.549;0.308;-0.855;-0.215;0.189;-0.105;0.806;0.071;8.9;-9.7;-10.9;48.42;45298;2018-04-16 23:28:20:286
-2.357;-8.774;0.036;-2.237;-9.545;0.25;-0.12;0.771;-0.214;-0.144;0.709;0.099;9.0;-9.7;-10.9;48.42;45307;2018-04-16 23:28:20:295
-2.423;-8.884;0.004;-2.237;-9.545;0.25;-0.12;0.771;-0.214;-0.178;0.434;0.067;9.0;-9.7;-10.9;48.42;45317;2018-04-16 23:28:20:305
-2.854;-10.149;-0.006;-2.258;-9.541;0.196;-0.165;0.657;-0.193;-0.211;0.199;0.151;9.1;-9.7;-10.9;48.42;45328;2018-04-16 23:28:20:316
-2.854;-10.149;-0.006;-2.258;-9.541;0.196;-0.165;0.657;-0.193;-0.211;0.199;0.151;9.1;-9.7;-10.9;48.42;45338;2018-04-16 23:28:20:326
-2.513;-10.044;-0.257;-2.296;-9.533;0.146;-0.298;-0.526;-0.322;-0.274;-0.067;0.232;9.2;-9.8;-10.9;48.42;45349;2018-04-16 23:28:20:337
-2.513;-10.044;-0.257;-2.296;-9.533;0.146;-0.298;-0.526;-0.322;-0.291;-0.294;0.281;9.2;-9.8;-10.9;48.42;45359;2018-04-16 23:28:20:347
-2.066;-9.573;-0.254;-2.353;-9.52;0.108;0.286;-0.054;-0.362;-0.292;-0.545;0.332;9.3;-9.7;-10.9;48.42;45367;2018-04-16 23:28:20:355
-2.066;-9.573;-0.254;-2.353;-9.52;0.108;0.286;-0.054;-0.362;-0.292;-0.545;0.332;9.3;-9.7;-10.9;48.42;45377;2018-04-16 23:28:20:365
-1.003;-7.73;-0.096;-2.399;-9.508;0.096;1.396;1.778;-0.191;-0.287;-0.97;0.21;9.3;-9.6;-10.9;48.42;45388;2018-04-16 23:28:20:376
-1.67;-9.082;-0.096;-2.408;-9.506;0.093;0.738;0.424;-0.189;-0.296;-1.152;0.09;9.4;-9.6;-11.1;48.42;45397;2018-04-16 23:28:20:385
-1.67;-9.082;-0.096;-2.408;-9.506;0.093;0.738;0.424;-0.189;-0.403;-1.357;-0.023;9.4;-9.6;-11.1;48.42;45408;2018-04-16 23:28:20:396
-1.506;-8.513;0.54;-2.408;-9.506;0.093;0.738;0.424;-0.189;-0.403;-1.357;-0.023;9.4;-9.6;-11.1;48.42;45417;2018-04-16 23:28:20:405
-1.506;-8.513;0.54;-2.391;-9.51;0.063;-1.926;-1.067;0.674;-0.567;-1.283;-0.119;9.4;-9.5;-11.2;48.42;45427;2018-04-16 23:28:20:415
-4.821;-12.116;-0.857;-2.49;-9.485;-0.043;-1.041;-2.63;-0.056;-0.825;-1.091;0.562;9.3;-9.4;-11.2;48.42;45437;2018-04-16 23:28:20:425
-4.821;-12.116;-0.857;-2.49;-9.485;-0.043;-1.041;-2.63;-0.056;-0.825;-1.091;0.562;9.3;-9.4;-11.2;48.42;45448;2018-04-16 23:28:20:436
-0.9;-9.668;0.486;-2.535;-9.471;-0.2;1.448;0.955;1.127;-1.057;-0.97;0.589;9.3;-9.3;-11.3;48.42;45458;2018-04-16 23:28:20:446
-0.9;-9.668;0.486;-2.535;-9.471;-0.2;1.448;0.955;1.127;-1.057;-0.97;0.589;9.3;-9.3;-11.3;48.42;45468;2018-04-16 23:28:20:456
-3.205;-9.78;1.128;-2.522;-9.473;-0.263;-0.683;-0.307;1.39;-0.911;-0.556;-0.18;9.3;-9.1;-11.3;48.42;45478;2018-04-16 23:28:20:466
-2.218;-9.736;1.506;-2.6;-9.451;-0.311;0.382;-0.285;1.817;-0.249;-0.348;0.626;9.2;-8.9;-11.3;48.42;45488;2018-04-16 23:28:20:476
-2.218;-9.736;1.506;-2.6;-9.451;-0.311;0.382;-0.285;1.817;-0.249;-0.348;0.626;9.2;-8.9;-11.3;48.42;45497;2018-04-16 23:28:20:485
-1.937;-10.529;1.841;-2.703;-9.422;-0.296;0.766;-1.106;2.138;0.104;-0.112;0.976;9.1;-8.8;-11.3;48.42;45507;2018-04-16 23:28:20:495
-1.937;-10.529;1.841;-2.703;-9.422;-0.296;0.766;-1.106;2.138;0.555;0.357;1.216;9.1;-8.8;-11.3;48.42;45517;2018-04-16 23:28:20:505
-1.089;-9.835;1.245;-2.911;-9.362;-0.204;1.822;-0.473;1.449;0.732;0.754;1.164;9.0;-8.6;-11.4;48.42;45527;2018-04-16 23:28:20:515
0.056;-7.558;0.049;-2.911;-9.362;-0.204;1.822;-0.473;1.449;0.732;0.754;1.164;9.0;-8.6;-11.4;48.42;45537;2018-04-16 23:28:20:525
-0.852;-8.637;-0.391;-3.108;-9.301;-0.109;3.372;2.543;-0.093;0.79;0.797;0.991;8.9;-8.4;-11.4;48.42;45547;2018-04-16 23:28:20:535
-0.852;-8.637;-0.391;-3.108;-9.301;-0.109;3.372;2.543;-0.093;0.816;0.608;0.509;8.9;-8.4;-11.4;48.42;45557;2018-04-16 23:28:20:545
-1.041;-8.581;-0.335;-3.204;-9.268;0.005;2.163;0.688;-0.34;0.822;0.518;0.42;8.8;-8.2;-11.5;48.42;45567;2018-04-16 23:28:20:555
-2.128;-9.618;0.229;-3.223;-9.261;0.155;1.095;-0.357;0.073;0.882;0.22;0.123;8.7;-8.0;-11.5;56.73;45577;2018-04-16 23:28:20:565
-2.128;-9.618;0.229;-3.223;-9.261;0.155;1.095;-0.357;0.073;0.963;0.021;-0.044;8.7;-8.0;-11.5;56.73;45588;2018-04-16 23:28:20:576
-2.128;-9.618;0.229;-3.223;-9.261;0.155;1.095;-0.357;0.073;0.963;0.021;-0.044;8.7;-8.0;-11.5;56.73;45597;2018-04-16 23:28:20:585
-2.021;-8.456;0.45;-3.189;-9.267;0.341;1.169;0.811;0.11;1.01;-0.079;-0.27;8.6;-7.9;-11.6;56.73;45607;2018-04-16 23:28:20:595
-4.493;-10.84;0.997;-3.189;-9.267;0.341;1.169;0.811;0.11;1.031;-0.214;-0.64;8.6;-7.9;-11.6;56.73;45618;2018-04-16 23:28:20:606
-4.493;-10.84;0.997;-3.081;-9.294;0.549;-2.594;-3.054;0.768;1.031;-0.214;-0.64;8.5;-7.8;-11.5;56.73;45628;2018-04-16 23:28:20:616
-7.037;-13.861;1.457;-3.081;-9.294;0.549;-2.594;-3.054;0.768;1.153;-0.365;-0.271;8.5;-7.8;-11.5;56.73;45637;2018-04-16 23:28:20:625
-7.058;-13.813;0.202;-3.071;-9.279;0.805;-4.227;-4.705;0.361;1.285;-0.533;0.183;8.3;-7.7;-11.5;56.73;45647;2018-04-16 23:28:20:635
-7.058;-13.813;0.202;-3.071;-9.279;0.805;-4.227;-4.705;0.361;1.28;-0.938;0.745;8.3;-7.7;-11.5;56.73;45657;2018-04-16 23:28:20:645
-6.443;-13.388;-2.179;-3.19;-9.208;1.097;-3.478;-4.223;-1.769;0.935;-1.558;1.126;8.1;-7.8;-11.6;56.73;45667;2018-04-16 23:28:20:655
-6.443;-13.388;-2.179;-3.374;-9.109;1.347;-2.377;-3.568;-4.922;0.485;-2.17;1.365;7.9;-7.9;-11.6;56.73;45677;2018-04-16 23:28:20:665
-5.185;-12.06;-4.208;-3.374;-9.109;1.347;-2.377;-3.568;-4.922;0.485;-2.17;1.365;7.9;-7.9;-11.6;56.73;45688;2018-04-16 23:28:20:676
-5.185;-12.06;-4.208;-3.374;-9.109;1.347;-2.377;-3.568;-4.922;-0.398;-3.37;1.469;7.9;-7.9;-11.6;56.73;45698;2018-04-16 23:28:20:686
-1.307;-5.647;-3.596;-3.534;-9.023;1.509;2.226;3.376;-5.105;-1.071;-4.43;0.927;7.6;-8.0;-11.4;56.73;45708;2018-04-16 23:28:20:696
1.047;-0.378;-1.816;-3.534;-9.023;1.509;2.226;3.376;-5.105;-1.071;-4.43;0.927;7.6;-8.0;-11.4;56.73;45722;2018-04-16 23:28:20:710
1.635;0.569;-1.642;-3.508;-9.012;1.626;5.143;9.581;-3.268;-1.247;-4.864;0.465;7.2;-8.1;-11.2;56.73;45728;2018-04-16 23:28:20:716
1.635;0.569;-1.642;-3.508;-9.012;1.626;5.143;9.581;-3.268;-1.247;-4.864;0.465;7.2;-8.1;-11.2;56.73;45738;2018-04-16 23:28:20:726
1.031;1.11;0.498;-3.269;-9.088;1.701;4.3;10.198;-1.203;-1.462;-4.744;-0.648;6.8;-8.3;-11.1;56.73;45748;2018-04-16 23:28:20:736
1.031;1.11;0.498;-3.269;-9.088;1.701;4.3;10.198;-1.203;-1.359;-3.251;-1.332;6.8;-8.3;-11.1;56.73;45758;2018-04-16 23:28:20:746
-0.654;-0.84;7.456;-2.917;-9.216;1.653;2.264;8.375;5.803;-0.952;-0.326;-1.934;4.5;-8.5;-9.8;56.73;45768;2018-04-16 23:28:20:756
-2.482;-4.418;13.3;-2.917;-9.216;1.653;2.264;8.375;5.803;-0.74;1.07;-2.114;4.5;-8.5;-9.8;56.73;45780;2018-04-16 23:28:20:768
-2.482;-4.418;13.3;-2.558;-9.355;1.455;-0.975;1.654;12.441;0.106;5.911;-2.463;1.8;-8.4;-8.7;56.73;45788;2018-04-16 23:28:20:776
-3.911;-15.851;8.23;-2.558;-9.355;1.455;-0.975;1.654;12.441;0.106;5.911;-2.463;1.8;-8.4;-8.7;56.73;45798;2018-04-16 23:28:20:786
-6.378;-27.081;-1.009;-2.322;-9.454;1.187;-1.748;-9.203;4.271;0.663;8.194;-2.07;1.4;-9.1;-9.0;56.73;45808;2018-04-16 23:28:20:796
-6.378;-27.081;-1.009;-2.322;-9.454;1.187;-1.748;-9.203;4.271;0.713;9.41;-0.955;1.4;-9.1;-9.0;56.73;45818;2018-04-16 23:28:20:806
-8.778;-30.704;-9.723;-2.357;-9.48;0.865;-6.421;-21.225;-10.588;0.384;9.236;-0.349;3.8;-9.2;-10.3;56.73;45828;2018-04-16 23:28:20:816
-8.778;-30.704;-9.723;-2.357;-9.48;0.865;-6.421;-21.225;-10.588;0.384;9.236;-0.349;3.8;-9.2;-10.3;56.73;45838;2018-04-16 23:28:20:826
-7.193;-26.031;-20.978;-2.816;-9.392;0.187;-4.377;-16.639;-21.165;-2.655;5.445;2.745;7.3;-8.6;-11.3;56.73;45847;2018-04-16 23:28:20:835
-7.193;-26.031;-20.978;-2.816;-9.392;0.187;-4.377;-16.639;-21.165;-4.3;1.735;3.817;7.3;-8.6;-11.3;56.73;45857;2018-04-16 23:28:20:845
-0.159;-13.236;-5.49;-3.558;-9.114;-0.672;3.399;-4.123;-4.818;-5.063;-1.638;4.109;8.3;-7.9;-10.9;56.73;45867;2018-04-16 23:28:20:855
4.694;-2.081;6.413;-3.916;-8.892;-1.332;8.609;6.811;7.745;-3.78;-0.18;2.111;8.1;-6.4;-12.1;56.73;45878;2018-04-16 23:28:20:866
4.694;-2.081;6.413;-3.916;-8.892;-1.332;8.609;6.811;7.745;-1.333;3.73;-0.564;8.1;-6.4;-12.1;56.73;45888;2018-04-16 23:28:20:876
4.694;-2.081;6.413;-3.916;-8.892;-1.332;8.609;6.811;7.745;-1.333;3.73;-0.564;8.1;-6.4;-12.1;65.53;45897;2018-04-16 23:28:20:885
3.594;0.128;7.497;-3.536;-8.987;-1.703;7.13;9.115;9.2;0.916;5.5;-1.833;9.1;-5.8;-12.8;65.53;45907;2018-04-16 23:28:20:895
2.14;0.74;7.531;-2.96;-9.202;-1.651;4.137;9.441;8.082;2.144;5.946;-2.099;11.9;-6.0;-11.5;65.53;45917;2018-04-16 23:28:20:905
2.14;0.74;7.531;-2.96;-9.202;-1.651;4.137;9.441;8.082;2.144;5.946;-2.099;11.9;-6.0;-11.5;65.53;45928;2018-04-16 23:28:20:916
2.14;2.491;11.414;-2.96;-9.202;-1.651;4.137;9.441;8.082;2.605;8.741;-1.625;11.9;-6.0;-11.5;65.53;45937;2018-04-16 23:28:20:925
-0.476;3.241;11.229;-2.368;-9.345;-1.8;4.092;12.821;12.49;1.87;11.625;-0.715;14.1;-6.2;-12.3;65.53;45947;2018-04-16 23:28:20:935
-0.476;3.241;11.229;-2.368;-9.345;-1.8;4.092;12.821;12.49;1.939;12.552;0.816;14.1;-6.2;-12.3;65.53;45957;2018-04-16 23:28:20:945
-11.353;-0.423;-9.805;-2.091;-9.384;-1.935;-5.358;6.739;3.277;2.738;9.595;1.89;19.8;-6.0;-10.7;65.53;45967;2018-04-16 23:28:20:955
-11.353;-0.423;-9.805;-2.091;-9.384;-1.935;-5.358;6.739;3.277;2.738;9.595;1.89;19.8;-6.0;-10.7;65.53;45977;2018-04-16 23:28:20:965
-4.246;-3.522;-7.501;-2.529;-9.328;-1.663;-1.717;5.806;-5.838;1.44;-1.715;2.502;26.5;-8.1;-8.3;65.53;45987;2018-04-16 23:28:20:975
-6.968;-19.619;-11.114;-2.529;-9.328;-1.663;-1.717;5.806;-5.838;-0.821;-6.165;0.591;26.5;-8.1;-8.3;65.53;45997;2018-04-16 23:28:20:985
-11.83;-22.528;1.135;-2.841;-9.263;-1.512;-7.689;-13.666;-6.487;-3.42;-8.33;0.503;27.3;-10.2;-8.5;65.53;46007;2018-04-16 23:28:20:995
-11.83;-22.528;1.135;-2.841;-9.263;-1.512;-7.689;-13.666;-6.487;-3.42;-8.33;0.503;27.3;-10.2;-8.5;65.53;46017;2018-04-16 23:28:21:005
-8.653;-14.187;11.76;-3.229;-9.109;-1.661;-5.423;-5.077;13.422;-3.681;-8.351;0.809;23.8;-8.3;-11.2;65.53;46027;2018-04-16 23:28:21:015
-8.653;-14.187;11.76;-3.229;-9.109;-1.661;-5.423;-5.077;13.422;-3.341;-5.363;-0.69;23.8;-8.3;-11.2;65.53;46037;2018-04-16 23:28:21:025
-11.564;-17.357;3.37;-3.294;-9.037;-1.912;-8.27;-8.32;5.281;-2.02;-2.538;-1.172;20.2;-6.3;-13.4;65.53;46047;2018-04-16 23:28:21:035
-5.915;-18.027;-10.507;-3.294;-9.037;-1.912;-8.27;-8.32;5.281;-2.02;-2.538;-1.172;20.2;-6.3;-13.4;65.53;46057;2018-04-16 23:28:21:045
-5.513;-13.726;-4.189;-3.376;-9.068;-1.592;-1.595;-5.985;-5.245;1.704;-6.634;0.022;18.5;-4.6;-12.3;65.53;46067;2018-04-16 23:28:21:055
-5.513;-13.726;-4.189;-3.376;-9.068;-1.592;-1.595;-5.985;-5.245;5.663;-7.699;0.557;18.5;-4.6;-12.3;65.53;46078;2018-04-16 23:28:21:066
-9.911;-15.116;-5.383;-3.595;-9.124;-0.07;-4.276;-5.907;-4.351;6.016;-4.252;0.167;15.7;-5.5;-11.8;65.53;46088;2018-04-16 23:28:21:076
-9.911;-15.116;-5.383;-3.595;-9.124;-0.07;-4.276;-5.907;-4.351;6.016;-4.252;0.167;15.7;-5.5;-11.8;65.53;46098;2018-04-16 23:28:21:086
-5.903;-10.98;-11.68;-3.632;-9.039;1.131;-2.271;-1.941;-12.811;5.026;-1.289;0.437;12.8;-7.9;-14.0;65.53;46108;2018-04-16 23:28:21:096
-1.727;-6.492;-15.579;-3.686;-8.979;1.401;1.958;2.487;-16.98;3.802;0.871;0.556;12.4;-10.1;-11.8;65.53;46120;2018-04-16 23:28:21:108
-6.112;-2.216;-6.308;-3.759;-8.946;1.416;-2.354;6.731;-7.723;1.933;2.399;0.021;13.4;-11.9;-10.5;65.53;46128;2018-04-16 23:28:21:116
-6.112;-2.216;-6.308;-3.759;-8.946;1.416;-2.354;6.731;-7.723;0.266;3.66;-0.424;13.4;-11.9;-10.5;65.53;46137;2018-04-16 23:28:21:125
-3.776;1.284;-9.833;-3.723;-9.009;1.069;-1.286;10.253;-8.837;-0.914;2.61;-1.021;14.2;-12.4;-13.6;65.53;46147;2018-04-16 23:28:21:135
-3.776;1.284;-9.833;-3.723;-9.009;1.069;-1.286;10.253;-8.837;-0.914;2.61;-1.021;14.2;-12.4;-13.6;65.53;46157;2018-04-16 23:28:21:145
-4.962;-4.338;-9.906;-3.591;-9.088;0.827;-1.286;10.253;-8.837;-2.126;0.759;-1.415;14.9;-11.9;-13.9;65.53;46167;2018-04-16 23:28:21:155
-4.962;-4.338;-9.906;-3.591;-9.088;0.827;-2.851;-2.978;-8.097;-3.965;-2.583;-0.892;14.9;-11.9;-13.9;65.53;46177;2018-04-16 23:28:21:165
-5.356;-15.617;0.715;-3.488;-9.16;0.314;0.21;-6.344;8.779;-3.534;-4.696;0.753;15.2;-10.3;-13.1;65.53;46187;2018-04-16 23:28:21:175
-2.306;-14.645;11.434;-3.488;-9.16;0.314;0.21;-6.344;8.779;-3.534;-4.696;0.753;15.2;-10.3;-13.1;65.53;46197;2018-04-16 23:28:21:185
-2.306;-14.645;11.434;-3.609;-9.118;0.065;2.84;-3.46;14.001;-2.294;-3.123;0.737;13.4;-9.1;-11.3;65.53;46207;2018-04-16 23:28:21:195
2.222;-12.372;13.495;-3.609;-9.118;0.065;2.84;-3.46;14.001;-2.294;-3.123;0.737;13.4;-9.1;-11.3;71.6;46217;2018-04-16 23:28:21:205
5.75;-11.862;10.799;-3.702;-9.079;-0.197;8.396;-3.857;12.911;-0.87;1.868;0.551;12.1;-8.1;-12.7;71.6;46227;2018-04-16 23:28:21:215
5.75;-11.862;10.799;-3.702;-9.079;-0.197;8.396;-3.857;12.911;-0.246;3.22;0.56;12.1;-8.1;-12.7;71.6;46238;2018-04-16 23:28:21:226
4.706;-9.917;3.577;-3.733;-9.06;-0.375;8.439;-0.856;3.952;0.768;3.097;0.062;12.6;-8.1;-12.7;71.6;46247;2018-04-16 23:28:21:235
4.706;-9.917;3.577;-3.733;-9.06;-0.375;8.439;-0.856;3.952;0.768;3.097;0.062;12.6;-8.1;-12.7;71.6;46258;2018-04-16 23:28:21:246
-0.126;-10.417;-0.873;-3.614;-9.116;-0.104;3.489;-1.301;-0.768;2.02;-0.18;-0.659;14.1;-8.0;-13.7;71.6;46267;2018-04-16 23:28:21:255
-0.126;-10.417;-0.873;-3.614;-9.116;-0.104;3.489;-1.301;-0.768;2.02;-0.18;-0.659;14.1;-8.0;-13.7;71.6;46277;2018-04-16 23:28:21:265
-1.208;-13.391;0.971;-3.406;-9.182;0.501;2.198;-4.208;0.47;2.773;-1.96;-1.232;14.2;-8.0;-12.7;71.6;46287;2018-04-16 23:28:21:275
-1.34;-15.216;-0.277;-3.406;-9.182;0.501;2.198;-4.208;0.47;2.417;-1.741;-1.253;14.2;-8.0;-12.7;71.6;46297;2018-04-16 23:28:21:285
1.511;-14.246;1.11;-3.148;-9.228;1.052;2.409;-6.183;-1.57;1.249;-1.382;-1.111;13.7;-9.3;-13.8;71.6;46307;2018-04-16 23:28:21:295
1.511;-14.246;1.11;-3.148;-9.228;1.052;2.409;-6.183;-1.57;1.249;-1.382;-1.111;13.7;-9.3;-13.8;71.6;46317;2018-04-16 23:28:21:305
2.86;-13.469;2.546;-2.885;-9.286;1.274;5.745;-4.183;1.272;0.5;-0.981;-1.44;12.8;-10.5;-14.4;71.6;46328;2018-04-16 23:28:21:316
2.86;-13.469;2.546;-2.885;-9.286;1.274;5.745;-4.183;1.272;0.138;-0.528;-2.283;12.8;-10.5;-14.4;71.6;46338;2018-04-16 23:28:21:326
0.892;-15.924;8.546;-2.45;-9.403;1.326;3.342;-6.521;7.22;0.562;3.174;-2.698;12.5;-10.5;-13.1;71.6;46347;2018-04-16 23:28:21:335
0.892;-15.924;8.546;-2.45;-9.403;1.326;3.342;-6.521;7.22;0.562;3.174;-2.698;12.5;-10.5;-13.1;71.6;46357;2018-04-16 23:28:21:345
-0.441;-16.989;-2.252;-2.062;-9.505;1.252;1.621;-7.484;-3.504;0.691;5.351;-2.604;12.5;-10.2;-13.1;71.6;46367;2018-04-16 23:28:21:355
-0.043;-14.89;-8.815;-1.696;-9.595;1.111;1.457;-4.336;-10.891;0.332;5.404;-2.487;12.5;-10.5;-13.3;71.6;46378;2018-04-16 23:28:21:366
-0.972;-13.616;-10.643;-1.696;-9.595;1.111;1.457;-4.336;-10.891;-0.21;3.825;-3.231;12.5;-10.5;-13.3;71.6;46387;2018-04-16 23:28:21:375
-0.972;-13.616;-10.643;-1.696;-9.595;1.111;1.457;-4.336;-10.891;-0.21;3.825;-3.231;12.5;-10.5;-13.3;71.6;46397;2018-04-16 23:28:21:385
-2.454;-14.019;-6.082;-1.078;-9.698;0.977;-0.259;-4.842;-10.744;-0.257;2.371;-3.758;12.8;-10.9;-13.2;71.6;46407;2018-04-16 23:28:21:395
-2.454;-14.019;-6.082;-1.078;-9.698;0.977;-0.259;-4.842;-10.744;-0.437;0.462;-4.668;12.8;-10.9;-13.2;71.6;46417;2018-04-16 23:28:21:405
-3.093;-13.737;5.459;-0.183;-9.766;0.877;-2.392;-3.428;0.484;-0.709;-0.086;-5.114;14.7;-11.2;-13.2;71.6;46427;2018-04-16 23:28:21:415
-3.093;-13.737;5.459;0.82;-9.742;0.763;-3.837;-3.398;8.835;-0.522;0.574;-5.201;15.7;-11.2;-13.4;71.6;46438;2018-04-16 23:28:21:426
-3.369;-12.902;11.14;0.82;-9.742;0.763;-3.837;-3.398;8.835;0.524;2.415;-5.123;15.7;-11.2;-13.4;71.6;46447;2018-04-16 23:28:21:435
-4.087;-12.698;10.714;1.714;-9.6;1.04;-5.801;-3.098;9.674;1.252;4.616;-4.814;16.7;-10.5;-13.6;71.6;46458;2018-04-16 23:28:21:446
-4.087;-12.698;10.714;1.714;-9.6;1.04;-5.801;-3.098;9.674;2.056;6.665;-4.303;16.7;-10.5;-13.6;71.6;46467;2018-04-16 23:28:21:455
