sep=;
acc_x;acc_y;acc_z;grav_x;grav_y;grav_z;lin_acc_x;lin_acc_y;lin_acc_z;gyro_x;gyro_y;gyro_z;mag_x;mag_y;mag_z;sound_lvl;time_ms;date_time
-5.288;-8.892;-1.915;-3.113;-9.18;1.485;-1.562;-0.088;-2.988;-1.768;1.13;-0.524;-3.6;-18.8;-45.7;48.62;34074;2018-04-16 22:55:11:146
-5.72;-8.745;-1.979;-3.052;-9.259;1.067;-2.491;0.562;-3.18;-1.962;1.098;-0.518;-3.5;-19.1;-45.6;48.62;34084;2018-04-16 22:55:11:156
-5.72;-8.745;-1.979;-3.052;-9.259;1.067;-2.491;0.562;-3.18;-2.194;0.825;-0.47;-3.5;-19.1;-45.6;48.62;34094;2018-04-16 22:55:11:166
-5.875;-9.232;-0.589;-2.979;-9.324;0.604;-2.896;0.092;-1.193;-2.294;0.611;-0.403;-3.4;-19.2;-45.5;48.62;34104;2018-04-16 22:55:11:176
-5.189;-9.814;1.93;-2.92;-9.361;0.147;-2.269;-0.453;1.783;-2.331;0.408;-0.315;-3.1;-19.2;-45.6;48.62;34113;2018-04-16 22:55:11:185
-4.781;-9.997;2.854;-2.895;-9.369;-0.056;-2.295;-0.444;1.985;-2.27;0.368;-0.304;-2.9;-19.2;-45.6;48.62;34128;2018-04-16 22:55:11:200
-4.781;-9.997;2.854;-2.895;-9.369;-0.056;-2.295;-0.444;1.985;-2.27;0.368;-0.304;-2.9;-19.2;-45.6;48.62;34134;2018-04-16 22:55:11:206
-4.781;-9.997;2.854;-2.895;-9.369;-0.056;-2.295;-0.444;1.985;-2.073;0.335;-0.299;-2.9;-19.2;-45.6;48.62;34143;2018-04-16 22:55:11:215
-4.656;-10.575;3.335;-2.838;-9.376;-0.465;-1.818;-1.2;3.8;-2.073;0.335;-0.299;-1.7;-17.0;-46.2;48.62;34154;2018-04-16 22:55:11:226
-5.143;-10.873;2.933;-2.791;-9.365;-0.815;-2.351;-1.508;3.748;-1.859;0.265;-0.249;-0.1;-14.1;-47.4;48.62;34164;2018-04-16 22:55:11:236
-5.143;-10.873;2.933;-2.791;-9.365;-0.815;-2.351;-1.508;3.748;-1.687;0.293;-0.149;-0.1;-14.1;-47.4;48.62;34174;2018-04-16 22:55:11:246
-5.648;-10.994;2.491;-2.773;-9.335;-1.157;-2.699;-1.317;3.425;-1.681;0.44;-0.046;0.7;-11.0;-49.6;48.62;34184;2018-04-16 22:55:11:256
-5.538;-10.307;1.768;-2.773;-9.335;-1.157;-2.699;-1.317;3.425;-1.819;1.003;0.011;0.7;-11.0;-49.6;48.62;34194;2018-04-16 22:55:11:266
-5.538;-10.307;1.768;-2.743;-9.285;-1.564;-2.707;-0.973;2.226;-1.819;1.003;0.011;1.7;-8.7;-49.7;48.62;34204;2018-04-16 22:55:11:276
-5.055;-10.162;-0.129;-2.717;-9.249;-1.798;-2.191;-0.915;0.932;-1.879;1.461;0.022;1.7;-8.7;-49.7;48.62;34214;2018-04-16 22:55:11:286
-4.313;-9.819;-1.504;-2.717;-9.249;-1.798;-2.191;-0.915;0.932;-1.823;1.416;0.015;3.3;-6.4;-49.2;48.62;34223;2018-04-16 22:55:11:295
-4.313;-9.819;-1.504;-2.717;-9.249;-1.798;-2.191;-0.915;0.932;-1.823;1.416;0.015;3.3;-6.4;-49.2;48.62;34234;2018-04-16 22:55:11:306
-3.821;-9.196;-0.967;-2.671;-9.179;-2.184;-1.273;-0.248;0.89;-1.179;0.806;-0.029;4.7;-4.2;-49.6;48.62;34244;2018-04-16 22:55:11:316
-3.268;-8.525;0.52;-2.625;-9.141;-2.39;-0.643;0.617;2.91;-0.789;0.781;-0.132;4.7;-4.2;-49.6;48.62;34254;2018-04-16 22:55:11:326
-3.268;-8.525;0.52;-2.625;-9.141;-2.39;-0.643;0.617;2.91;-0.789;0.781;-0.132;4.7;-4.2;-49.6;48.62;34264;2018-04-16 22:55:11:336
-2.682;-8.742;0.378;-2.513;-9.15;-2.475;-0.168;0.408;2.854;-0.028;1.339;-0.389;5.3;-3.3;-50.0;48.62;34274;2018-04-16 22:55:11:346
-2.682;-8.742;0.378;-2.513;-9.15;-2.475;-0.168;0.408;2.854;-0.028;1.339;-0.389;6.9;-1.9;-49.0;48.62;34283;2018-04-16 22:55:11:355
-2.546;-8.697;-0.212;-2.513;-9.15;-2.475;-0.168;0.408;2.854;0.268;1.842;-0.553;6.9;-1.9;-49.0;48.62;34294;2018-04-16 22:55:11:366
-2.776;-8.571;-0.425;-2.319;-9.193;-2.508;-0.248;0.585;2.314;0.379;2.123;-0.648;7.4;-1.5;-50.4;48.62;34304;2018-04-16 22:55:11:376
-2.776;-8.571;-0.425;-2.319;-9.193;-2.508;-0.248;0.585;2.314;0.47;2.202;-0.731;7.4;-1.5;-50.4;48.62;34314;2018-04-16 22:55:11:386
-3.651;-8.168;-0.764;-2.085;-9.247;-2.513;-1.567;1.079;1.749;0.505;2.155;-0.694;9.0;-1.4;-49.3;48.62;34323;2018-04-16 22:55:11:395
-3.921;-7.166;-1.469;-2.085;-9.247;-2.513;-1.567;1.079;1.749;0.505;2.155;-0.694;9.0;-1.4;-49.3;48.62;34334;2018-04-16 22:55:11:406
-4.17;-6.687;-2.682;-1.861;-9.293;-2.52;-2.131;2.393;0.9;0.335;2.026;-0.643;11.7;-2.2;-49.3;48.62;34344;2018-04-16 22:55:11:416
-4.17;-6.687;-2.682;-1.861;-9.293;-2.52;-2.131;2.393;0.9;-0.122;1.008;-0.593;11.7;-2.2;-49.3;48.62;34354;2018-04-16 22:55:11:426
-4.729;-6.171;-0.603;-1.706;-9.307;-2.576;-3.023;3.136;1.972;-0.122;1.008;-0.593;13.3;-2.2;-49.0;48.62;34364;2018-04-16 22:55:11:436
-4.651;-5.644;-0.907;-1.706;-9.307;-2.576;-3.023;3.136;1.972;-0.409;-0.046;-0.324;13.3;-2.2;-49.0;48.62;34374;2018-04-16 22:55:11:446
-4.651;-5.644;-0.907;-1.68;-9.288;-2.662;-2.776;3.789;1.732;-0.601;-0.467;-0.138;13.3;-1.6;-49.0;50.71;34384;2018-04-16 22:55:11:456
-4.338;-5.441;-1.228;-1.68;-9.288;-2.662;-2.776;3.789;1.732;-0.784;-0.47;0.034;13.3;-1.6;-49.0;50.71;34394;2018-04-16 22:55:11:466
-4.191;-5.638;-1.573;-1.722;-9.237;-2.806;-2.469;3.599;1.233;-0.902;-0.296;0.177;13.6;-0.5;-48.5;50.71;34404;2018-04-16 22:55:11:476
-4.191;-5.638;-1.573;-1.722;-9.237;-2.806;-2.469;3.599;1.233;-0.883;-0.297;0.33;13.6;-0.5;-48.5;50.71;34414;2018-04-16 22:55:11:486
-3.371;-6.315;-1.053;-1.801;-9.176;-2.954;-1.57;2.861;1.901;-0.883;-0.297;0.33;13.2;0.4;-48.8;50.71;34424;2018-04-16 22:55:11:496
-2.278;-6.352;-0.346;-1.801;-9.176;-2.954;-1.57;2.861;1.901;-0.597;-0.403;0.411;13.2;0.4;-48.8;50.71;34435;2018-04-16 22:55:11:507
-1.775;-6.108;-0.809;-1.894;-9.134;-3.024;-0.048;2.874;2.608;-0.331;-0.287;0.386;13.1;0.9;-47.6;50.71;34445;2018-04-16 22:55:11:517
-1.775;-5.886;-1.073;-1.955;-9.12;-3.028;0.293;3.234;1.955;-0.032;-0.005;0.319;12.3;0.9;-48.6;50.71;34454;2018-04-16 22:55:11:526
-1.663;-5.886;-1.073;-1.955;-9.12;-3.028;0.293;3.234;1.955;-0.032;-0.005;0.319;12.3;0.9;-48.6;50.71;34464;2018-04-16 22:55:11:536
-1.663;-5.886;-1.073;-1.955;-9.12;-3.028;0.293;3.234;1.955;0.178;-0.088;0.378;12.3;0.9;-48.6;50.71;34474;2018-04-16 22:55:11:546
-0.551;-5.995;-1.754;-2.046;-9.117;-2.977;1.495;3.122;1.223;0.282;-0.298;0.479;12.3;0.9;-49.1;50.71;34484;2018-04-16 22:55:11:556
0.207;-6.71;-2.292;-2.109;-9.116;-2.937;2.316;2.406;0.645;0.351;-0.562;0.579;12.1;0.1;-49.7;50.71;34494;2018-04-16 22:55:11:566
1.391;-8.927;-3.261;-2.269;-9.111;-2.83;3.66;0.184;-0.431;0.342;-1.18;0.663;12.3;0.5;-48.4;50.71;34504;2018-04-16 22:55:11:576
1.391;-8.927;-3.261;-2.269;-9.111;-2.83;3.66;0.184;-0.431;0.342;-1.18;0.663;12.3;0.5;-48.4;50.71;34514;2018-04-16 22:55:11:586
1.501;-10.851;-4.191;-2.269;-9.111;-2.83;3.66;0.184;-0.431;0.274;-1.429;0.593;12.3;0.5;-48.4;50.71;34524;2018-04-16 22:55:11:596
1.501;-10.851;-4.191;-2.445;-9.098;-2.722;4.004;-2.169;-1.742;0.121;-1.621;0.413;11.9;0.1;-49.2;50.71;34534;2018-04-16 22:55:11:606
1.581;-11.509;-4.816;-2.52;-9.093;-2.672;4.101;-2.416;-2.144;0.04;-1.679;0.255;12.0;0.2;-48.9;50.71;34544;2018-04-16 22:55:11:616
1.581;-11.509;-4.816;-2.52;-9.093;-2.672;4.101;-2.416;-2.144;0.04;-1.679;0.255;12.0;0.2;-48.9;50.71;34554;2018-04-16 22:55:11:626
0.679;-11.926;-4.754;-2.609;-9.087;-2.606;3.288;-2.839;-2.148;-0.151;-1.63;-0.056;12.3;0.3;-49.0;50.71;34564;2018-04-16 22:55:11:636
0.679;-11.926;-4.754;-2.609;-9.087;-2.606;3.288;-2.839;-2.148;-0.231;-1.196;-0.247;12.3;0.3;-49.0;50.71;34574;2018-04-16 22:55:11:646
-0.16;-12.042;-4.723;-2.623;-9.089;-2.585;2.462;-2.953;-2.137;-0.222;-0.999;-0.316;12.5;0.3;-49.0;50.71;34584;2018-04-16 22:55:11:656
-0.16;-12.042;-4.723;-2.623;-9.089;-2.585;2.462;-2.953;-2.137;-0.222;-0.999;-0.316;12.5;0.3;-49.0;50.71;34594;2018-04-16 22:55:11:666
-0.973;-11.273;-8.825;-2.547;-9.109;-2.591;1.574;-2.165;-6.234;-0.086;-0.116;-0.547;12.4;0.4;-49.0;50.71;34604;2018-04-16 22:55:11:676
-0.973;-11.273;-8.825;-2.547;-9.109;-2.591;1.574;-2.165;-6.234;-0.086;-0.116;-0.547;12.4;0.4;-49.0;50.71;34614;2018-04-16 22:55:11:686
-2.161;-10.217;-9.795;-2.416;-9.148;-2.577;0.256;-1.069;-7.218;0.217;0.178;-0.7;12.3;0.4;-49.1;50.71;34624;2018-04-16 22:55:11:696
-3.888;-9.492;-7.096;-2.416;-9.148;-2.577;0.256;-1.069;-7.218;0.661;-0.084;-0.641;12.3;0.4;-49.1;50.71;34634;2018-04-16 22:55:11:706
-3.888;-9.492;-7.096;-2.306;-9.211;-2.45;-2.22;-0.055;-3.689;0.661;-0.084;-0.641;11.3;0.5;-49.3;50.71;34644;2018-04-16 22:55:11:716
-5.64;-8.663;-5.322;-2.306;-9.211;-2.45;-2.22;-0.055;-3.689;0.946;-0.497;-0.413;11.3;0.5;-49.3;50.71;34655;2018-04-16 22:55:11:727
-7.313;-7.993;-4.835;-2.285;-9.264;-2.262;-5.028;1.271;-2.573;0.743;-0.929;-0.217;10.7;0.4;-49.2;50.71;34664;2018-04-16 22:55:11:736
-7.313;-7.993;-4.835;-2.285;-9.264;-2.262;-5.028;1.271;-2.573;-0.138;-1.388;0.225;10.7;0.4;-49.2;50.71;34674;2018-04-16 22:55:11:746
-7.336;-7.89;1.512;-2.383;-9.249;-2.224;-5.482;1.668;2.241;-0.456;-0.761;0.407;9.6;0.2;-49.7;50.71;34684;2018-04-16 22:55:11:756
-5.835;-10.943;2.037;-2.481;-9.217;-2.249;-2.57;-3.375;2.723;-0.172;-0.491;0.341;8.6;0.4;-49.8;50.71;34695;2018-04-16 22:55:11:767
-5.835;-10.943;2.037;-2.481;-9.217;-2.249;-2.57;-3.375;2.723;-0.172;-0.491;0.341;8.6;0.4;-49.8;49.92;34704;2018-04-16 22:55:11:776
-3.815;-16.023;-2.781;-2.481;-9.217;-2.249;-2.57;-3.375;2.723;0.511;-0.081;0.104;8.6;0.4;-49.8;49.92;34714;2018-04-16 22:55:11:786
-2.775;-14.843;-3.804;-2.5;-9.233;-2.16;-0.608;-7.312;-1.706;0.662;0.676;0.005;7.5;0.0;-50.7;49.92;34724;2018-04-16 22:55:11:796
-2.957;-7.754;-0.087;-2.427;-9.257;-2.14;-0.53;1.504;2.053;0.389;1.698;-0.088;7.3;0.0;-50.4;49.92;34734;2018-04-16 22:55:11:806
-2.957;-7.754;-0.087;-2.427;-9.257;-2.14;-0.53;1.504;2.053;0.389;1.698;-0.088;7.3;0.0;-50.4;49.92;34744;2018-04-16 22:55:11:816
-2.957;-7.754;-0.087;-2.427;-9.257;-2.14;-0.53;1.504;2.053;0.389;1.698;-0.088;7.3;0.0;-50.4;49.92;34754;2018-04-16 22:55:11:826
-3.912;-4.447;2.051;-2.327;-9.274;-2.18;-1.585;4.827;4.23;0.247;1.746;-0.13;8.1;-0.1;-50.4;49.92;34764;2018-04-16 22:55:11:836
-3.912;-4.447;2.051;-2.327;-9.274;-2.18;-1.585;4.827;4.23;0.247;1.746;-0.13;8.1;-0.1;-50.4;49.92;34774;2018-04-16 22:55:11:846
-4.39;-5.114;0.551;-2.269;-9.292;-2.164;-2.121;4.178;2.715;0.435;1.082;0.031;8.0;-0.1;-50.2;49.92;34784;2018-04-16 22:55:11:856
-4.909;-7.232;0.043;-2.32;-9.297;-2.084;-2.589;2.066;2.127;0.563;0.514;0.38;7.7;-0.1;-50.4;49.92;34794;2018-04-16 22:55:11:866
-4.909;-7.232;0.043;-2.32;-9.297;-2.084;-2.589;2.066;2.127;0.563;0.514;0.38;7.7;-0.1;-50.4;49.92;34803;2018-04-16 22:55:11:875
-5.288;-9.085;0.555;-2.32;-9.297;-2.084;-2.589;2.066;2.127;0.464;0.046;0.702;7.7;-0.1;-50.4;49.92;34814;2018-04-16 22:55:11:886
-5.288;-9.085;0.555;-2.465;-9.277;-2.008;-2.933;-0.384;2.568;0.316;0.099;0.767;7.4;-0.3;-50.5;49.92;34824;2018-04-16 22:55:11:896
-5.513;-10.269;0.378;-2.465;-9.277;-2.008;-2.933;-0.384;2.568;0.125;0.202;0.773;7.4;-0.3;-50.5;49.92;34834;2018-04-16 22:55:11:906
-5.513;-10.269;0.378;-2.599;-9.238;-2.018;-2.746;-1.108;2.125;0.125;0.202;0.773;7.3;-0.5;-50.6;49.92;34845;2018-04-16 22:55:11:917
-5.121;-10.106;-0.256;-2.599;-9.238;-2.018;-2.746;-1.108;2.125;-0.258;0.175;0.8;7.3;-0.5;-50.6;49.92;34854;2018-04-16 22:55:11:926
-4.587;-9.664;-0.642;-2.748;-9.18;-2.082;-1.839;-0.484;1.44;-0.398;-0.046;0.836;7.3;-0.7;-50.7;49.92;34864;2018-04-16 22:55:11:936
-4.587;-9.664;-0.642;-2.748;-9.18;-2.082;-1.839;-0.484;1.44;-0.483;-0.649;0.876;7.3;-0.7;-50.7;49.92;34874;2018-04-16 22:55:11:946
-3.34;-9.165;-1.513;-2.945;-9.112;-2.114;-0.394;-0.053;0.601;0.031;-2.033;0.913;7.3;-0.9;-50.7;49.92;34885;2018-04-16 22:55:11:957
-2.194;-8.736;-1.021;-3.195;-9.072;-1.913;0.923;0.257;1.393;0.387;-2.836;0.75;7.4;-1.1;-50.7;49.92;34894;2018-04-16 22:55:11:966
-2.194;-8.736;-1.021;-3.195;-9.072;-1.913;0.923;0.257;1.393;0.387;-2.836;0.75;7.4;-1.1;-50.7;49.92;34904;2018-04-16 22:55:11:976
-2.623;-9.091;0.043;-3.389;-9.06;-1.611;0.674;-0.281;1.9;0.439;-3.136;0.458;7.4;-1.4;-50.6;49.92;34914;2018-04-16 22:55:11:986
-2.562;-9.457;0.327;-3.389;-9.06;-1.611;0.674;-0.281;1.9;0.439;-3.136;0.458;7.4;-1.4;-50.6;49.92;34924;2018-04-16 22:55:11:996
-2.562;-9.457;0.327;-3.389;-9.06;-1.611;0.674;-0.281;1.9;0.525;-3.223;0.486;7.4;-1.4;-50.6;49.92;34934;2018-04-16 22:55:12:006
-2.149;-9.627;0.919;-3.559;-9.049;-1.268;1.41;-0.578;2.187;0.525;-3.223;0.486;7.1;-1.6;-50.6;49.92;34944;2018-04-16 22:55:12:016
-2.149;-9.627;0.919;-3.559;-9.049;-1.268;1.41;-0.578;2.187;0.983;-3.282;0.502;7.1;-1.6;-50.6;49.92;34955;2018-04-16 22:55:12:027
-1.203;-9.586;2.44;-3.689;-9.051;-0.806;2.486;-0.536;3.246;1.373;-2.847;0.426;5.8;-2.1;-50.5;49.92;34965;2018-04-16 22:55:12:037
-1.203;-9.586;2.44;-3.689;-9.051;-0.806;2.486;-0.536;3.246;1.569;-1.339;0.056;5.8;-2.1;-50.5;49.92;34974;2018-04-16 22:55:12:046
-1.458;-9.793;1.438;-3.694;-9.075;-0.417;2.236;-0.719;1.854;1.569;-1.339;0.056;1.8;-4.1;-50.8;49.92;34984;2018-04-16 22:55:12:056
-1.458;-9.793;1.438;-3.694;-9.075;-0.417;2.236;-0.719;1.854;1.266;0.406;-0.308;1.8;-4.1;-50.8;49.92;34994;2018-04-16 22:55:12:066
-2.087;-9.73;0.239;-3.616;-9.112;-0.266;1.529;-0.618;0.505;1.04;1.227;-0.364;-0.4;-5.5;-50.4;49.92;35004;2018-04-16 22:55:12:076
-1.726;-8.566;-0.651;-3.616;-9.112;-0.266;1.529;-0.618;0.505;0.889;1.605;-0.321;-0.4;-5.5;-50.4;49.92;35014;2018-04-16 22:55:12:086
-1.726;-8.566;-0.651;-3.546;-9.14;-0.212;1.807;0.821;-0.839;0.936;1.009;-0.307;-0.7;-7.2;-51.0;49.92;35024;2018-04-16 22:55:12:096
-2.057;-8.274;-1.298;-3.546;-9.14;-0.212;1.807;0.821;-0.839;0.936;1.009;-0.307;-0.7;-7.2;-51.0;49.92;35034;2018-04-16 22:55:12:106
-2.041;-7.841;-0.955;-3.49;-9.164;-0.092;1.497;1.101;-1.122;0.913;0.415;-0.279;-0.5;-8.5;-51.5;51.02;35044;2018-04-16 22:55:12:116
-2.041;-7.841;-0.955;-3.49;-9.164;-0.092;1.497;1.101;-1.122;0.749;-0.319;-0.255;-0.5;-8.5;-51.5;51.02;35054;2018-04-16 22:55:12:126
-2.668;-8.147;-0.454;-3.444;-9.182;0.066;0.931;1.124;-0.663;0.545;-0.735;-0.2;0.3;-8.5;-50.0;51.02;35064;2018-04-16 22:55:12:136
-2.668;-8.39;0.107;-3.408;-9.193;0.213;0.382;0.802;-0.107;0.472;-0.855;-0.17;-0.6;-9.9;-48.5;51.02;35075;2018-04-16 22:55:12:147
-3.026;-8.39;0.107;-3.408;-9.193;0.213;0.382;0.802;-0.107;0.472;-0.855;-0.17;-0.6;-9.9;-48.5;51.02;35083;2018-04-16 22:55:12:155
-3.026;-8.39;0.784;-3.373;-9.201;0.365;-0.247;0.319;0.42;0.58;-0.589;-0.182;-1.5;-11.0;-50.2;51.02;35094;2018-04-16 22:55:12:166
-3.62;-8.882;0.784;-3.373;-9.201;0.365;-0.247;0.319;0.42;0.58;-0.589;-0.182;-1.5;-11.0;-50.2;51.02;35104;2018-04-16 22:55:12:176
-3.62;-8.882;0.784;-3.373;-9.201;0.365;-0.247;0.319;0.42;0.685;-0.283;-0.186;-1.5;-11.0;-50.2;51.02;35114;2018-04-16 22:55:12:186
-3.875;-9.23;0.675;-3.342;-9.205;0.508;-0.533;-0.024;0.167;0.776;0.037;-0.178;-2.2;-11.4;-50.2;51.02;35124;2018-04-16 22:55:12:196
-3.875;-9.23;0.675;-3.342;-9.205;0.508;-0.533;-0.024;0.167;0.776;0.037;-0.178;-2.2;-11.4;-50.2;51.02;35134;2018-04-16 22:55:12:206
-3.601;-9.046;0.006;-3.325;-9.204;0.628;-0.276;0.158;-0.622;0.805;0.441;-0.117;-2.2;-11.1;-48.9;51.02;35145;2018-04-16 22:55:12:217
-3.601;-9.046;0.006;-3.325;-9.204;0.628;-0.276;0.158;-0.622;0.805;0.441;-0.117;-2.2;-11.1;-48.9;51.02;35155;2018-04-16 22:55:12:227
-3.426;-8.711;-0.362;-3.327;-9.197;0.721;-0.099;0.486;-1.082;0.682;0.447;-0.012;-1.9;-12.6;-49.9;51.02;35164;2018-04-16 22:55:12:236
-3.498;-8.778;-0.309;-3.327;-9.197;0.721;-0.099;0.486;-1.082;0.594;0.324;0.087;-1.9;-12.6;-49.9;51.02;35174;2018-04-16 22:55:12:246
-3.498;-8.778;-0.309;-3.351;-9.182;0.8;-0.244;0.306;-1.04;0.594;0.324;0.087;-1.4;-12.9;-50.1;51.02;35184;2018-04-16 22:55:12:256
-3.761;-9.09;-0.164;-3.396;-9.156;0.894;-0.499;-0.149;-1.037;0.568;0.16;0.187;-1.7;-13.2;-49.5;51.02;35194;2018-04-16 22:55:12:266
-3.761;-9.09;-0.164;-3.396;-9.156;0.894;-0.499;-0.149;-1.037;0.568;0.16;0.187;-1.7;-13.2;-49.5;51.02;35205;2018-04-16 22:55:12:277
-3.885;-9.486;-0.013;-3.396;-9.156;0.894;-0.499;-0.149;-1.037;0.7;-0.181;0.291;-1.7;-13.2;-49.5;51.02;35214;2018-04-16 22:55:12:286
-3.518;-9.805;0.385;-3.448;-9.121;1.048;-0.38;-0.58;-0.747;0.916;-0.402;0.365;-1.9;-13.5;-49.2;51.02;35225;2018-04-16 22:55:12:297
-3.518;-9.805;0.385;-3.448;-9.121;1.048;-0.38;-0.58;-0.747;0.916;-0.402;0.365;-1.9;-13.5;-49.2;51.02;35234;2018-04-16 22:55:12:306
-3.518;-9.805;0.385;-3.507;-9.074;1.238;0.571;-0.493;-0.99;0.933;-0.365;0.407;-2.3;-13.5;-49.2;51.02;35244;2018-04-16 22:55:12:316
-2.534;-9.203;0.174;-3.507;-9.074;1.238;0.571;-0.493;-0.99;0.91;-0.315;0.398;-2.3;-13.5;-49.2;51.02;35254;2018-04-16 22:55:12:326
-2.175;-8.772;0.059;-3.564;-9.025;1.418;1.389;0.253;-1.36;0.915;-0.341;0.363;-2.7;-14.1;-48.9;51.02;35264;2018-04-16 22:55:12:336
-2.175;-8.772;0.059;-3.564;-9.025;1.418;1.389;0.253;-1.36;0.915;-0.341;0.363;-2.7;-14.1;-48.9;51.02;35275;2018-04-16 22:55:12:347
-1.483;-8.489;-0.02;-3.611;-8.974;1.609;2.128;0.486;-1.629;0.91;-0.4;0.301;-2.6;-15.0;-48.5;51.02;35287;2018-04-16 22:55:12:359
-1.483;-8.489;-0.02;-3.611;-8.974;1.609;2.128;0.486;-1.629;0.91;-0.4;0.301;-2.6;-15.0;-48.5;51.02;35294;2018-04-16 22:55:12:366
-1.25;-9.248;0.004;-3.622;-8.937;1.783;2.372;-0.31;-1.78;0.777;-0.478;0.173;-2.9;-15.9;-48.5;51.02;35304;2018-04-16 22:55:12:376
-1.25;-9.248;0.004;-3.622;-8.937;1.783;2.372;-0.31;-1.78;0.632;-0.508;0.109;-2.9;-15.9;-48.5;51.02;35314;2018-04-16 22:55:12:386
-1.12;-10.089;0.658;-3.602;-8.916;1.923;2.482;-1.173;-1.264;0.734;-0.475;-0.004;-3.1;-16.3;-48.7;51.02;35324;2018-04-16 22:55:12:396
-1.815;-11.171;0.85;-3.602;-8.916;1.923;2.482;-1.173;-1.264;0.734;-0.475;-0.004;-3.1;-16.3;-48.7;51.02;35334;2018-04-16 22:55:12:406
-1.815;-11.171;0.85;-3.577;-8.888;2.093;1.558;-2.446;-1.509;0.881;-0.271;-0.103;-3.2;-17.1;-48.0;51.02;35344;2018-04-16 22:55:12:416
-2.309;-11.508;-0.061;-3.577;-8.888;2.093;1.558;-2.446;-1.509;0.94;0.028;-0.189;-3.2;-17.1;-48.0;51.02;35354;2018-04-16 22:55:12:426
-1.52;-11.505;-1.104;-3.543;-8.866;2.238;1.515;-2.73;-2.972;0.599;0.567;-0.362;-3.4;-18.2;-47.6;50.23;35364;2018-04-16 22:55:12:436
-1.52;-11.505;-1.104;-3.494;-8.872;2.29;2.333;-2.961;-3.506;0.436;0.516;-0.448;-3.3;-19.3;-47.3;50.23;35374;2018-04-16 22:55:12:446
-1.119;-12.034;-1.199;-3.494;-8.872;2.29;2.333;-2.961;-3.506;0.436;0.516;-0.448;-3.3;-19.3;-47.3;50.23;35384;2018-04-16 22:55:12:456
-1.119;-12.034;-1.199;-3.494;-8.872;2.29;2.333;-2.961;-3.506;0.259;0.353;-0.509;-3.3;-19.3;-47.3;50.23;35394;2018-04-16 22:55:12:466
-1.393;-13.03;-0.784;-3.413;-8.901;2.299;2.02;-4.129;-3.083;-0.177;-0.046;-0.457;-3.3;-20.0;-47.6;50.23;35405;2018-04-16 22:55:12:477
-1.393;-13.03;-0.784;-3.413;-8.901;2.299;2.02;-4.129;-3.083;-0.177;-0.046;-0.457;-3.3;-20.0;-47.6;50.23;35414;2018-04-16 22:55:12:486
-1.408;-13.156;0.087;-3.328;-8.945;2.252;1.921;-4.211;-2.165;-0.406;-0.164;-0.447;-3.0;-20.7;-46.4;50.23;35424;2018-04-16 22:55:12:496
-1.408;-13.156;0.087;-3.328;-8.945;2.252;1.921;-4.211;-2.165;-0.406;-0.164;-0.447;-3.0;-20.7;-46.4;50.23;35434;2018-04-16 22:55:12:506
-2.371;-11.668;1.179;-3.221;-9.014;2.13;0.85;-2.654;-0.951;-0.816;-0.098;-0.605;-2.9;-20.6;-46.5;50.23;35444;2018-04-16 22:55:12:516
-2.371;-11.668;1.179;-3.221;-9.014;2.13;0.85;-2.654;-0.951;-0.816;-0.098;-0.605;-2.9;-20.6;-46.5;50.23;35454;2018-04-16 22:55:12:526
-4.319;-10.241;0.639;-3.096;-9.103;1.93;-1.223;-1.138;-1.291;-1.084;0.298;-0.767;-2.9;-20.6;-46.8;50.23;35465;2018-04-16 22:55:12:537
-5.892;-9.619;-1.07;-3.096;-9.103;1.93;-1.223;-1.138;-1.291;-1.323;0.605;-0.776;-2.9;-20.6;-46.8;50.23;35474;2018-04-16 22:55:12:546
-5.892;-9.619;-1.07;-2.978;-9.198;1.646;-3.414;-0.16;-3.394;-1.323;0.605;-0.776;-2.9;-20.4;-46.8;50.23;35484;2018-04-16 22:55:12:556
-7.477;-8.916;-2.723;-2.978;-9.198;1.646;-3.414;-0.16;-3.394;-1.768;0.805;-0.699;-2.9;-20.4;-46.8;50.23;35494;2018-04-16 22:55:12:566
-8.007;-8.642;-1.987;-2.882;-9.292;1.23;-5.125;0.651;-3.217;-2.134;0.842;-0.601;-3.1;-20.7;-46.8;50.23;35504;2018-04-16 22:55:12:576
-8.007;-8.642;-1.987;-2.882;-9.292;1.23;-5.125;0.651;-3.217;-2.502;1.007;-0.475;-3.1;-20.7;-46.8;50.23;35514;2018-04-16 22:55:12:586
-7.404;-8.91;1.957;-2.814;-9.367;0.711;-4.59;0.457;1.246;-2.502;1.007;-0.475;-3.0;-20.8;-46.8;50.23;35525;2018-04-16 22:55:12:597
-6.948;-9.249;3.409;-2.814;-9.367;0.711;-4.59;0.457;1.246;-2.508;1.37;-0.418;-3.0;-20.8;-46.8;50.23;35534;2018-04-16 22:55:12:606
-6.948;-9.249;3.409;-2.754;-9.41;0.169;-3.765;0.214;3.359;-2.385;1.621;-0.367;-2.6;-20.6;-46.8;50.23;35544;2018-04-16 22:55:12:616
-6.092;-9.404;3.253;-2.754;-9.41;0.169;-3.765;0.214;3.359;-2.182;1.818;-0.382;-2.6;-20.6;-46.8;50.23;35554;2018-04-16 22:55:12:626
-6.092;-9.404;3.253;-2.677;-9.429;-0.318;-3.555;-0.354;3.102;-2.182;1.608;-0.36;-0.3;-17.3;-47.8;50.23;35564;2018-04-16 22:55:12:636
