sep=;
acc_x;acc_y;acc_z;grav_x;grav_y;grav_z;lin_acc_x;lin_acc_y;lin_acc_z;gyro_x;gyro_y;gyro_z;mag_x;mag_y;mag_z;sound_lvl;time_ms;date_time
-2.737;-9.382;0.411;-2.673;-9.428;0.357;-0.063;0.047;0.053;0.004;0.024;0.007;-15.2;-11.2;-57.4;44.92;33381;2018-04-16 23:02:23:649
-2.68;-9.309;0.37;-2.674;-9.428;0.356;-0.006;0.12;0.014;-0.005;0.035;0.005;-15.2;-11.2;-57.4;44.92;33389;2018-04-16 23:02:23:657
-2.68;-9.309;0.37;-2.674;-9.428;0.356;-0.006;0.12;0.014;-0.005;0.035;0.005;-15.2;-11.2;-57.5;44.92;33399;2018-04-16 23:02:23:667
-2.667;-9.258;0.375;-2.675;-9.428;0.349;0.008;0.17;0.026;-0.034;0.045;0.001;-15.2;-11.2;-57.5;44.92;33409;2018-04-16 23:02:23:677
-2.702;-9.28;0.397;-2.676;-9.428;0.343;-0.026;0.148;0.054;-0.045;0.042;-0.001;-15.2;-11.2;-57.4;44.92;33419;2018-04-16 23:02:23:687
-2.702;-9.28;0.397;-2.676;-9.428;0.343;-0.026;0.148;0.054;-0.045;0.042;-0.001;-15.2;-11.2;-57.4;44.92;33428;2018-04-16 23:02:23:696
-2.787;-9.306;0.497;-2.677;-9.428;0.332;-0.11;0.122;0.164;-0.059;0.042;-0.005;-15.2;-11.3;-57.4;44.92;33439;2018-04-16 23:02:23:707
-2.787;-9.306;0.497;-2.677;-9.428;0.332;-0.11;0.122;0.164;-0.043;0.026;0.0;-15.2;-11.3;-57.4;44.92;33448;2018-04-16 23:02:23:716
-2.764;-9.323;0.524;-2.678;-9.428;0.324;-0.086;0.105;0.2;-0.033;0.011;0.002;-15.2;-11.3;-57.3;44.92;33459;2018-04-16 23:02:23:727
-2.732;-9.378;0.539;-2.678;-9.428;0.324;-0.086;0.105;0.2;-0.017;0.0;0.001;-15.2;-11.3;-57.3;44.92;33469;2018-04-16 23:02:23:737
-2.715;-9.361;0.56;-2.679;-9.428;0.323;-0.048;0.028;0.236;-0.004;-0.002;0.0;-15.2;-11.2;-57.2;44.92;33479;2018-04-16 23:02:23:747
-2.715;-9.361;0.56;-2.679;-9.428;0.323;-0.048;0.028;0.236;0.013;-0.005;-0.002;-15.2;-11.2;-57.2;44.92;33489;2018-04-16 23:02:23:757
-2.696;-9.311;0.518;-2.679;-9.428;0.33;-0.017;0.117;0.189;0.013;-0.005;-0.002;-15.2;-11.2;-57.2;44.92;33499;2018-04-16 23:02:23:767
-2.696;-9.311;0.518;-2.679;-9.428;0.33;-0.017;0.117;0.189;0.037;-0.017;-0.005;-15.2;-11.2;-57.1;44.92;33509;2018-04-16 23:02:23:777
-2.656;-9.299;0.403;-2.678;-9.428;0.341;0.022;0.129;0.063;0.056;-0.032;-0.007;-15.2;-11.2;-57.1;44.92;33519;2018-04-16 23:02:23:787
-2.662;-9.376;0.363;-2.678;-9.428;0.341;0.022;0.129;0.063;0.051;-0.035;-0.01;-15.1;-11.2;-57.1;44.92;33529;2018-04-16 23:02:23:797
-2.662;-9.376;0.363;-2.677;-9.428;0.352;0.02;0.038;-0.022;0.051;-0.035;-0.01;-15.1;-11.2;-57.1;44.92;33539;2018-04-16 23:02:23:807
-2.664;-9.416;0.316;-2.677;-9.428;0.352;0.02;0.038;-0.022;0.027;-0.04;-0.005;-15.2;-11.3;-57.1;44.92;33549;2018-04-16 23:02:23:817
-2.67;-9.419;0.278;-2.675;-9.428;0.358;0.024;0.01;-0.068;0.018;-0.045;-0.004;-15.2;-11.3;-57.1;45.14;33559;2018-04-16 23:02:23:827
-2.67;-9.419;0.278;-2.675;-9.428;0.358;0.024;0.01;-0.068;0.007;-0.059;-0.006;-15.1;-11.2;-57.0;45.14;33569;2018-04-16 23:02:23:837
-2.673;-9.421;0.317;-2.674;-9.428;0.362;0.001;0.007;-0.044;0.002;-0.072;-0.002;-15.1;-11.2;-57.0;45.14;33579;2018-04-16 23:02:23:847
-2.673;-9.421;0.317;-2.674;-9.428;0.362;0.001;0.007;-0.044;0.004;-0.076;0.0;-15.2;-11.3;-57.0;45.14;33589;2018-04-16 23:02:23:857
-2.647;-9.41;0.358;-2.673;-9.428;0.366;0.026;0.018;-0.008;0.001;-0.07;-0.001;-15.2;-11.3;-57.0;45.14;33598;2018-04-16 23:02:23:866
-2.646;-9.383;0.399;-2.673;-9.428;0.366;0.026;0.018;-0.008;-0.001;-0.055;-0.004;-15.2;-11.3;-57.0;45.14;33609;2018-04-16 23:02:23:877
-2.646;-9.383;0.399;-2.671;-9.429;0.369;0.036;0.047;0.046;0.001;-0.037;-0.007;-15.2;-11.3;-57.0;45.14;33619;2018-04-16 23:02:23:887
-2.643;-9.376;0.415;-2.671;-9.429;0.369;0.036;0.047;0.046;-0.002;-0.013;-0.006;-15.2;-11.3;-56.9;45.14;33629;2018-04-16 23:02:23:897
-2.646;-9.351;0.42;-2.669;-9.429;0.37;0.024;0.079;0.051;-0.004;0.006;-0.01;-15.2;-11.3;-56.9;45.14;33639;2018-04-16 23:02:23:907
-2.665;-9.343;0.421;-2.669;-9.429;0.37;0.024;0.079;0.051;-0.004;0.021;-0.009;-15.2;-11.3;-56.9;45.14;33649;2018-04-16 23:02:23:917
-2.71;-9.365;0.4;-2.668;-9.429;0.368;-0.006;0.086;0.054;-0.009;0.04;-0.012;-15.2;-11.3;-56.9;45.14;33664;2018-04-16 23:02:23:932
-2.71;-9.365;0.4;-2.668;-9.429;0.368;-0.006;0.086;0.054;-0.009;0.04;-0.012;-15.2;-11.4;-56.9;45.14;33669;2018-04-16 23:02:23:937
-2.746;-9.395;0.399;-2.667;-9.43;0.364;-0.079;0.035;0.034;-0.011;0.042;-0.013;-15.2;-11.4;-56.9;45.14;33679;2018-04-16 23:02:23:947
-2.746;-9.395;0.399;-2.667;-9.43;0.364;-0.079;0.035;0.034;-0.011;0.042;-0.013;-15.2;-11.4;-56.9;45.14;33689;2018-04-16 23:02:23:957
-2.734;-9.41;0.368;-2.666;-9.43;0.362;-0.068;0.02;0.006;-0.005;0.013;-0.009;-15.2;-11.4;-56.9;45.14;33700;2018-04-16 23:02:23:968
-2.655;-9.363;0.371;-2.666;-9.43;0.362;-0.068;0.02;0.006;0.005;-0.01;-0.004;-15.2;-11.4;-56.9;45.14;33709;2018-04-16 23:02:23:977
-2.655;-9.363;0.371;-2.666;-9.43;0.365;0.031;0.099;0.01;0.01;-0.033;-0.001;-15.2;-11.4;-57.0;45.14;33719;2018-04-16 23:02:23:987
-2.552;-9.311;0.394;-2.666;-9.43;0.365;0.031;0.099;0.01;0.001;-0.045;-0.001;-15.2;-11.4;-57.0;45.14;33729;2018-04-16 23:02:23:997
-2.543;-9.306;0.408;-2.664;-9.431;0.368;0.122;0.124;0.04;0.001;-0.045;-0.001;-15.2;-11.4;-57.0;45.14;33739;2018-04-16 23:02:24:007
-2.543;-9.306;0.408;-2.664;-9.431;0.368;0.122;0.124;0.04;-0.011;-0.018;-0.01;-15.2;-11.4;-57.0;45.14;33749;2018-04-16 23:02:24:017
-2.543;-9.377;0.426;-2.662;-9.431;0.368;0.119;0.054;0.058;-0.011;-0.018;-0.01;-15.2;-11.4;-57.0;45.14;33759;2018-04-16 23:02:24:027
-2.543;-9.377;0.426;-2.662;-9.431;0.368;0.119;0.054;0.058;-0.012;-0.009;-0.018;-15.2;-11.4;-57.0;45.14;33769;2018-04-16 23:02:24:037
-2.622;-9.426;0.436;-2.657;-9.433;0.368;0.036;0.007;0.068;-0.005;-0.01;-0.02;-15.2;-11.4;-57.1;45.14;33779;2018-04-16 23:02:24:047
-2.698;-9.395;0.43;-2.657;-9.433;0.368;0.036;0.007;0.068;0.002;-0.012;-0.021;-15.2;-11.4;-57.0;45.14;33789;2018-04-16 23:02:24:057
-2.698;-9.395;0.43;-2.654;-9.433;0.37;-0.071;0.059;0.072;0.002;-0.012;-0.021;-15.2;-11.4;-57.0;45.14;33799;2018-04-16 23:02:24:067
-2.769;-9.349;0.448;-2.654;-9.433;0.37;-0.071;0.059;0.072;0.004;-0.01;-0.017;-15.3;-11.3;-57.1;45.14;33809;2018-04-16 23:02:24:077
-2.8;-9.333;0.441;-2.653;-9.434;0.371;-0.139;0.098;0.068;-0.004;-0.007;-0.013;-15.3;-11.3;-57.1;45.14;33819;2018-04-16 23:02:24:087
-2.8;-9.333;0.441;-2.653;-9.434;0.371;-0.139;0.098;0.068;0.0;-0.01;-0.007;-15.3;-11.3;-57.1;45.14;33829;2018-04-16 23:02:24:097
-2.775;-9.322;0.433;-2.654;-9.433;0.373;-0.121;0.112;0.06;0.002;-0.02;-0.004;-15.3;-11.3;-57.1;45.14;33839;2018-04-16 23:02:24:107
-2.775;-9.322;0.433;-2.654;-9.433;0.373;-0.121;0.112;0.06;0.013;-0.035;0.0;-15.3;-11.3;-57.1;45.14;33849;2018-04-16 23:02:24:117
-2.664;-9.357;0.413;-2.654;-9.433;0.378;-0.009;0.076;0.035;0.013;-0.039;0.001;-15.3;-11.3;-57.2;45.14;33859;2018-04-16 23:02:24:127
-2.664;-9.357;0.413;-2.654;-9.433;0.378;-0.009;0.076;0.035;0.013;-0.039;0.001;-15.3;-11.3;-57.2;45.14;33869;2018-04-16 23:02:24:137
-2.618;-9.412;0.394;-2.653;-9.433;0.383;0.035;0.021;0.011;0.013;-0.054;-0.004;-15.2;-11.3;-57.2;44.88;33879;2018-04-16 23:02:24:147
-2.618;-9.412;0.394;-2.653;-9.433;0.383;0.035;0.021;0.011;0.013;-0.054;-0.004;-15.2;-11.3;-57.2;44.88;33889;2018-04-16 23:02:24:157
-2.614;-9.427;0.414;-2.651;-9.434;0.389;0.036;0.006;0.025;0.011;-0.064;-0.011;-15.2;-11.3;-57.2;44.88;33899;2018-04-16 23:02:24:167
-2.614;-9.427;0.414;-2.651;-9.434;0.389;0.036;0.006;0.025;0.011;-0.064;-0.011;-15.2;-11.3;-57.2;44.88;33909;2018-04-16 23:02:24:177
-2.687;-9.374;0.423;-2.647;-9.434;0.394;-0.04;0.06;0.029;0.01;-0.056;-0.02;-15.2;-11.3;-57.1;44.88;33919;2018-04-16 23:02:24:187
-2.745;-9.334;0.433;-2.647;-9.434;0.394;-0.04;0.06;0.029;0.011;-0.044;-0.022;-15.2;-11.3;-57.1;44.88;33928;2018-04-16 23:02:24:196
-2.745;-9.334;0.433;-2.644;-9.435;0.399;-0.108;0.115;0.053;0.016;-0.028;-0.023;-15.1;-11.3;-57.1;44.88;33939;2018-04-16 23:02:24:207
-2.765;-9.318;0.43;-2.644;-9.435;0.399;-0.108;0.115;0.053;0.016;-0.007;-0.021;-15.1;-11.2;-57.0;44.88;33949;2018-04-16 23:02:24:217
-2.771;-9.315;0.405;-2.642;-9.436;0.402;-0.134;0.128;0.01;0.015;0.031;-0.021;-15.1;-11.2;-57.0;44.88;33959;2018-04-16 23:02:24:227
-2.771;-9.315;0.405;-2.642;-9.436;0.402;-0.134;0.128;0.01;0.007;0.054;-0.016;-15.1;-11.2;-57.0;44.88;33969;2018-04-16 23:02:24:237
-2.771;-9.315;0.405;-2.642;-9.436;0.402;-0.134;0.128;0.01;0.007;0.054;-0.016;-15.1;-11.2;-57.0;44.88;33979;2018-04-16 23:02:24:247
-2.802;-9.333;0.39;-2.641;-9.436;0.4;-0.162;0.103;-0.01;0.001;0.061;-0.017;-15.1;-11.2;-57.0;44.88;33989;2018-04-16 23:02:24:257
-2.747;-9.357;0.364;-2.641;-9.436;0.394;-0.107;0.08;-0.03;-0.012;0.079;-0.009;-15.1;-11.2;-57.0;44.88;33999;2018-04-16 23:02:24:267
-2.747;-9.357;0.364;-2.641;-9.436;0.394;-0.107;0.08;-0.03;-0.012;0.079;-0.009;-15.1;-11.2;-57.0;44.88;34009;2018-04-16 23:02:24:277
-2.735;-9.373;0.378;-2.641;-9.436;0.387;-0.095;0.063;-0.009;-0.017;0.065;-0.01;-15.1;-11.3;-57.1;44.88;34019;2018-04-16 23:02:24:287
-2.734;-9.383;0.414;-2.641;-9.436;0.387;-0.095;0.063;-0.009;-0.022;0.059;-0.007;-15.1;-11.2;-57.0;44.88;34029;2018-04-16 23:02:24:297
-2.714;-9.378;0.425;-2.64;-9.437;0.381;-0.074;0.059;0.044;-0.015;0.044;-0.01;-15.1;-11.2;-57.0;44.88;34039;2018-04-16 23:02:24:307
-2.714;-9.378;0.425;-2.64;-9.437;0.381;-0.074;0.059;0.044;-0.015;0.044;-0.01;-15.1;-11.2;-57.0;44.88;34049;2018-04-16 23:02:24:317
-2.689;-9.337;0.438;-2.639;-9.437;0.38;-0.049;0.1;0.058;0.006;0.029;-0.01;-15.1;-11.3;-57.0;44.88;34059;2018-04-16 23:02:24:327
-2.689;-9.337;0.438;-2.639;-9.437;0.38;-0.049;0.1;0.058;0.029;0.029;-0.01;-15.1;-11.3;-57.0;44.88;34069;2018-04-16 23:02:24:337
-2.692;-9.337;0.444;-2.638;-9.437;0.385;-0.054;0.1;0.06;0.055;0.039;-0.015;-15.1;-11.3;-56.8;44.88;34079;2018-04-16 23:02:24:347
-2.676;-9.267;0.451;-2.638;-9.437;0.385;-0.054;0.1;0.06;0.055;0.039;-0.015;-15.0;-11.4;-56.8;44.88;34089;2018-04-16 23:02:24:357
-2.676;-9.267;0.451;-2.636;-9.437;0.395;-0.026;0.199;0.047;0.075;0.049;-0.018;-15.0;-11.4;-56.8;44.88;34100;2018-04-16 23:02:24:368
-2.649;-9.232;0.393;-2.636;-9.437;0.395;-0.026;0.199;0.047;0.086;0.066;-0.023;-15.0;-11.4;-56.8;44.88;34109;2018-04-16 23:02:24:377
-2.607;-9.243;0.303;-2.633;-9.438;0.408;0.002;0.212;-0.064;0.106;0.079;-0.027;-15.0;-11.4;-56.8;44.88;34119;2018-04-16 23:02:24:387
-2.607;-9.243;0.303;-2.633;-9.438;0.408;0.002;0.212;-0.064;0.121;0.077;-0.028;-15.0;-11.5;-56.8;44.88;34128;2018-04-16 23:02:24:396
-2.564;-9.319;0.235;-2.628;-9.438;0.426;0.064;0.119;-0.191;0.121;0.077;-0.028;-15.0;-11.5;-56.8;44.88;34139;2018-04-16 23:02:24:407
-2.523;-9.398;0.135;-2.628;-9.438;0.426;0.064;0.119;-0.191;0.136;0.05;-0.035;-15.0;-11.5;-56.7;44.88;34149;2018-04-16 23:02:24:417
-2.525;-9.428;0.123;-2.621;-9.439;0.447;0.096;0.011;-0.323;0.138;0.033;-0.042;-15.0;-11.5;-56.7;44.88;34159;2018-04-16 23:02:24:427
-2.525;-9.428;0.123;-2.621;-9.439;0.447;0.096;0.011;-0.323;0.139;0.013;-0.046;-15.0;-11.5;-56.7;44.88;34170;2018-04-16 23:02:24:438
-2.521;-9.452;0.084;-2.611;-9.441;0.468;0.09;-0.011;-0.384;0.132;0.007;-0.049;-14.9;-11.5;-56.7;44.88;34179;2018-04-16 23:02:24:447
-2.521;-9.452;0.084;-2.611;-9.441;0.468;0.09;-0.011;-0.384;0.132;0.007;-0.049;-14.9;-11.5;-56.7;44.88;34189;2018-04-16 23:02:24:457
-2.539;-9.366;0.085;-2.6;-9.443;0.486;0.061;0.077;-0.401;0.116;0.016;-0.057;-14.9;-11.5;-56.7;44.85;34198;2018-04-16 23:02:24:466
-2.608;-9.371;0.099;-2.6;-9.443;0.486;0.061;0.077;-0.401;0.081;0.055;-0.07;-14.9;-11.5;-56.7;44.85;34209;2018-04-16 23:02:24:477
-2.608;-9.371;0.099;-2.588;-9.446;0.494;-0.039;0.06;-0.398;0.051;0.086;-0.073;-14.8;-11.6;-56.7;44.85;34219;2018-04-16 23:02:24:487
-2.641;-9.384;0.074;-2.588;-9.446;0.494;-0.039;0.06;-0.398;0.035;0.101;-0.072;-14.8;-11.6;-56.7;44.85;34229;2018-04-16 23:02:24:497
-2.69;-9.361;0.061;-2.576;-9.45;0.491;-0.083;0.092;-0.435;0.026;0.098;-0.078;-14.8;-11.7;-56.8;44.85;34239;2018-04-16 23:02:24:507
-2.69;-9.361;0.061;-2.576;-9.45;0.491;-0.083;0.092;-0.435;0.032;0.092;-0.082;-14.8;-11.7;-56.8;44.85;34249;2018-04-16 23:02:24:517
-2.855;-9.456;0.145;-2.563;-9.453;0.488;-0.292;-0.003;-0.343;0.032;0.092;-0.082;-14.7;-11.7;-56.8;44.85;34259;2018-04-16 23:02:24:527
-2.855;-9.456;0.145;-2.563;-9.453;0.488;-0.292;-0.003;-0.343;0.028;0.101;-0.084;-14.7;-11.7;-56.8;44.85;34269;2018-04-16 23:02:24:537
-3.013;-9.418;0.139;-2.553;-9.456;0.485;-0.46;0.038;-0.346;0.031;0.122;-0.073;-14.6;-11.8;-56.8;44.85;34278;2018-04-16 23:02:24:546
-2.942;-9.286;0.056;-2.553;-9.456;0.485;-0.46;0.038;-0.346;0.048;0.155;-0.056;-14.6;-11.8;-56.8;44.85;34289;2018-04-16 23:02:24:557
-2.942;-9.286;0.056;-2.547;-9.458;0.481;-0.389;0.195;-0.438;0.029;0.193;-0.055;-14.5;-11.9;-56.8;44.85;34299;2018-04-16 23:02:24:567
-2.871;-9.092;-0.002;-2.547;-9.458;0.481;-0.389;0.195;-0.438;-0.001;0.233;-0.055;-14.5;-11.9;-56.8;44.85;34308;2018-04-16 23:02:24:576
-2.813;-8.915;-0.037;-2.542;-9.46;0.466;-0.29;0.512;-0.499;-0.053;0.274;-0.056;-14.5;-11.9;-56.8;44.85;34319;2018-04-16 23:02:24:587
-2.813;-8.915;-0.037;-2.542;-9.46;0.466;-0.29;0.512;-0.499;-0.109;0.318;-0.053;-14.5;-11.9;-56.8;44.85;34329;2018-04-16 23:02:24:597
-2.849;-8.953;-0.025;-2.538;-9.463;0.425;-0.311;0.51;-0.45;-0.109;0.318;-0.053;-14.4;-12.0;-56.8;44.85;34339;2018-04-16 23:02:24:607
-2.926;-9.151;0.036;-2.538;-9.463;0.425;-0.311;0.51;-0.45;-0.198;0.358;-0.04;-14.4;-12.0;-56.8;44.85;34349;2018-04-16 23:02:24:617
-2.926;-9.151;0.036;-2.539;-9.465;0.361;-0.398;0.273;-0.318;-0.241;0.36;-0.021;-14.2;-12.0;-56.9;44.85;34358;2018-04-16 23:02:24:626
-2.977;-9.268;0.086;-2.539;-9.465;0.361;-0.398;0.273;-0.318;-0.261;0.314;0.013;-14.2;-12.0;-57.0;44.85;34369;2018-04-16 23:02:24:637
-2.988;-9.366;0.151;-2.549;-9.465;0.294;-0.439;0.099;-0.144;-0.261;0.314;0.013;-14.2;-12.0;-57.0;44.85;34379;2018-04-16 23:02:24:647
-2.91;-9.455;0.235;-2.549;-9.465;0.294;-0.439;0.099;-0.144;-0.25;0.232;0.045;-14.0;-12.0;-57.1;44.85;34389;2018-04-16 23:02:24:657
-2.91;-9.455;0.235;-2.564;-9.463;0.234;-0.307;-0.011;0.03;-0.271;0.18;0.068;-14.0;-12.0;-57.1;44.85;34399;2018-04-16 23:02:24:667
-2.782;-9.498;0.287;-2.564;-9.463;0.234;-0.307;-0.011;0.03;-0.307;0.159;0.086;-13.9;-12.0;-57.1;44.85;34409;2018-04-16 23:02:24:677
-2.577;-9.465;0.287;-2.581;-9.459;0.169;0.004;-0.006;0.118;-0.307;0.159;0.086;-13.9;-12.0;-57.1;44.85;34420;2018-04-16 23:02:24:688
-2.289;-9.522;0.254;-2.581;-9.459;0.169;0.004;-0.006;0.118;-0.352;0.103;0.111;-13.7;-12.0;-57.2;44.85;34429;2018-04-16 23:02:24:697
-2.289;-9.522;0.254;-2.602;-9.455;0.1;0.422;-0.036;0.161;-0.364;0.021;0.134;-13.7;-12.0;-57.2;44.85;34439;2018-04-16 23:02:24:707
-1.913;-9.442;0.315;-2.602;-9.455;0.1;0.422;-0.036;0.161;-0.347;-0.092;0.145;-13.5;-11.9;-57.4;44.85;34449;2018-04-16 23:02:24:717
-1.737;-9.513;0.39;-2.622;-9.449;0.051;0.885;-0.064;0.339;-0.298;-0.219;0.149;-13.5;-11.9;-57.4;44.85;34459;2018-04-16 23:02:24:727
-1.737;-9.513;0.39;-2.622;-9.449;0.051;0.885;-0.064;0.339;-0.298;-0.219;0.149;-13.5;-11.9;-57.4;44.85;34469;2018-04-16 23:02:24:737
-1.612;-9.974;0.543;-2.638;-9.445;0.038;1.025;-0.529;0.505;-0.171;-0.457;0.121;-13.3;-11.9;-57.5;44.85;34479;2018-04-16 23:02:24:747
-1.432;-10.135;0.595;-2.638;-9.445;0.038;1.025;-0.529;0.505;-0.028;-0.612;0.108;-13.3;-11.9;-57.5;44.85;34489;2018-04-16 23:02:24:757
-1.392;-10.119;0.597;-2.65;-9.442;0.07;1.258;-0.678;0.527;0.033;-0.667;0.093;-13.3;-11.8;-57.5;44.85;34499;2018-04-16 23:02:24:767
-1.392;-10.119;0.597;-2.65;-9.442;0.07;1.258;-0.678;0.527;0.033;-0.667;0.093;-13.3;-11.8;-57.5;44.85;34509;2018-04-16 23:02:24:777
-1.458;-9.798;0.632;-2.641;-9.443;0.16;1.182;-0.355;0.472;0.286;-0.842;-0.012;-13.2;-11.6;-57.6;44.94;34519;2018-04-16 23:02:24:787
-1.566;-9.673;0.655;-2.628;-9.445;0.215;1.062;-0.227;0.44;0.371;-0.85;-0.067;-13.2;-11.6;-57.6;44.94;34529;2018-04-16 23:02:24:797
-1.629;-9.164;0.605;-2.628;-9.445;0.215;1.062;-0.227;0.44;0.398;-0.734;-0.126;-13.2;-11.6;-57.6;44.94;34540;2018-04-16 23:02:24:808
-1.627;-8.966;0.618;-2.594;-9.452;0.33;0.966;0.376;0.276;0.359;-0.531;-0.162;-13.3;-11.5;-57.7;44.94;34549;2018-04-16 23:02:24:817
-1.627;-8.966;0.618;-2.574;-9.455;0.383;0.94;0.509;0.244;0.359;-0.531;-0.162;-13.3;-11.5;-57.7;44.94;34559;2018-04-16 23:02:24:827
-1.676;-8.92;0.606;-2.574;-9.455;0.383;0.94;0.509;0.244;0.349;-0.391;-0.183;-13.3;-11.5;-57.7;44.94;34569;2018-04-16 23:02:24:837
-1.834;-9.102;0.532;-2.531;-9.463;0.468;0.697;0.361;0.064;0.368;-0.264;-0.197;-13.4;-11.5;-57.8;44.94;34579;2018-04-16 23:02:24:847
-1.834;-9.102;0.532;-2.531;-9.463;0.468;0.697;0.361;0.064;0.368;-0.264;-0.197;-13.4;-11.5;-57.8;44.94;34589;2018-04-16 23:02:24:857
-1.969;-9.377;0.297;-2.489;-9.469;0.552;0.52;0.093;-0.255;0.446;-0.021;-0.192;-13.5;-11.4;-57.8;44.94;34599;2018-04-16 23:02:24:867
-2.037;-9.537;0.109;-2.489;-9.469;0.552;0.52;0.093;-0.255;0.441;0.121;-0.189;-13.6;-11.4;-57.8;44.94;34609;2018-04-16 23:02:24:877
-1.976;-9.631;-0.016;-2.451;-9.475;0.623;0.419;-0.098;-0.532;0.391;0.266;-0.175;-13.6;-11.4;-57.8;44.94;34619;2018-04-16 23:02:24:887
-1.976;-9.631;-0.016;-2.451;-9.475;0.623;0.419;-0.098;-0.532;0.391;0.266;-0.175;-13.7;-11.4;-57.7;44.94;34629;2018-04-16 23:02:24:897
-1.923;-9.576;-0.141;-2.418;-9.48;0.668;0.496;-0.095;-0.809;0.327;0.34;-0.167;-13.8;-11.5;-57.7;44.94;34640;2018-04-16 23:02:24:908
-1.923;-9.576;-0.141;-2.418;-9.48;0.668;0.496;-0.095;-0.809;0.327;0.34;-0.167;-13.8;-11.5;-57.7;44.94;34649;2018-04-16 23:02:24:917
-1.931;-9.433;-0.297;-2.389;-9.487;0.682;0.458;0.054;-0.978;0.186;0.374;-0.153;-13.9;-11.6;-57.6;44.94;34659;2018-04-16 23:02:24:927
-1.931;-9.433;-0.297;-2.389;-9.487;0.682;0.458;0.054;-0.978;0.186;0.374;-0.153;-13.9;-11.6;-57.6;44.94;34669;2018-04-16 23:02:24:937
-1.974;-9.319;-0.229;-2.365;-9.493;0.676;0.391;0.174;-0.905;0.056;0.226;-0.115;-14.0;-11.7;-57.5;44.94;34679;2018-04-16 23:02:24:947
-2.018;-9.221;-0.078;-2.356;-9.496;0.67;0.338;0.274;-0.748;-0.004;0.114;-0.097;-14.0;-11.7;-57.5;44.94;34689;2018-04-16 23:02:24:957
-2.205;-9.161;0.373;-2.356;-9.496;0.67;0.338;0.274;-0.748;-0.042;0.002;-0.076;-14.1;-11.8;-57.5;44.94;34699;2018-04-16 23:02:24:967
-2.205;-9.161;0.373;-2.343;-9.5;0.66;0.106;0.355;-0.174;-0.053;-0.073;-0.05;-14.1;-11.8;-57.5;44.94;34709;2018-04-16 23:02:24:977
-2.381;-9.179;0.79;-2.343;-9.5;0.66;0.106;0.355;-0.174;-0.011;-0.104;-0.031;-14.2;-11.9;-57.4;44.94;34719;2018-04-16 23:02:24:987
-2.586;-9.316;1.1;-2.338;-9.501;0.666;-0.197;0.228;0.384;0.056;-0.072;-0.018;-14.2;-11.9;-57.4;44.94;34729;2018-04-16 23:02:24:997
-2.586;-9.316;1.1;-2.338;-9.501;0.666;-0.197;0.228;0.384;0.127;-0.013;0.001;-14.4;-12.1;-57.3;44.94;34739;2018-04-16 23:02:25:007
-2.672;-9.374;1.085;-2.34;-9.498;0.694;-0.332;0.123;0.39;0.189;0.064;0.013;-14.4;-12.1;-57.3;44.94;34748;2018-04-16 23:02:25:016
-2.581;-9.327;0.85;-2.34;-9.498;0.694;-0.332;0.123;0.39;0.235;0.128;0.032;-14.5;-12.3;-57.1;44.94;34759;2018-04-16 23:02:25:027
-2.581;-9.327;0.85;-2.35;-9.493;0.734;-0.209;0.175;0.062;0.269;0.164;0.048;-14.5;-12.3;-57.1;44.94;34769;2018-04-16 23:02:25:037
-2.423;-9.279;0.628;-2.35;-9.493;0.734;-0.209;0.175;0.062;0.286;0.166;0.07;-14.6;-12.5;-57.0;44.94;34779;2018-04-16 23:02:25:047
-2.274;-9.295;0.464;-2.366;-9.485;0.779;0.053;0.239;-0.28;0.301;0.14;0.083;-14.6;-12.5;-57.0;44.94;34789;2018-04-16 23:02:25:057
-2.168;-9.339;0.387;-2.376;-9.48;0.806;0.151;0.167;-0.379;0.308;0.111;0.093;-14.7;-12.8;-57.0;44.94;34799;2018-04-16 23:02:25:067
-2.168;-9.339;0.387;-2.376;-9.48;0.806;0.151;0.167;-0.379;0.308;0.111;0.093;-14.7;-12.8;-57.0;44.94;34809;2018-04-16 23:02:25:077
-2.083;-9.436;0.383;-2.395;-9.47;0.865;0.312;0.035;-0.482;0.345;-0.035;0.119;-14.8;-13.1;-56.9;44.94;34818;2018-04-16 23:02:25:086
-2.083;-9.436;0.383;-2.395;-9.47;0.865;0.312;0.035;-0.482;0.369;-0.145;0.133;-14.8;-13.1;-56.9;44.94;34829;2018-04-16 23:02:25:097
-2.084;-9.558;0.442;-2.414;-9.459;0.935;0.33;-0.099;-0.493;0.378;-0.177;0.133;-14.8;-13.5;-56.7;44.94;34839;2018-04-16 23:02:25:107
-2.018;-9.544;0.499;-2.414;-9.459;0.935;0.33;-0.099;-0.493;0.39;-0.193;0.136;-14.8;-13.5;-56.7;44.94;34849;2018-04-16 23:02:25:117
-2.018;-9.544;0.499;-2.431;-9.446;1.011;0.427;-0.115;-0.504;0.408;-0.195;0.132;-14.8;-13.7;-56.5;45.29;34859;2018-04-16 23:02:25:127
-1.905;-9.524;0.552;-2.431;-9.446;1.011;0.427;-0.115;-0.504;0.432;-0.184;0.128;-14.8;-13.7;-56.5;45.29;34869;2018-04-16 23:02:25:137
-1.763;-9.419;0.588;-2.446;-9.433;1.096;0.638;-0.029;-0.531;0.432;-0.184;0.128;-14.8;-14.0;-56.2;45.29;34879;2018-04-16 23:02:25:147
