sep=;
acc_x;acc_y;acc_z;grav_x;grav_y;grav_z;lin_acc_x;lin_acc_y;lin_acc_z;gyro_x;gyro_y;gyro_z;mag_x;mag_y;mag_z;sound_lvl;time_ms;date_time
-1.663;-9.817;0.839;-2.619;-9.379;-1.156;0.956;-0.438;1.995;0.678;-1.814;0.481;12.1;-5.3;-59.5;52.76;39018;2018-04-16 22:58:32:239
-1.086;-10.093;1.077;-2.7;-9.383;-0.916;1.614;-0.71;1.993;0.869;-1.118;0.26;11.7;-5.6;-59.6;52.76;39028;2018-04-16 22:58:32:249
-1.086;-10.093;1.077;-2.7;-9.383;-0.916;1.614;-0.71;1.993;0.869;-1.118;0.26;11.7;-5.6;-59.6;52.76;39038;2018-04-16 22:58:32:259
-1.246;-10.038;0.989;-2.676;-9.402;-0.782;1.43;-0.636;1.771;0.764;0.739;-0.087;10.1;-6.5;-59.4;52.76;39047;2018-04-16 22:58:32:268
-1.246;-10.038;0.989;-2.676;-9.402;-0.782;1.43;-0.636;1.771;0.764;0.739;-0.087;10.1;-6.5;-59.4;52.76;39058;2018-04-16 22:58:32:279
-1.204;-9.708;0.363;-2.607;-9.429;-0.688;1.403;-0.28;1.051;0.828;1.363;-0.225;9.5;-7.5;-59.5;52.76;39068;2018-04-16 22:58:32:289
-1.33;-9.311;-0.098;-2.607;-9.429;-0.688;1.403;-0.28;1.051;0.914;1.174;-0.258;9.5;-7.5;-59.5;52.76;39078;2018-04-16 22:58:32:299
-1.33;-9.311;-0.098;-2.535;-9.456;-0.571;1.026;0.17;0.267;0.914;1.174;-0.258;9.4;-8.4;-60.0;52.76;39088;2018-04-16 22:58:32:309
-1.999;-9.383;-0.675;-2.535;-9.456;-0.571;1.026;0.17;0.267;0.889;0.602;-0.2;9.4;-8.4;-60.0;52.76;39098;2018-04-16 22:58:32:319
-1.999;-9.383;-0.675;-2.499;-9.473;-0.438;0.573;0.424;-0.461;0.751;0.184;-0.105;9.0;-9.9;-60.6;52.76;39108;2018-04-16 22:58:32:329
-1.525;-8.533;-1.035;-2.499;-9.473;-0.438;0.573;0.424;-0.461;0.568;-0.241;-0.06;9.0;-9.9;-60.6;52.76;39118;2018-04-16 22:58:32:339
-1.525;-8.533;-1.035;-2.492;-9.479;-0.326;1.133;0.968;-0.655;0.393;-0.656;-0.053;9.5;-9.9;-60.2;52.76;39128;2018-04-16 22:58:32:349
-1.32;-8.666;-0.904;-2.492;-9.479;-0.326;1.133;0.968;-0.655;0.393;-0.656;-0.053;9.5;-9.9;-60.2;52.76;39138;2018-04-16 22:58:32:359
-1.32;-8.666;-0.904;-2.494;-9.481;-0.23;1.025;0.749;-0.334;0.139;-1.362;-0.013;9.1;-10.2;-59.5;52.76;39148;2018-04-16 22:58:32:369
-1.945;-9.067;-0.053;-2.494;-9.481;-0.23;1.025;0.749;-0.334;0.139;-1.362;-0.013;9.1;-10.2;-59.5;52.76;39158;2018-04-16 22:58:32:379
-2.382;-9.401;0.393;-2.494;-9.483;-0.135;0.112;0.082;0.528;0.066;-1.578;-0.016;8.1;-10.6;-59.5;52.76;39168;2018-04-16 22:58:32:389
-2.768;-9.574;0.911;-2.494;-9.483;-0.135;0.112;0.082;0.528;0.122;-1.443;-0.032;8.1;-10.6;-59.5;52.76;39178;2018-04-16 22:58:32:399
-2.768;-9.574;0.911;-2.487;-9.486;-0.033;-0.528;-0.124;1.129;0.199;-1.174;-0.083;6.4;-10.7;-60.4;52.76;39188;2018-04-16 22:58:32:409
-3.298;-9.594;1.281;-2.487;-9.486;-0.033;-0.528;-0.124;1.129;0.275;-0.768;-0.115;6.4;-10.7;-60.4;52.76;39197;2018-04-16 22:58:32:418
-3.298;-9.594;1.281;-2.469;-9.49;0.059;-0.849;0.124;1.229;0.335;-0.277;-0.121;5.6;-12.2;-60.7;52.76;39210;2018-04-16 22:58:32:431
-3.205;-9.073;1.115;-2.469;-9.49;0.059;-0.849;0.124;1.229;0.335;-0.277;-0.121;5.6;-12.2;-60.7;52.76;39218;2018-04-16 22:58:32:439
-3.037;-8.882;0.819;-2.448;-9.495;0.123;-0.589;0.613;0.696;0.425;0.611;-0.16;5.8;-11.9;-60.1;52.83;39228;2018-04-16 22:58:32:449
-3.037;-8.882;0.819;-2.448;-9.495;0.123;-0.589;0.613;0.696;0.425;0.611;-0.16;5.8;-11.9;-60.1;52.83;39237;2018-04-16 22:58:32:458
-2.659;-8.928;0.126;-2.424;-9.501;0.162;-0.235;0.573;-0.036;0.443;1.018;-0.148;6.2;-11.9;-60.2;52.83;39248;2018-04-16 22:58:32:469
-2.659;-8.928;0.126;-2.424;-9.501;0.162;-0.235;0.573;-0.036;0.443;1.018;-0.148;6.2;-11.9;-60.2;52.83;39258;2018-04-16 22:58:32:479
-2.595;-9.221;-0.05;-2.408;-9.505;0.191;-0.188;0.283;-0.242;0.393;0.875;-0.104;6.2;-11.9;-60.1;52.83;39268;2018-04-16 22:58:32:489
-2.617;-9.458;0.055;-2.408;-9.505;0.191;-0.188;0.283;-0.242;0.395;0.663;-0.07;6.2;-11.9;-60.1;52.83;39278;2018-04-16 22:58:32:499
-2.617;-9.458;0.055;-2.404;-9.504;0.243;-0.178;0.01;-0.072;0.431;0.425;-0.016;6.1;-11.9;-60.0;52.83;39288;2018-04-16 22:58:32:509
-2.447;-9.507;0.304;-2.404;-9.504;0.243;-0.178;0.01;-0.072;0.5;0.192;0.035;6.1;-11.9;-60.0;52.83;39298;2018-04-16 22:58:32:519
-2.447;-9.507;0.304;-2.414;-9.499;0.341;0.064;0.0;-0.023;0.568;0.002;0.067;5.9;-12.5;-60.2;52.83;39308;2018-04-16 22:58:32:529
-2.285;-9.528;0.336;-2.414;-9.499;0.341;0.064;0.0;-0.023;0.568;0.002;0.067;5.9;-12.5;-60.2;52.83;39318;2018-04-16 22:58:32:539
-2.285;-9.528;0.336;-2.433;-9.488;0.478;0.1;-0.073;-0.167;0.674;-0.298;0.128;5.9;-13.0;-60.1;52.83;39328;2018-04-16 22:58:32:549
-2.431;-9.546;0.284;-2.433;-9.488;0.478;0.1;-0.073;-0.167;0.671;-0.346;0.153;5.9;-13.0;-60.1;52.83;39338;2018-04-16 22:58:32:559
-2.431;-9.546;0.284;-2.46;-9.473;0.62;-0.112;-0.073;-0.306;0.674;-0.36;0.175;5.9;-13.5;-60.1;52.83;39348;2018-04-16 22:58:32:569
-2.63;-9.451;0.311;-2.46;-9.473;0.62;-0.112;-0.073;-0.306;0.679;-0.332;0.199;5.9;-13.5;-60.1;52.83;39358;2018-04-16 22:58:32:579
-2.63;-9.451;0.311;-2.495;-9.453;0.762;-0.142;0.179;-0.448;0.679;-0.332;0.199;5.8;-14.0;-60.0;52.83;39368;2018-04-16 22:58:32:589
-2.61;-9.091;0.237;-2.495;-9.453;0.762;-0.142;0.179;-0.448;0.679;-0.224;0.193;5.8;-14.0;-60.0;52.83;39378;2018-04-16 22:58:32:599
-2.594;-8.971;0.212;-2.53;-9.433;0.89;-0.064;0.462;-0.678;0.649;-0.126;0.192;5.7;-14.5;-59.8;52.83;39388;2018-04-16 22:58:32:609
-2.594;-8.971;0.212;-2.53;-9.433;0.89;-0.064;0.462;-0.678;0.615;0.012;0.192;5.7;-14.5;-59.8;52.83;39398;2018-04-16 22:58:32:619
-2.605;-8.982;0.129;-2.568;-9.412;1.0;-0.037;0.43;-0.871;0.615;0.012;0.192;5.5;-14.9;-59.6;52.83;39408;2018-04-16 22:58:32:629
-2.605;-8.982;0.129;-2.568;-9.412;1.0;-0.037;0.43;-0.871;0.624;0.089;0.193;5.5;-14.9;-59.6;52.83;39418;2018-04-16 22:58:32:639
-2.625;-9.644;0.12;-2.608;-9.389;1.102;-0.017;-0.255;-0.982;0.616;0.132;0.206;5.3;-15.4;-59.3;52.83;39428;2018-04-16 22:58:32:649
-2.625;-9.644;0.12;-2.608;-9.389;1.102;-0.017;-0.255;-0.982;0.497;0.228;0.222;5.3;-15.4;-59.3;52.83;39438;2018-04-16 22:58:32:659
-2.004;-9.884;0.097;-2.651;-9.368;1.173;0.647;-0.516;-1.076;0.497;0.228;0.222;5.0;-15.9;-59.1;52.83;39448;2018-04-16 22:58:32:669
-2.004;-9.884;0.097;-2.651;-9.368;1.173;0.647;-0.516;-1.076;0.315;0.312;0.21;5.0;-15.9;-59.1;52.83;39460;2018-04-16 22:58:32:681
-1.605;-9.698;0.299;-2.687;-9.355;1.2;1.082;-0.343;-0.9;0.249;0.329;0.194;4.9;-16.5;-59.2;52.83;39468;2018-04-16 22:58:32:689
-1.605;-9.698;0.299;-2.687;-9.355;1.2;1.082;-0.343;-0.9;0.249;0.329;0.194;4.9;-16.5;-59.2;52.83;39478;2018-04-16 22:58:32:699
-1.395;-9.494;0.512;-2.709;-9.346;1.222;1.314;-0.149;-0.71;0.25;0.279;0.121;5.0;-17.1;-59.0;52.83;39488;2018-04-16 22:58:32:709
-1.395;-9.494;0.512;-2.709;-9.346;1.222;1.314;-0.149;-0.71;0.25;0.279;0.121;5.0;-17.1;-59.0;52.83;39497;2018-04-16 22:58:32:718
-1.444;-9.55;0.669;-2.713;-9.34;1.257;1.269;-0.211;-0.588;0.297;0.216;0.049;5.1;-17.6;-58.7;52.83;39508;2018-04-16 22:58:32:729
-1.556;-9.783;0.801;-2.713;-9.34;1.257;1.269;-0.211;-0.588;0.337;0.189;0.021;5.1;-17.6;-58.7;52.83;39518;2018-04-16 22:58:32:739
-1.556;-9.783;0.801;-2.709;-9.333;1.312;1.144;-0.538;-0.467;0.395;0.156;0.0;5.3;-18.1;-58.7;52.83;39528;2018-04-16 22:58:32:749
-1.474;-10.112;0.925;-2.709;-9.333;1.312;1.144;-0.538;-0.467;0.472;0.127;-0.021;5.3;-18.1;-58.7;52.83;39538;2018-04-16 22:58:32:759
-1.474;-10.112;0.925;-2.7;-9.323;1.398;1.261;-0.966;-0.413;0.538;0.12;-0.051;5.4;-18.7;-58.5;52.83;39548;2018-04-16 22:58:32:769
-1.407;-10.433;0.964;-2.7;-9.323;1.398;1.261;-0.966;-0.413;0.591;0.142;-0.082;5.4;-18.7;-58.5;52.83;39558;2018-04-16 22:58:32:779
-1.407;-10.433;0.964;-2.685;-9.311;1.506;1.376;-1.201;-0.7;0.646;0.164;-0.097;5.5;-19.1;-58.4;50.82;39567;2018-04-16 22:58:32:788
-1.177;-10.561;0.619;-2.685;-9.311;1.506;1.376;-1.201;-0.7;0.7;0.16;-0.103;5.5;-19.1;-58.4;50.82;39577;2018-04-16 22:58:32:798
-1.177;-10.561;0.619;-2.666;-9.296;1.628;1.69;-1.159;-1.249;0.728;0.12;-0.109;5.6;-19.6;-58.2;50.82;39587;2018-04-16 22:58:32:808
-0.833;-10.35;0.156;-2.666;-9.296;1.628;1.69;-1.159;-1.249;0.728;0.12;-0.109;5.6;-19.6;-58.2;50.82;39597;2018-04-16 22:58:32:818
-0.833;-10.35;0.156;-2.63;-9.284;1.749;1.859;-1.031;-1.705;0.645;-0.083;-0.161;5.6;-20.2;-57.9;50.82;39608;2018-04-16 22:58:32:829
-0.906;-10.567;0.043;-2.63;-9.284;1.749;1.859;-1.031;-1.705;0.645;-0.083;-0.161;5.6;-20.2;-57.9;50.82;39618;2018-04-16 22:58:32:839
-1.0;-10.845;0.02;-2.576;-9.277;1.86;1.577;-1.567;-1.84;0.516;-0.297;-0.253;5.6;-20.7;-57.8;50.82;39627;2018-04-16 22:58:32:848
-1.0;-10.845;0.02;-2.576;-9.277;1.86;1.577;-1.567;-1.84;0.516;-0.297;-0.253;5.6;-20.7;-57.8;50.82;39637;2018-04-16 22:58:32:858
-1.037;-11.358;0.115;-2.5;-9.277;1.963;1.463;-2.081;-1.848;0.381;-0.542;-0.32;5.7;-21.2;-57.6;50.82;39647;2018-04-16 22:58:32:868
-1.037;-11.358;0.115;-2.5;-9.277;1.963;1.463;-2.081;-1.848;0.381;-0.542;-0.32;5.7;-21.2;-57.6;50.82;39657;2018-04-16 22:58:32:878
-0.976;-11.35;0.326;-2.407;-9.291;2.014;1.431;-2.059;-1.689;0.031;-0.599;-0.391;5.8;-21.7;-57.5;50.82;39667;2018-04-16 22:58:32:888
-0.976;-11.35;0.326;-2.407;-9.291;2.014;1.431;-2.059;-1.689;0.031;-0.599;-0.391;5.8;-21.7;-57.5;50.82;39677;2018-04-16 22:58:32:898
-1.684;-11.068;0.921;-2.298;-9.323;1.993;0.613;-1.745;-1.072;-0.316;-0.495;-0.492;5.9;-22.2;-57.4;50.82;39687;2018-04-16 22:58:32:908
-2.423;-10.422;1.138;-2.298;-9.323;1.993;0.613;-1.745;-1.072;-0.398;-0.244;-0.536;5.9;-22.2;-57.4;50.82;39697;2018-04-16 22:58:32:918
-2.423;-10.422;1.138;-2.189;-9.363;1.927;-0.448;-0.808;-0.855;-0.398;-0.244;-0.536;6.0;-22.5;-57.3;50.82;39708;2018-04-16 22:58:32:929
-3.12;-9.82;0.88;-2.189;-9.363;1.927;-0.448;-0.808;-0.855;-0.462;0.105;-0.564;6.0;-22.5;-57.3;50.82;39718;2018-04-16 22:58:32:939
-3.928;-9.504;0.522;-2.096;-9.406;1.816;-1.618;-0.166;-1.195;-0.552;0.364;-0.582;6.0;-22.9;-57.3;50.82;39728;2018-04-16 22:58:32:949
-3.928;-9.504;0.522;-2.096;-9.406;1.816;-1.618;-0.166;-1.195;-0.667;0.617;-0.585;6.0;-22.9;-57.3;50.82;39737;2018-04-16 22:58:32:958
-4.847;-9.214;-0.074;-2.024;-9.455;1.638;-2.823;0.241;-1.713;-0.801;0.833;-0.553;6.2;-23.0;-57.2;50.82;39747;2018-04-16 22:58:32:968
-4.847;-9.214;-0.074;-2.024;-9.455;1.638;-2.823;0.241;-1.713;-0.801;0.833;-0.553;6.2;-23.0;-57.2;50.82;39757;2018-04-16 22:58:32:978
-6.104;-9.067;-1.549;-1.971;-9.506;1.386;-4.133;0.439;-2.935;-1.214;1.016;-0.413;6.3;-23.1;-57.0;50.82;39768;2018-04-16 22:58:32:989
-6.104;-9.067;-1.549;-1.971;-9.506;1.386;-4.133;0.439;-2.935;-1.516;0.893;-0.326;6.3;-23.1;-57.0;50.82;39778;2018-04-16 22:58:32:999
-6.894;-9.494;-0.818;-1.941;-9.557;1.036;-4.953;0.062;-1.854;-1.835;0.681;-0.214;6.6;-23.1;-57.0;50.82;39787;2018-04-16 22:58:33:008
-6.894;-9.494;-0.818;-1.941;-9.557;1.036;-4.953;0.062;-1.854;-2.176;0.417;0.053;6.6;-23.1;-57.0;50.82;39798;2018-04-16 22:58:33:019
-6.041;-9.795;1.647;-1.959;-9.59;0.605;-4.081;-0.205;1.042;-2.176;0.417;0.053;6.9;-22.9;-57.1;50.82;39808;2018-04-16 22:58:33:029
-6.041;-9.795;1.647;-1.959;-9.59;0.605;-4.081;-0.205;1.042;-2.246;0.22;0.263;6.9;-22.9;-57.1;50.82;39818;2018-04-16 22:58:33:039
-4.432;-9.874;2.52;-2.017;-9.595;0.172;-2.415;-0.278;2.348;-2.205;0.123;0.31;7.1;-22.7;-57.1;50.82;39828;2018-04-16 22:58:33:049
-4.432;-9.874;2.52;-2.017;-9.595;0.172;-2.415;-0.278;2.348;-2.205;0.123;0.31;7.1;-22.7;-57.1;50.82;39838;2018-04-16 22:58:33:059
-3.765;-9.701;3.651;-2.076;-9.581;-0.249;-1.689;-0.12;3.9;-2.143;0.299;0.303;7.9;-20.8;-57.4;50.82;39848;2018-04-16 22:58:33:069
-3.765;-9.701;3.651;-2.076;-9.581;-0.249;-1.689;-0.12;3.9;-2.143;0.299;0.303;7.9;-20.8;-57.4;50.82;39857;2018-04-16 22:58:33:078
-3.765;-10.3;3.785;-2.129;-9.549;-0.672;-1.635;-0.751;4.457;-1.967;1.085;0.34;9.0;-17.1;-58.0;50.82;39868;2018-04-16 22:58:33:089
-3.765;-10.3;3.785;-2.129;-9.549;-0.672;-1.635;-0.751;4.457;-1.967;1.085;0.34;9.0;-17.1;-58.0;50.82;39878;2018-04-16 22:58:33:099
-3.865;-11.126;2.128;-2.16;-9.505;-1.077;-1.705;-1.621;3.205;-1.729;1.635;0.314;10.5;-13.2;-57.9;52.12;39887;2018-04-16 22:58:33:108
-3.865;-11.126;2.128;-2.16;-9.505;-1.077;-1.705;-1.621;3.205;-1.627;1.532;0.349;10.5;-13.2;-57.9;52.12;39898;2018-04-16 22:58:33:119
-1.976;-10.573;0.368;-2.185;-9.452;-1.431;0.208;-1.12;1.799;-1.627;1.532;0.349;12.7;-9.5;-59.3;52.12;39908;2018-04-16 22:58:33:129
-1.976;-10.573;0.368;-2.185;-9.452;-1.431;0.208;-1.12;1.799;-1.258;0.821;0.283;12.7;-9.5;-59.3;52.12;39918;2018-04-16 22:58:33:139
-0.844;-9.932;-1.142;-2.218;-9.407;-1.661;1.375;-0.525;0.518;-0.965;0.34;0.314;13.5;-7.8;-57.6;52.12;39928;2018-04-16 22:58:33:149
-0.844;-9.932;-1.142;-2.218;-9.407;-1.661;1.375;-0.525;0.518;-0.965;0.34;0.314;13.5;-7.8;-57.6;52.12;39938;2018-04-16 22:58:33:159
-0.045;-8.893;0.469;-2.229;-9.387;-1.757;2.184;0.494;2.226;-0.382;0.226;0.051;14.2;-6.8;-58.9;52.12;39948;2018-04-16 22:58:33:169
-0.045;-8.893;0.469;-2.229;-9.387;-1.757;2.184;0.494;2.226;-0.382;0.226;0.051;14.2;-6.8;-58.9;52.12;39958;2018-04-16 22:58:33:179
0.441;-9.085;0.573;-2.137;-9.398;-1.813;2.578;0.313;2.386;0.02;1.455;-0.33;14.9;-5.3;-57.0;52.12;39968;2018-04-16 22:58:33:189
0.441;-9.085;0.573;-2.137;-9.398;-1.813;2.578;0.313;2.386;0.04;2.397;-0.567;14.9;-5.3;-57.0;52.12;39978;2018-04-16 22:58:33:199
-0.99;-9.401;0.401;-1.936;-9.427;-1.885;0.946;0.026;2.286;0.018;2.821;-0.601;16.0;-5.5;-57.3;52.12;39988;2018-04-16 22:58:33:209
-2.109;-9.305;-0.242;-1.936;-9.427;-1.885;0.946;0.026;2.286;0.018;2.821;-0.601;16.0;-5.5;-57.3;52.12;39998;2018-04-16 22:58:33:219
-2.109;-9.305;-0.242;-1.726;-9.452;-1.964;-0.734;0.333;1.331;0.048;2.539;-0.564;18.4;-4.7;-55.0;52.12;40008;2018-04-16 22:58:33:229
-2.936;-8.886;-1.119;-1.726;-9.452;-1.964;-0.734;0.333;1.331;0.01;2.072;-0.516;18.4;-4.7;-55.0;52.12;40018;2018-04-16 22:58:33:239
-2.936;-8.886;-1.119;-1.575;-9.465;-2.027;-1.612;0.879;0.888;-0.105;1.498;-0.463;21.5;-4.1;-55.8;52.12;40028;2018-04-16 22:58:33:249
-3.373;-8.383;-1.262;-1.575;-9.465;-2.027;-1.612;0.879;0.888;-0.247;0.972;-0.434;21.5;-4.1;-55.8;52.12;40038;2018-04-16 22:58:33:259
-3.373;-8.383;-1.262;-1.477;-9.462;-2.109;-2.349;1.265;0.695;-0.397;0.558;-0.396;22.4;-3.9;-54.7;52.12;40048;2018-04-16 22:58:33:269
-3.9;-7.958;-1.464;-1.477;-9.462;-2.109;-2.349;1.265;0.695;-0.397;0.558;-0.396;22.4;-3.9;-54.7;52.12;40058;2018-04-16 22:58:33:279
-3.9;-7.958;-1.464;-1.424;-9.44;-2.241;-2.398;1.664;0.807;-0.722;0.253;-0.192;22.5;-3.3;-54.7;52.12;40068;2018-04-16 22:58:33:289
-3.761;-7.557;-0.955;-1.424;-9.44;-2.241;-2.398;1.664;0.807;-0.799;0.083;-0.039;22.5;-3.3;-54.7;52.12;40078;2018-04-16 22:58:33:299
-3.761;-7.557;-0.955;-1.412;-9.405;-2.392;-2.481;1.809;1.363;-0.799;0.083;-0.039;22.8;-2.7;-55.0;52.12;40088;2018-04-16 22:58:33:309
-3.716;-7.91;-1.73;-1.412;-9.405;-2.392;-2.481;1.809;1.363;-0.749;0.007;0.042;22.8;-2.7;-55.0;52.12;40098;2018-04-16 22:58:33:319
-3.716;-7.91;-1.73;-1.44;-9.365;-2.528;-2.064;1.228;0.667;-0.76;-0.263;0.095;22.7;-1.4;-54.2;52.12;40108;2018-04-16 22:58:33:329
-2.871;-8.185;-0.88;-1.44;-9.365;-2.528;-2.064;1.228;0.667;-0.777;-0.754;0.194;22.7;-1.4;-54.2;52.12;40118;2018-04-16 22:58:33:339
-2.871;-8.185;-0.88;-1.513;-9.32;-2.649;-0.615;1.229;2.442;-0.777;-0.754;0.194;22.7;-1.1;-55.8;52.12;40128;2018-04-16 22:58:33:349
-1.635;-8.039;-0.315;-1.513;-9.32;-2.649;-0.615;1.229;2.442;-0.628;-0.644;0.204;22.7;-1.1;-55.8;52.12;40138;2018-04-16 22:58:33:359
-1.635;-8.039;-0.315;-1.576;-9.284;-2.736;0.188;1.091;1.974;-0.507;-0.47;0.162;22.2;-0.2;-54.8;52.12;40148;2018-04-16 22:58:33:369
-1.176;-8.198;-1.176;-1.576;-9.284;-2.736;0.188;1.091;1.974;-0.371;-0.343;0.142;22.2;-0.2;-54.8;52.12;40158;2018-04-16 22:58:33:379
-1.176;-8.198;-1.176;-1.623;-9.26;-2.79;0.651;1.148;1.165;-0.371;-0.343;0.142;21.5;-0.1;-55.3;52.12;40168;2018-04-16 22:58:33:389
-0.974;-8.018;-1.664;-1.623;-9.26;-2.79;0.651;1.148;1.165;-0.321;-0.425;0.169;21.5;-0.1;-55.3;52.12;40178;2018-04-16 22:58:33:399
-0.974;-8.018;-1.664;-1.681;-9.237;-2.832;0.83;1.38;1.332;-0.304;-0.454;0.194;21.3;-0.7;-54.9;52.12;40188;2018-04-16 22:58:33:409
-0.625;-7.763;-1.435;-1.681;-9.237;-2.832;0.83;1.38;1.332;-0.246;-0.507;0.189;21.3;-0.7;-54.9;52.12;40198;2018-04-16 22:58:33:419
-0.625;-7.763;-1.435;-1.742;-9.22;-2.85;1.244;1.5;1.404;-0.158;-0.555;0.155;21.6;-0.1;-55.2;50.93;40208;2018-04-16 22:58:33:429
-0.396;-7.736;-1.633;-1.742;-9.22;-2.85;1.244;1.5;1.404;-0.158;-0.555;0.155;21.6;-0.1;-55.2;50.93;40218;2018-04-16 22:58:33:439
-0.396;-7.736;-1.633;-1.798;-9.216;-2.827;1.487;1.296;0.982;0.06;-0.643;0.105;21.4;-0.3;-56.0;50.93;40228;2018-04-16 22:58:33:449
-0.318;-8.232;-2.182;-1.798;-9.216;-2.827;1.487;1.296;0.982;0.184;-0.753;0.084;21.4;-0.3;-56.0;50.93;40238;2018-04-16 22:58:33:459
-0.318;-8.232;-2.182;-1.857;-9.227;-2.754;1.484;0.589;0.272;0.268;-0.899;0.07;21.5;-0.3;-55.4;50.93;40248;2018-04-16 22:58:33:469
-0.397;-9.012;-2.83;-1.857;-9.227;-2.754;1.484;0.589;0.272;0.268;-0.899;0.07;21.5;-0.3;-55.4;50.93;40258;2018-04-16 22:58:33:479
-0.397;-9.012;-2.83;-1.918;-9.241;-2.665;1.495;-0.024;-0.502;0.264;-1.19;0.078;22.0;-0.4;-55.3;50.93;40268;2018-04-16 22:58:33:489
-0.547;-9.542;-3.516;-1.918;-9.241;-2.665;1.495;-0.024;-0.502;0.173;-1.304;0.077;22.0;-0.4;-55.3;50.93;40278;2018-04-16 22:58:33:499
-0.547;-9.542;-3.516;-1.998;-9.243;-2.596;1.212;-0.622;-1.38;0.043;-1.387;0.067;22.3;-0.4;-55.2;50.93;40288;2018-04-16 22:58:33:509
-0.925;-10.059;-4.292;-1.998;-9.243;-2.596;1.212;-0.622;-1.38;-0.11;-1.426;0.056;22.3;-0.4;-55.2;50.93;40298;2018-04-16 22:58:33:519
-0.925;-10.059;-4.292;-2.077;-9.233;-2.571;1.007;-0.98;-1.974;-0.231;-1.41;0.016;22.4;0.0;-55.2;50.93;40308;2018-04-16 22:58:33:529
-1.324;-10.333;-5.082;-2.077;-9.233;-2.571;1.007;-0.98;-1.974;-0.336;-1.205;-0.073;22.4;0.0;-55.2;50.93;40318;2018-04-16 22:58:33:539
-1.324;-10.333;-5.082;-2.124;-9.219;-2.584;0.661;-1.124;-3.328;-0.336;-1.205;-0.073;22.1;0.3;-55.3;50.93;40327;2018-04-16 22:58:33:548
-1.488;-10.216;-6.469;-2.124;-9.219;-2.584;0.661;-1.124;-3.328;-0.369;-0.866;-0.176;22.1;0.3;-55.3;50.93;40337;2018-04-16 22:58:33:558
-1.488;-10.216;-6.469;-2.121;-9.21;-2.616;0.623;-0.72;-3.733;-0.316;-0.621;-0.259;21.4;0.7;-55.5;50.93;40347;2018-04-16 22:58:33:568
-1.414;-9.449;-5.502;-2.121;-9.21;-2.616;0.623;-0.72;-3.733;-0.018;-0.282;-0.382;21.4;0.7;-55.5;50.93;40358;2018-04-16 22:58:33:579
-1.414;-9.449;-5.502;-2.063;-9.225;-2.609;0.551;0.355;-2.138;-0.018;-0.282;-0.382;20.5;1.3;-55.8;50.93;40368;2018-04-16 22:58:33:589
-1.769;-8.265;-4.178;-2.063;-9.225;-2.609;0.551;0.355;-2.138;0.445;-0.051;-0.464;20.5;1.3;-55.8;50.93;40378;2018-04-16 22:58:33:599
-1.769;-8.265;-4.178;-1.98;-9.27;-2.512;-0.143;1.184;-0.64;0.672;-0.011;-0.465;19.5;1.7;-56.6;50.93;40388;2018-04-16 22:58:33:609
-2.854;-8.35;-2.591;-1.98;-9.27;-2.512;-0.143;1.184;-0.64;0.86;0.009;-0.457;19.5;1.7;-56.6;50.93;40398;2018-04-16 22:58:33:619
-3.997;-8.941;-2.812;-1.908;-9.326;-2.357;-1.751;0.533;-0.407;0.822;-0.202;-0.384;19.2;1.8;-56.0;50.93;40408;2018-04-16 22:58:33:629
-3.997;-8.941;-2.812;-1.908;-9.326;-2.357;-1.751;0.533;-0.407;0.822;-0.202;-0.384;19.2;1.8;-56.0;50.93;40418;2018-04-16 22:58:33:639
-4.611;-8.702;-2.522;-1.9;-9.362;-2.216;-2.711;0.66;-0.306;0.563;-0.693;-0.195;18.6;1.6;-56.3;50.93;40428;2018-04-16 22:58:33:649
-4.611;-8.702;-2.522;-1.9;-9.362;-2.216;-2.711;0.66;-0.306;0.563;-0.693;-0.195;18.6;1.6;-56.3;50.93;40438;2018-04-16 22:58:33:659
-4.166;-9.413;-3.006;-1.942;-9.369;-2.151;-2.615;0.71;-0.451;0.114;-0.816;0.004;18.1;1.6;-56.7;50.93;40448;2018-04-16 22:58:33:669
-2.968;-11.825;-3.64;-1.942;-9.369;-2.151;-2.615;0.71;-0.451;0.045;-0.811;0.05;18.1;1.6;-56.7;50.93;40458;2018-04-16 22:58:33:679
-2.968;-11.825;-3.64;-1.989;-9.369;-2.107;-0.26;-3.435;-1.841;0.045;-0.811;0.05;17.6;1.7;-56.9;50.93;40468;2018-04-16 22:58:33:689
-0.883;-14.796;-4.693;-1.989;-9.369;-2.107;-0.26;-3.435;-1.841;0.165;-0.916;0.002;17.6;1.7;-56.9;50.93;40478;2018-04-16 22:58:33:699
-0.883;-14.796;-4.693;-2.007;-9.381;-2.036;2.6;-6.999;-3.324;0.222;-0.817;-0.171;17.0;1.6;-57.0;50.93;40488;2018-04-16 22:58:33:709
1.557;-16.861;-4.351;-2.007;-9.381;-2.036;2.6;-6.999;-3.324;0.222;-0.817;-0.171;17.0;1.6;-57.0;50.93;40498;2018-04-16 22:58:33:719
-0.479;-13.71;-1.085;-1.896;-9.405;-2.028;1.89;-5.66;-0.136;0.006;0.467;-0.66;16.7;1.7;-57.0;50.93;40508;2018-04-16 22:58:33:729
-0.479;-13.71;-1.085;-1.896;-9.405;-2.028;1.89;-5.66;-0.136;0.006;0.467;-0.66;16.7;1.7;-57.0;50.93;40517;2018-04-16 22:58:33:738
