sep=;
acc_x;acc_y;acc_z;grav_x;grav_y;grav_z;lin_acc_x;lin_acc_y;lin_acc_z;gyro_x;gyro_y;gyro_z;mag_x;mag_y;mag_z;sound_lvl;time_ms;date_time
-3.014;-9.309;0.754;-3.225;-9.223;0.846;0.21;-0.086;-0.092;0.106;-0.123;0.023;10.3;-4.3;-22.5;48.97;54230;2018-04-16 23:30:12:019
-3.014;-9.309;0.754;-3.225;-9.223;0.846;0.21;-0.086;-0.092;0.101;-0.108;0.021;10.3;-4.3;-22.5;48.97;54240;2018-04-16 23:30:12:029
-2.836;-9.086;0.685;-3.223;-9.221;0.865;0.41;0.157;-0.184;0.062;-0.072;0.015;10.3;-4.3;-22.4;48.97;54249;2018-04-16 23:30:12:038
-2.807;-9.076;0.679;-3.223;-9.221;0.865;0.41;0.157;-0.184;0.062;-0.072;0.015;10.3;-4.3;-22.4;48.97;54260;2018-04-16 23:30:12:049
-2.877;-9.171;0.685;-3.222;-9.222;0.86;0.346;0.051;-0.175;-0.035;0.009;0.007;10.4;-4.3;-22.5;48.97;54270;2018-04-16 23:30:12:059
-3.029;-9.36;0.73;-3.222;-9.222;0.86;0.346;0.051;-0.175;-0.05;0.009;0.002;10.4;-4.3;-22.4;48.97;54280;2018-04-16 23:30:12:069
-3.029;-9.36;0.73;-3.22;-9.224;0.852;0.137;-0.19;-0.103;-0.026;-0.02;-0.004;10.4;-4.3;-22.4;48.97;54290;2018-04-16 23:30:12:079
-3.184;-9.501;0.797;-3.22;-9.224;0.852;0.137;-0.19;-0.103;-0.026;-0.02;-0.004;10.4;-4.3;-22.4;48.97;54299;2018-04-16 23:30:12:088
-3.196;-9.477;0.815;-3.216;-9.224;0.861;0.02;-0.253;-0.046;0.029;-0.067;-0.006;10.4;-4.3;-22.4;48.55;54309;2018-04-16 23:30:12:098
-3.075;-9.316;0.813;-3.216;-9.224;0.861;0.02;-0.253;-0.046;0.06;-0.073;-0.004;10.5;-4.4;-22.4;48.55;54320;2018-04-16 23:30:12:109
-3.075;-9.316;0.813;-3.214;-9.224;0.875;0.169;-0.032;-0.074;0.053;-0.043;-0.002;10.5;-4.4;-22.4;48.55;54329;2018-04-16 23:30:12:118
-3.012;-9.24;0.8;-3.214;-9.224;0.875;0.169;-0.032;-0.074;0.02;0.006;-0.007;10.5;-4.4;-22.4;48.55;54340;2018-04-16 23:30:12:129
-2.99;-9.231;0.81;-3.21;-9.225;0.871;0.22;-0.006;-0.06;-0.024;0.066;-0.01;10.5;-4.4;-22.4;48.55;54349;2018-04-16 23:30:12:138
-2.99;-9.231;0.81;-3.21;-9.225;0.871;0.22;-0.006;-0.06;-0.024;0.066;-0.01;10.5;-4.4;-22.5;48.55;54360;2018-04-16 23:30:12:149
-3.06;-9.226;0.848;-3.21;-9.228;0.848;0.137;0.005;0.0;-0.078;0.134;-0.01;10.5;-4.4;-22.5;48.55;54370;2018-04-16 23:30:12:159
-3.104;-9.244;0.851;-3.21;-9.228;0.848;0.137;0.005;0.0;-0.086;0.139;-0.007;10.5;-4.5;-22.6;48.55;54380;2018-04-16 23:30:12:169
-3.104;-9.244;0.851;-3.21;-9.23;0.827;0.07;-0.032;0.028;-0.077;0.128;-0.009;10.5;-4.5;-22.7;48.55;54390;2018-04-16 23:30:12:179
-3.189;-9.286;0.86;-3.21;-9.23;0.827;0.07;-0.032;0.028;-0.032;0.065;0.0;10.5;-4.5;-22.7;48.55;54400;2018-04-16 23:30:12:189
-3.208;-9.312;0.856;-3.21;-9.23;0.821;0.002;-0.082;0.035;-0.002;0.016;0.002;10.4;-4.5;-22.8;48.55;54410;2018-04-16 23:30:12:199
-3.208;-9.312;0.856;-3.21;-9.23;0.821;0.002;-0.082;0.035;-0.002;0.016;0.002;10.4;-4.5;-22.8;48.55;54420;2018-04-16 23:30:12:209
-3.177;-9.214;0.879;-3.212;-9.229;0.827;0.068;0.027;0.054;0.024;-0.024;0.012;10.4;-4.5;-22.8;48.55;54430;2018-04-16 23:30:12:219
-3.042;-9.163;0.877;-3.212;-9.229;0.827;0.068;0.027;0.054;0.0;-0.009;0.02;10.4;-4.5;-22.8;48.55;54440;2018-04-16 23:30:12:229
-3.042;-9.163;0.877;-3.214;-9.228;0.824;0.298;0.088;0.029;0.0;-0.009;0.02;10.4;-4.5;-22.8;48.55;54450;2018-04-16 23:30:12:239
-2.868;-9.135;0.87;-3.214;-9.228;0.824;0.298;0.088;0.029;-0.043;0.026;0.024;10.4;-4.5;-22.9;48.55;54460;2018-04-16 23:30:12:249
-2.744;-9.097;0.885;-3.215;-9.229;0.813;0.472;0.132;0.072;-0.059;0.028;0.021;10.3;-4.5;-23.0;48.55;54470;2018-04-16 23:30:12:259
-2.744;-9.097;0.885;-3.215;-9.229;0.813;0.472;0.132;0.072;-0.059;0.028;0.021;10.3;-4.5;-23.0;48.55;54479;2018-04-16 23:30:12:268
-2.697;-9.128;0.921;-3.213;-9.23;0.809;0.497;0.039;0.124;-0.044;0.012;0.015;10.4;-4.5;-22.8;48.55;54490;2018-04-16 23:30:12:279
-2.812;-9.329;0.955;-3.213;-9.23;0.809;0.497;0.039;0.124;-0.007;-0.023;-0.001;10.4;-4.5;-22.8;48.55;54500;2018-04-16 23:30:12:289
-2.812;-9.329;0.955;-3.207;-9.231;0.817;0.279;-0.179;0.13;0.034;-0.051;-0.01;10.4;-4.5;-22.7;48.55;54510;2018-04-16 23:30:12:299
-3.03;-9.421;0.9;-3.207;-9.231;0.817;0.279;-0.179;0.13;0.053;-0.061;-0.012;10.3;-4.5;-22.7;48.55;54520;2018-04-16 23:30:12:309
-3.059;-9.358;0.831;-3.202;-9.232;0.833;0.144;-0.126;-0.002;0.07;-0.075;-0.011;10.3;-4.5;-22.7;48.55;54530;2018-04-16 23:30:12:319
-3.096;-9.237;0.746;-3.202;-9.232;0.833;0.144;-0.126;-0.002;0.084;-0.115;-0.011;10.3;-4.5;-22.6;48.55;54540;2018-04-16 23:30:12:329
-3.096;-9.237;0.746;-3.198;-9.231;0.854;0.079;0.03;-0.138;0.084;-0.115;-0.011;10.3;-4.5;-22.6;48.55;54549;2018-04-16 23:30:12:338
-3.11;-9.195;0.718;-3.198;-9.231;0.854;0.079;0.03;-0.138;0.075;-0.134;-0.011;10.4;-4.5;-22.6;48.55;54560;2018-04-16 23:30:12:349
-3.148;-9.215;0.74;-3.194;-9.231;0.872;0.045;0.016;-0.132;0.051;-0.133;-0.004;10.4;-4.5;-22.6;48.55;54570;2018-04-16 23:30:12:359
-3.148;-9.215;0.74;-3.194;-9.231;0.872;0.045;0.016;-0.132;0.051;-0.133;-0.004;10.4;-4.5;-22.6;48.55;54580;2018-04-16 23:30:12:369
-3.221;-9.31;0.746;-3.192;-9.23;0.886;-0.044;-0.096;-0.137;0.039;-0.123;0.002;10.4;-4.5;-22.6;48.55;54590;2018-04-16 23:30:12:379
-3.221;-9.31;0.746;-3.192;-9.23;0.886;-0.044;-0.096;-0.137;0.049;-0.127;0.013;10.4;-4.5;-22.6;48.55;54600;2018-04-16 23:30:12:389
-3.223;-9.392;0.688;-3.193;-9.228;0.903;-0.007;-0.151;-0.227;0.062;-0.138;0.022;10.3;-4.5;-22.5;48.55;54610;2018-04-16 23:30:12:399
-3.135;-9.34;0.627;-3.193;-9.228;0.903;-0.007;-0.151;-0.227;0.062;-0.138;0.022;10.3;-4.5;-22.5;48.55;54619;2018-04-16 23:30:12:408
-3.135;-9.34;0.627;-3.195;-9.226;0.919;0.124;-0.062;-0.316;0.061;-0.137;0.031;10.3;-4.5;-22.6;48.8;54629;2018-04-16 23:30:12:418
-3.002;-9.268;0.593;-3.195;-9.226;0.919;0.124;-0.062;-0.316;0.022;-0.103;0.033;10.3;-4.5;-22.6;48.8;54640;2018-04-16 23:30:12:429
-2.942;-9.239;0.583;-3.197;-9.225;0.922;0.247;-0.026;-0.332;-0.007;-0.067;0.031;10.3;-4.5;-22.6;48.8;54650;2018-04-16 23:30:12:439
-2.902;-9.262;0.593;-3.197;-9.225;0.922;0.247;-0.026;-0.332;-0.007;-0.067;0.031;10.3;-4.4;-22.6;48.8;54659;2018-04-16 23:30:12:448
-2.881;-9.272;0.622;-3.199;-9.226;0.91;0.317;-0.046;-0.288;-0.054;-0.015;0.026;10.3;-4.4;-22.6;48.8;54670;2018-04-16 23:30:12:459
-2.881;-9.272;0.622;-3.199;-9.226;0.91;0.317;-0.046;-0.288;-0.086;0.031;0.016;10.3;-4.4;-22.6;48.8;54680;2018-04-16 23:30:12:469
-2.92;-9.221;0.668;-3.198;-9.228;0.888;0.279;0.006;-0.22;-0.093;0.048;0.009;10.3;-4.4;-22.6;48.8;54689;2018-04-16 23:30:12:478
-2.92;-9.221;0.668;-3.198;-9.228;0.888;0.279;0.006;-0.22;-0.093;0.048;0.009;10.2;-4.4;-22.5;48.8;54700;2018-04-16 23:30:12:489
-3.026;-9.295;0.698;-3.198;-9.23;0.87;0.144;-0.085;-0.157;-0.076;0.044;0.0;10.2;-4.4;-22.5;48.8;54710;2018-04-16 23:30:12:499
-3.098;-9.355;0.743;-3.198;-9.23;0.87;0.144;-0.085;-0.157;-0.04;0.022;0.002;10.2;-4.4;-22.5;48.8;54720;2018-04-16 23:30:12:509
-3.093;-9.305;0.76;-3.197;-9.231;0.862;0.104;-0.074;-0.101;-0.027;0.018;0.001;10.2;-4.3;-22.6;48.8;54730;2018-04-16 23:30:12:519
-3.093;-9.305;0.76;-3.197;-9.231;0.862;0.104;-0.074;-0.101;-0.027;0.018;0.001;10.2;-4.3;-22.6;48.8;54740;2018-04-16 23:30:12:529
-3.077;-9.237;0.757;-3.197;-9.231;0.858;0.121;-0.006;-0.102;-0.022;0.035;0.005;10.2;-4.3;-22.7;48.8;54750;2018-04-16 23:30:12:539
-2.986;-9.124;0.783;-3.197;-9.231;0.858;0.121;-0.006;-0.102;-0.05;0.086;0.007;10.2;-4.3;-22.7;48.8;54760;2018-04-16 23:30:12:549
-2.986;-9.124;0.783;-3.198;-9.232;0.843;0.239;0.133;-0.053;-0.073;0.126;0.007;10.2;-4.3;-22.6;48.8;54770;2018-04-16 23:30:12:559
-2.963;-9.161;0.842;-3.2;-9.234;0.817;0.23;0.019;0.038;-0.098;0.165;0.002;10.2;-4.3;-22.6;48.8;54780;2018-04-16 23:30:12:569
-3.045;-9.297;0.881;-3.2;-9.234;0.817;0.23;0.019;0.038;-0.098;0.172;0.0;10.2;-4.3;-22.6;48.8;54790;2018-04-16 23:30:12:579
-3.045;-9.297;0.881;-3.201;-9.236;0.791;0.102;-0.123;0.098;-0.076;0.159;0.001;10.1;-4.3;-22.7;48.8;54800;2018-04-16 23:30:12:589
-3.1;-9.371;0.843;-3.201;-9.236;0.791;0.102;-0.123;0.098;-0.043;0.122;0.004;10.1;-4.3;-22.7;48.8;54810;2018-04-16 23:30:12:599
-3.1;-9.371;0.843;-3.202;-9.236;0.781;0.116;-0.132;0.014;-0.043;0.122;0.004;10.2;-4.2;-22.6;48.8;54820;2018-04-16 23:30:12:609
-3.051;-9.357;0.743;-3.202;-9.236;0.786;0.158;-0.127;-0.058;0.037;0.006;0.01;10.1;-4.3;-22.6;48.8;54830;2018-04-16 23:30:12:619
-2.999;-9.349;0.705;-3.202;-9.236;0.786;0.158;-0.127;-0.058;0.06;-0.057;0.012;10.1;-4.3;-22.6;48.8;54839;2018-04-16 23:30:12:628
-2.999;-9.349;0.705;-3.201;-9.235;0.799;0.204;-0.089;-0.103;0.045;-0.073;0.01;10.1;-4.3;-22.6;48.8;54849;2018-04-16 23:30:12:638
-2.993;-9.325;0.707;-3.201;-9.235;0.799;0.204;-0.089;-0.103;0.016;-0.078;0.007;10.1;-4.3;-22.6;48.8;54860;2018-04-16 23:30:12:649
-3.006;-9.272;0.697;-3.198;-9.235;0.806;0.192;-0.036;-0.109;0.016;-0.078;0.007;10.1;-4.3;-22.6;48.8;54870;2018-04-16 23:30:12:659
-3.006;-9.272;0.697;-3.198;-9.235;0.806;0.192;-0.036;-0.109;0.001;-0.079;0.002;10.1;-4.3;-22.6;48.8;54880;2018-04-16 23:30:12:669
-3.054;-9.157;0.743;-3.196;-9.236;0.809;0.118;0.08;-0.049;-0.006;-0.077;-0.002;10.1;-4.2;-22.6;48.8;54890;2018-04-16 23:30:12:679
-3.105;-9.175;0.729;-3.196;-9.236;0.809;0.118;0.08;-0.049;0.001;-0.067;-0.004;10.1;-4.2;-22.6;48.8;54899;2018-04-16 23:30:12:688
-3.164;-9.228;0.639;-3.193;-9.236;0.815;0.056;0.02;-0.127;0.018;-0.073;-0.004;10.1;-4.1;-22.6;48.8;54910;2018-04-16 23:30:12:699
-3.164;-9.228;0.639;-3.193;-9.236;0.815;0.056;0.02;-0.127;0.037;-0.093;0.0;10.1;-4.1;-22.6;48.8;54920;2018-04-16 23:30:12:709
-3.174;-9.26;0.578;-3.193;-9.236;0.815;0.056;0.02;-0.127;0.037;-0.093;0.0;10.2;-4.1;-22.7;48.8;54930;2018-04-16 23:30:12:719
-3.174;-9.26;0.578;-3.192;-9.236;0.828;0.028;-0.014;-0.266;0.055;-0.126;0.006;10.2;-4.1;-22.6;48.8;54940;2018-04-16 23:30:12:729
-3.077;-9.292;0.551;-3.191;-9.234;0.848;0.132;-0.054;-0.286;0.067;-0.158;0.013;10.2;-4.1;-22.6;48.54;54950;2018-04-16 23:30:12:739
-2.989;-9.293;0.613;-3.191;-9.234;0.848;0.132;-0.054;-0.286;0.067;-0.158;0.013;10.2;-4.1;-22.6;48.54;54959;2018-04-16 23:30:12:748
-2.923;-9.285;0.621;-3.19;-9.234;0.859;0.266;-0.051;-0.238;0.04;-0.104;0.016;10.2;-4.1;-22.5;48.54;54969;2018-04-16 23:30:12:758
-2.923;-9.285;0.621;-3.19;-9.234;0.859;0.266;-0.051;-0.238;0.007;-0.007;0.015;10.2;-4.1;-22.5;48.54;54980;2018-04-16 23:30:12:769
-2.846;-9.301;0.637;-3.189;-9.234;0.854;0.332;-0.07;-0.215;-0.012;0.054;0.006;10.2;-4.1;-22.5;48.54;54990;2018-04-16 23:30:12:779
-2.854;-9.305;0.633;-3.188;-9.235;0.848;0.334;-0.07;-0.215;-0.029;0.108;0.0;10.2;-4.1;-22.5;48.54;54999;2018-04-16 23:30:12:788
-2.854;-9.305;0.633;-3.188;-9.235;0.848;0.334;-0.07;-0.215;-0.043;0.153;-0.007;10.2;-4.1;-22.5;48.54;55010;2018-04-16 23:30:12:799
-2.869;-9.268;0.609;-3.187;-9.236;0.837;0.318;-0.032;-0.228;-0.043;0.153;-0.007;10.2;-4.1;-22.5;48.54;55020;2018-04-16 23:30:12:809
-2.965;-9.249;0.57;-3.186;-9.239;0.811;0.18;0.0;-0.242;-0.053;0.169;-0.007;10.2;-4.2;-22.5;48.54;55030;2018-04-16 23:30:12:819
-2.965;-9.249;0.57;-3.186;-9.239;0.811;0.18;0.0;-0.242;-0.072;0.159;-0.012;10.2;-4.2;-22.5;48.54;55040;2018-04-16 23:30:12:829
-3.078;-9.249;0.596;-3.185;-9.242;0.788;0.083;-0.011;-0.162;-0.062;0.123;-0.012;10.2;-4.2;-22.5;48.54;55050;2018-04-16 23:30:12:839
-3.136;-9.279;0.697;-3.185;-9.242;0.788;0.083;-0.011;-0.162;-0.05;0.084;-0.01;10.2;-4.2;-22.5;48.54;55059;2018-04-16 23:30:12:848
-3.136;-9.279;0.697;-3.184;-9.243;0.774;0.034;-0.043;-0.021;-0.044;0.059;-0.005;10.2;-4.1;-22.5;48.54;55070;2018-04-16 23:30:12:859
-3.142;-9.279;0.788;-3.184;-9.243;0.774;0.034;-0.043;-0.021;-0.043;0.068;0.005;10.2;-4.1;-22.5;48.54;55079;2018-04-16 23:30:12:868
-3.061;-9.226;0.834;-3.184;-9.244;0.762;0.123;0.018;0.072;-0.043;0.068;0.005;10.2;-4.1;-22.5;48.54;55089;2018-04-16 23:30:12:878
-2.97;-9.175;0.808;-3.185;-9.244;0.757;0.215;0.07;0.051;-0.043;0.084;0.006;10.2;-4.1;-22.5;48.54;55100;2018-04-16 23:30:12:889
-2.97;-9.175;0.808;-3.185;-9.244;0.757;0.215;0.07;0.051;-0.04;0.088;0.006;10.2;-4.2;-22.6;48.54;55110;2018-04-16 23:30:12:899
-2.915;-9.194;0.766;-3.183;-9.245;0.746;0.277;0.021;-0.001;-0.026;0.068;-0.001;10.2;-4.2;-22.6;48.54;55120;2018-04-16 23:30:12:909
-2.911;-9.246;0.717;-3.183;-9.245;0.746;0.277;0.021;-0.001;-0.013;0.037;-0.002;10.2;-4.1;-22.5;48.54;55129;2018-04-16 23:30:12:918
-2.934;-9.291;0.696;-3.181;-9.247;0.743;0.259;-0.036;-0.037;-0.01;-0.015;-0.002;10.2;-4.1;-22.6;48.54;55139;2018-04-16 23:30:12:928
-2.934;-9.291;0.696;-3.181;-9.247;0.743;0.241;-0.061;-0.054;-0.009;-0.046;-0.004;10.2;-4.1;-22.6;48.54;55149;2018-04-16 23:30:12:938
-2.987;-9.33;0.709;-3.177;-9.248;0.743;0.241;-0.061;-0.054;-0.011;-0.073;-0.004;10.2;-4.1;-22.6;48.54;55160;2018-04-16 23:30:12:949
-2.987;-9.33;0.709;-3.177;-9.248;0.743;0.153;-0.057;-0.007;-0.011;-0.073;-0.004;10.2;-4.1;-22.6;48.54;55170;2018-04-16 23:30:12:959
-3.045;-9.292;0.765;-3.173;-9.249;0.748;0.153;-0.057;-0.007;-0.002;-0.1;-0.002;10.2;-4.1;-22.6;48.54;55180;2018-04-16 23:30:12:969
-3.044;-9.218;0.798;-3.173;-9.249;0.748;0.134;0.059;0.062;0.009;-0.103;-0.006;10.2;-4.1;-22.5;48.54;55190;2018-04-16 23:30:12:979
-3.038;-9.14;0.824;-3.17;-9.249;0.758;0.134;0.059;0.062;0.009;-0.103;-0.006;10.2;-4.1;-22.5;48.54;55199;2018-04-16 23:30:12:988
-3.011;-9.127;0.826;-3.168;-9.249;0.763;0.157;0.123;0.063;0.022;-0.088;-0.009;10.2;-4.1;-22.5;48.54;55210;2018-04-16 23:30:12:999
-3.011;-9.127;0.826;-3.168;-9.249;0.763;0.157;0.123;0.063;0.026;-0.051;-0.01;10.2;-4.1;-22.5;48.54;55219;2018-04-16 23:30:13:008
-3.038;-9.183;0.761;-3.164;-9.25;0.77;0.126;0.067;-0.009;0.022;-0.042;-0.01;10.2;-4.2;-22.5;48.54;55230;2018-04-16 23:30:13:019
-3.073;-9.252;0.704;-3.164;-9.25;0.77;0.126;0.067;-0.009;0.023;-0.043;-0.005;10.2;-4.2;-22.5;48.54;55240;2018-04-16 23:30:13:029
-3.073;-9.252;0.704;-3.162;-9.25;0.779;0.037;-0.047;-0.103;0.023;-0.043;-0.005;10.2;-4.2;-22.5;48.54;55250;2018-04-16 23:30:13:039
-3.129;-9.319;0.667;-3.162;-9.25;0.779;0.037;-0.047;-0.103;0.045;-0.077;0.0;10.2;-4.2;-22.5;48.54;55260;2018-04-16 23:30:13:049
-3.118;-9.311;0.684;-3.16;-9.249;0.797;0.042;-0.062;-0.113;0.078;-0.126;0.004;10.2;-4.2;-22.5;47.87;55271;2018-04-16 23:30:13:060
-3.118;-9.311;0.684;-3.16;-9.249;0.797;0.042;-0.062;-0.113;0.094;-0.138;0.01;10.2;-4.2;-22.5;47.87;55280;2018-04-16 23:30:13:069
-2.948;-9.224;0.663;-3.158;-9.248;0.821;0.21;0.024;-0.157;0.094;-0.138;0.01;10.2;-4.2;-22.5;47.87;55290;2018-04-16 23:30:13:079
-2.948;-9.224;0.663;-3.158;-9.248;0.821;0.21;0.024;-0.157;0.081;-0.117;0.006;10.2;-4.2;-22.5;47.87;55300;2018-04-16 23:30:13:089
-2.916;-9.215;0.644;-3.155;-9.248;0.832;0.249;0.014;-0.187;0.049;-0.071;-0.001;10.2;-4.1;-22.5;47.87;55310;2018-04-16 23:30:13:099
-2.919;-9.266;0.624;-3.155;-9.248;0.832;0.249;0.014;-0.187;-0.002;-0.009;-0.006;10.2;-4.1;-22.5;47.87;55319;2018-04-16 23:30:13:108
-2.98;-9.307;0.612;-3.151;-9.25;0.827;0.172;-0.058;-0.215;-0.022;0.015;-0.011;10.3;-4.0;-22.4;47.87;55331;2018-04-16 23:30:13:120
-2.98;-9.307;0.612;-3.151;-9.25;0.827;0.172;-0.058;-0.215;-0.031;0.016;-0.017;10.3;-4.0;-22.4;47.87;55341;2018-04-16 23:30:13:130
-3.086;-9.406;0.649;-3.147;-9.252;0.819;0.037;-0.166;-0.154;-0.027;0.005;-0.017;10.3;-4.0;-22.3;47.87;55350;2018-04-16 23:30:13:139
-3.169;-9.408;0.666;-3.147;-9.252;0.819;0.037;-0.166;-0.154;-0.013;-0.038;-0.012;10.3;-4.0;-22.3;47.87;55360;2018-04-16 23:30:13:149
-3.169;-9.408;0.666;-3.144;-9.253;0.816;-0.026;-0.137;-0.151;0.002;-0.06;-0.009;10.3;-4.0;-22.3;47.87;55370;2018-04-16 23:30:13:159
-3.177;-9.346;0.657;-3.144;-9.253;0.816;-0.026;-0.137;-0.151;0.018;-0.087;-0.005;10.2;-4.0;-22.4;47.87;55379;2018-04-16 23:30:13:168
-3.177;-9.346;0.657;-3.141;-9.253;0.824;0.012;-0.024;-0.181;0.018;-0.087;-0.005;10.2;-4.0;-22.4;47.87;55389;2018-04-16 23:30:13:178
-3.098;-9.248;0.621;-3.141;-9.253;0.824;0.012;-0.024;-0.181;0.042;-0.108;0.002;10.2;-4.0;-22.3;47.87;55400;2018-04-16 23:30:13:189
-3.002;-9.21;0.611;-3.139;-9.253;0.836;0.137;0.042;-0.226;0.042;-0.108;0.002;10.2;-4.0;-22.3;47.87;55410;2018-04-16 23:30:13:199
-2.923;-9.221;0.633;-3.139;-9.253;0.836;0.137;0.042;-0.226;0.032;-0.087;0.001;10.2;-4.1;-22.3;47.87;55420;2018-04-16 23:30:13:209
-2.923;-9.221;0.633;-3.136;-9.254;0.838;0.221;0.03;-0.2;-0.007;-0.039;-0.004;10.2;-4.1;-22.3;47.87;55429;2018-04-16 23:30:13:218
-2.898;-9.254;0.645;-3.136;-9.254;0.838;0.221;0.03;-0.2;-0.043;0.017;-0.005;10.2;-4.1;-22.3;47.87;55440;2018-04-16 23:30:13:229
-2.921;-9.331;0.684;-3.133;-9.256;0.828;0.233;-0.044;-0.151;-0.057;0.043;-0.007;10.1;-4.1;-22.3;47.87;55450;2018-04-16 23:30:13:239
-2.921;-9.331;0.684;-3.133;-9.256;0.828;0.233;-0.044;-0.151;-0.062;0.059;-0.013;10.1;-4.1;-22.3;47.87;55460;2018-04-16 23:30:13:249
-2.952;-9.328;0.74;-3.129;-9.258;0.812;0.177;-0.069;-0.072;-0.062;0.059;-0.013;10.1;-4.1;-22.3;47.87;55469;2018-04-16 23:30:13:258
-2.952;-9.328;0.74;-3.129;-9.258;0.812;0.177;-0.069;-0.072;-0.061;0.071;-0.015;10.1;-4.1;-22.3;47.87;55480;2018-04-16 23:30:13:269
-2.976;-9.167;0.758;-3.127;-9.261;0.797;0.159;0.131;-0.038;-0.055;0.072;-0.015;10.0;-4.1;-22.3;47.87;55490;2018-04-16 23:30:13:279
-2.936;-9.074;0.77;-3.126;-9.261;0.792;0.19;0.187;-0.022;-0.037;0.062;-0.009;10.0;-4.1;-22.3;47.87;55500;2018-04-16 23:30:13:289
-2.936;-9.074;0.77;-3.126;-9.261;0.792;0.19;0.187;-0.022;-0.028;0.059;-0.01;10.0;-4.1;-22.2;47.87;55510;2018-04-16 23:30:13:299
-2.964;-9.145;0.792;-3.124;-9.263;0.784;0.142;0.07;0.026;-0.028;0.059;-0.01;10.0;-4.1;-22.2;47.87;55520;2018-04-16 23:30:13:309
-3.005;-9.286;0.788;-3.123;-9.263;0.778;0.119;-0.023;0.009;-0.029;0.054;-0.006;10.0;-4.1;-22.2;47.87;55530;2018-04-16 23:30:13:319
-3.005;-9.286;0.788;-3.123;-9.263;0.778;0.119;-0.023;0.009;-0.037;0.051;-0.004;10.0;-4.0;-22.2;47.87;55540;2018-04-16 23:30:13:329
-3.021;-9.28;0.792;-3.123;-9.264;0.774;0.102;-0.016;0.018;-0.033;0.034;-0.004;10.0;-4.0;-22.2;47.87;55549;2018-04-16 23:30:13:338
-3.106;-9.372;0.765;-3.122;-9.264;0.771;0.015;-0.108;-0.006;-0.005;-0.029;-0.001;10.0;-4.0;-22.1;47.87;55560;2018-04-16 23:30:13:349
-3.116;-9.382;0.702;-3.122;-9.264;0.771;0.015;-0.108;-0.006;0.033;-0.095;0.002;10.0;-4.0;-22.0;47.87;55570;2018-04-16 23:30:13:359
-3.116;-9.382;0.702;-3.12;-9.264;0.788;0.01;-0.116;-0.108;0.078;-0.165;0.006;10.0;-4.0;-22.0;47.87;55579;2018-04-16 23:30:13:368
-3.114;-9.361;0.67;-3.12;-9.264;0.788;0.01;-0.116;-0.108;0.116;-0.219;0.01;9.9;-4.1;-22.1;47.87;55589;2018-04-16 23:30:13:378
-3.05;-9.317;0.603;-3.118;-9.261;0.823;0.068;-0.056;-0.22;0.116;-0.219;0.01;9.9;-4.1;-22.0;47.87;55600;2018-04-16 23:30:13:389
-2.986;-9.264;0.559;-3.117;-9.26;0.842;0.132;-0.005;-0.283;0.128;-0.254;0.018;9.9;-4.1;-22.0;48.19;55610;2018-04-16 23:30:13:399
-2.986;-9.264;0.559;-3.117;-9.26;0.842;0.132;-0.005;-0.283;0.098;-0.237;0.022;9.9;-4.1;-22.0;48.19;55620;2018-04-16 23:30:13:409
-2.878;-9.263;0.508;-3.115;-9.258;0.868;0.267;-0.003;-0.374;0.067;-0.208;0.022;9.9;-4.1;-22.0;48.19;55630;2018-04-16 23:30:13:419
-2.82;-9.303;0.484;-3.115;-9.258;0.868;0.267;-0.003;-0.374;0.007;-0.158;0.017;9.9;-4.1;-22.0;48.19;55640;2018-04-16 23:30:13:429
-2.795;-9.345;0.496;-3.113;-9.258;0.876;0.317;-0.086;-0.381;0.007;-0.158;0.017;9.8;-4.1;-21.9;48.19;55650;2018-04-16 23:30:13:439
-2.795;-9.345;0.496;-3.113;-9.258;0.876;0.317;-0.086;-0.381;-0.017;-0.123;0.005;9.8;-4.1;-21.9;48.19;55660;2018-04-16 23:30:13:449
-2.853;-9.385;0.561;-3.109;-9.259;0.876;0.256;-0.126;-0.315;-0.017;-0.123;0.005;9.8;-4.1;-21.9;48.19;55670;2018-04-16 23:30:13:459
-2.942;-9.303;0.636;-3.109;-9.259;0.876;0.256;-0.126;-0.315;-0.028;-0.033;-0.002;9.8;-4.2;-21.9;48.19;55680;2018-04-16 23:30:13:469
-2.942;-9.303;0.636;-3.106;-9.261;0.87;0.155;-0.024;-0.237;-0.028;-0.033;-0.002;9.8;-4.2;-21.9;48.19;55690;2018-04-16 23:30:13:479
-2.95;-9.243;0.64;-3.106;-9.261;0.87;0.155;-0.024;-0.237;-0.034;0.033;-0.005;9.8;-4.1;-21.9;48.19;55699;2018-04-16 23:30:13:488
-2.95;-9.243;0.64;-3.105;-9.263;0.857;0.135;0.029;-0.2;-0.048;0.081;-0.006;9.8;-4.1;-21.9;48.19;55710;2018-04-16 23:30:13:499
-2.982;-9.248;0.668;-3.105;-9.263;0.857;0.135;0.029;-0.2;-0.064;0.127;-0.006;9.8;-4.1;-21.9;48.19;55720;2018-04-16 23:30:13:509
-2.998;-9.278;0.663;-3.106;-9.265;0.832;0.108;-0.013;-0.169;-0.082;0.164;-0.002;9.8;-4.1;-21.9;48.19;55730;2018-04-16 23:30:13:519
-3.017;-9.321;0.658;-3.107;-9.265;0.819;0.09;-0.055;-0.161;-0.089;0.176;0.001;9.8;-4.1;-21.9;48.19;55740;2018-04-16 23:30:13:529
