sep=;
acc_x;acc_y;acc_z;grav_x;grav_y;grav_z;lin_acc_x;lin_acc_y;lin_acc_z;gyro_x;gyro_y;gyro_z;mag_x;mag_y;mag_z;sound_lvl;time_ms;date_time
-4.277;-8.72;0.626;-3.808;-9.027;0.416;-0.413;0.327;0.25;0.031;-0.226;0.004;-4.7;-17.8;-48.3;47.39;27504;2018-04-16 23:35:08:265
-4.277;-8.72;0.626;-3.812;-9.024;0.444;-0.443;0.271;0.156;0.083;-0.255;0.007;-4.7;-17.8;-48.3;47.39;27514;2018-04-16 23:35:08:275
-4.234;-8.824;0.555;-3.814;-9.023;0.465;-0.42;0.199;0.09;0.115;-0.26;0.016;-4.7;-17.8;-48.2;47.39;27523;2018-04-16 23:35:08:284
-4.07;-8.91;0.457;-3.814;-9.023;0.465;-0.42;0.199;0.09;0.138;-0.236;0.024;-4.7;-17.8;-48.3;47.39;27534;2018-04-16 23:35:08:295
-4.07;-8.91;0.457;-3.818;-9.018;0.508;-0.192;0.071;-0.083;0.138;-0.236;0.024;-4.7;-17.8;-48.3;47.39;27544;2018-04-16 23:35:08:305
-3.934;-8.978;0.383;-3.818;-9.018;0.508;-0.192;0.071;-0.083;0.134;-0.2;0.027;-4.8;-17.9;-48.4;47.39;27553;2018-04-16 23:35:08:314
-3.745;-9.025;0.344;-3.821;-9.015;0.542;0.077;-0.01;-0.198;0.111;-0.151;0.028;-4.8;-17.8;-48.4;47.39;27564;2018-04-16 23:35:08:325
-3.528;-9.054;0.347;-3.821;-9.015;0.542;0.077;-0.01;-0.198;0.026;-0.037;0.015;-4.8;-17.8;-48.4;47.39;27573;2018-04-16 23:35:08:334
-3.528;-9.054;0.347;-3.821;-9.015;0.546;0.336;-0.046;-0.185;-0.021;0.011;0.005;-4.8;-17.9;-48.5;47.39;27583;2018-04-16 23:35:08:344
-3.445;-9.033;0.4;-3.821;-9.015;0.546;0.336;-0.046;-0.185;-0.061;0.039;-0.006;-4.8;-17.9;-48.5;47.39;27594;2018-04-16 23:35:08:355
-3.609;-9.001;0.548;-3.817;-9.018;0.532;0.299;-0.011;-0.054;-0.086;0.048;-0.023;-4.8;-17.9;-48.4;47.39;27604;2018-04-16 23:35:08:365
-3.609;-9.001;0.548;-3.817;-9.018;0.532;0.299;-0.011;-0.054;-0.086;0.032;-0.039;-4.8;-17.9;-48.4;47.39;27613;2018-04-16 23:35:08:374
-3.916;-8.973;0.664;-3.81;-9.021;0.517;-0.106;0.048;0.148;-0.056;0.006;-0.044;-4.8;-17.9;-48.3;47.39;27623;2018-04-16 23:35:08:384
-4.118;-8.939;0.724;-3.808;-9.022;0.515;-0.244;0.073;0.178;-0.04;-0.01;-0.046;-4.8;-17.9;-48.3;47.39;27634;2018-04-16 23:35:08:395
-4.118;-8.939;0.724;-3.808;-9.022;0.515;-0.244;0.073;0.178;-0.04;-0.01;-0.046;-4.8;-17.8;-48.4;47.39;27643;2018-04-16 23:35:08:404
-4.365;-8.845;0.715;-3.804;-9.024;0.523;-0.526;0.151;0.226;0.022;-0.034;-0.048;-4.8;-17.8;-48.4;47.39;27653;2018-04-16 23:35:08:414
-4.411;-8.746;0.555;-3.804;-9.024;0.523;-0.526;0.151;0.226;0.075;-0.037;-0.044;-4.8;-17.8;-48.2;47.39;27664;2018-04-16 23:35:08:425
-4.411;-8.746;0.555;-3.802;-9.023;0.542;-0.605;0.295;-0.03;0.119;-0.035;-0.032;-4.8;-17.8;-48.2;47.39;27674;2018-04-16 23:35:08:435
-4.348;-8.686;0.426;-3.802;-9.022;0.555;-0.545;0.336;-0.129;0.127;-0.018;-0.023;-4.9;-17.9;-48.1;47.39;27683;2018-04-16 23:35:08:444
-4.245;-8.716;0.397;-3.802;-9.022;0.555;-0.545;0.336;-0.129;0.104;0.024;-0.018;-4.9;-17.9;-48.1;47.39;27694;2018-04-16 23:35:08:455
-4.245;-8.716;0.397;-3.806;-9.02;0.569;-0.408;0.279;-0.152;0.061;0.093;-0.006;-4.9;-18.0;-48.1;47.39;27703;2018-04-16 23:35:08:464
-4.153;-8.824;0.384;-3.806;-9.02;0.569;-0.408;0.279;-0.152;0.002;0.164;0.004;-4.9;-18.0;-48.1;47.39;27713;2018-04-16 23:35:08:474
-4.153;-8.824;0.384;-3.813;-9.018;0.555;-0.282;0.143;-0.212;0.002;0.164;0.004;-4.9;-18.0;-48.1;47.39;27724;2018-04-16 23:35:08:485
-4.014;-8.923;0.322;-3.813;-9.018;0.555;-0.282;0.143;-0.212;-0.06;0.194;0.021;-4.9;-18.0;-48.1;48.51;27734;2018-04-16 23:35:08:495
-4.014;-8.923;0.322;-3.821;-9.016;0.528;-0.118;0.064;-0.173;-0.075;0.142;0.027;-5.0;-18.1;-48.1;48.51;27743;2018-04-16 23:35:08:504
-3.856;-8.976;0.46;-3.821;-9.016;0.528;-0.118;0.064;-0.173;-0.061;0.013;0.029;-5.0;-18.1;-48.1;48.51;27754;2018-04-16 23:35:08:515
-3.828;-8.999;0.639;-3.827;-9.015;0.516;-0.002;0.016;0.123;-0.05;-0.05;0.028;-5.0;-18.1;-47.9;48.51;27764;2018-04-16 23:35:08:525
-3.828;-8.999;0.639;-3.827;-9.015;0.516;-0.002;0.016;0.123;-0.049;-0.07;0.024;-5.0;-18.1;-47.9;48.51;27774;2018-04-16 23:35:08:535
-3.857;-8.985;0.852;-3.83;-9.013;0.516;-0.027;0.028;0.337;-0.05;-0.062;0.018;-5.0;-18.2;-48.0;48.51;27783;2018-04-16 23:35:08:544
-3.916;-8.938;0.826;-3.83;-9.013;0.516;-0.027;0.028;0.337;-0.046;-0.046;0.017;-5.0;-18.2;-48.0;48.51;27793;2018-04-16 23:35:08:554
-3.916;-8.938;0.826;-3.833;-9.012;0.516;-0.076;0.078;0.304;-0.035;-0.055;0.017;-5.1;-18.2;-48.0;48.51;27804;2018-04-16 23:35:08:565
-3.935;-8.91;0.783;-3.833;-9.012;0.516;-0.076;0.078;0.304;0.004;-0.09;0.011;-5.1;-18.2;-48.0;48.51;27814;2018-04-16 23:35:08:575
-3.922;-8.911;0.795;-3.836;-9.01;0.524;-0.083;0.104;0.248;0.034;-0.108;0.004;-5.1;-18.2;-48.1;48.51;27824;2018-04-16 23:35:08:585
-3.922;-8.911;0.795;-3.836;-9.01;0.524;-0.083;0.104;0.248;0.049;-0.11;-0.001;-5.1;-18.2;-48.1;48.51;27833;2018-04-16 23:35:08:594
-3.972;-8.928;0.783;-3.837;-9.009;0.543;-0.135;0.081;0.24;0.049;-0.11;-0.001;-5.1;-18.3;-48.0;48.51;27843;2018-04-16 23:35:08:604
-3.972;-8.928;0.783;-3.837;-9.009;0.543;-0.135;0.081;0.24;0.055;-0.1;-0.01;-5.1;-18.3;-48.0;48.51;27854;2018-04-16 23:35:08:615
-4.292;-8.947;0.506;-3.836;-9.008;0.563;-0.338;0.046;0.036;0.061;-0.112;-0.012;-5.1;-18.3;-48.0;48.51;27864;2018-04-16 23:35:08:625
-4.292;-8.947;0.506;-3.836;-9.008;0.563;-0.338;0.046;0.036;0.061;-0.112;-0.012;-5.1;-18.3;-48.0;48.51;27873;2018-04-16 23:35:08:634
-4.348;-8.879;0.424;-3.837;-9.006;0.588;-0.514;0.085;-0.155;0.078;-0.153;-0.007;-5.2;-18.4;-48.1;48.51;27883;2018-04-16 23:35:08:644
-4.348;-8.879;0.424;-3.837;-9.006;0.588;-0.514;0.085;-0.155;0.094;-0.191;0.006;-5.1;-18.3;-48.0;48.51;27894;2018-04-16 23:35:08:655
-4.251;-8.787;0.436;-3.841;-9.002;0.617;-0.41;0.215;-0.181;0.089;-0.171;0.011;-5.1;-18.3;-48.0;48.51;27903;2018-04-16 23:35:08:664
-4.094;-8.809;0.547;-3.841;-9.002;0.617;-0.41;0.215;-0.181;0.029;-0.054;0.021;-5.1;-18.3;-48.0;48.51;27914;2018-04-16 23:35:08:675
-4.094;-8.809;0.547;-3.846;-8.999;0.624;-0.195;0.166;-0.047;-0.026;0.059;0.02;-5.1;-18.3;-48.0;48.51;27924;2018-04-16 23:35:08:685
-3.97;-8.853;0.621;-3.846;-8.999;0.624;-0.195;0.166;-0.047;-0.075;0.156;0.026;-5.2;-18.3;-48.0;48.51;27934;2018-04-16 23:35:08:695
-3.97;-8.853;0.621;-3.853;-8.998;0.599;-0.026;0.147;0.027;-0.075;0.156;0.026;-5.2;-18.3;-48.0;48.51;27944;2018-04-16 23:35:08:705
-3.851;-8.847;0.667;-3.853;-8.998;0.599;-0.026;0.147;0.027;-0.099;0.206;0.021;-5.2;-18.4;-47.9;48.51;27953;2018-04-16 23:35:08:714
-3.865;-8.803;0.814;-3.858;-8.998;0.566;-0.007;0.195;0.248;-0.098;0.209;0.006;-5.2;-18.5;-47.9;48.51;27964;2018-04-16 23:35:08:725
-3.865;-8.803;0.814;-3.858;-8.998;0.566;-0.007;0.195;0.248;-0.098;0.209;0.006;-5.2;-18.5;-47.9;48.51;27974;2018-04-16 23:35:08:735
-3.942;-8.867;0.906;-3.86;-8.998;0.546;-0.099;0.103;0.362;-0.066;0.164;-0.002;-5.2;-18.4;-48.0;48.51;27984;2018-04-16 23:35:08:745
-4.043;-8.969;0.898;-3.86;-8.998;0.546;-0.099;0.103;0.362;-0.024;0.094;-0.011;-5.1;-18.3;-47.9;48.51;27994;2018-04-16 23:35:08:755
-4.153;-8.981;0.905;-3.86;-8.999;0.542;-0.252;0.002;0.355;0.007;0.029;-0.012;-5.1;-18.3;-47.9;48.51;28003;2018-04-16 23:35:08:764
-4.153;-8.981;0.905;-3.86;-8.999;0.542;-0.252;0.002;0.355;0.022;-0.002;-0.012;-5.2;-18.4;-47.9;48.51;28013;2018-04-16 23:35:08:774
-4.166;-8.885;0.825;-3.861;-8.998;0.549;-0.305;0.113;0.276;0.022;-0.002;-0.012;-5.2;-18.4;-47.9;48.51;28023;2018-04-16 23:35:08:784
-4.14;-8.723;0.733;-3.861;-8.998;0.549;-0.305;0.113;0.276;0.033;-0.048;-0.009;-5.1;-18.3;-47.9;48.51;28033;2018-04-16 23:35:08:794
-4.14;-8.723;0.733;-3.862;-8.997;0.563;-0.282;0.295;0.154;0.044;-0.084;-0.009;-5.1;-18.3;-47.9;48.51;28044;2018-04-16 23:35:08:805
-4.148;-8.692;0.67;-3.862;-8.997;0.563;-0.282;0.295;0.154;0.051;-0.122;-0.005;-5.2;-18.4;-47.9;48.51;28054;2018-04-16 23:35:08:815
-4.179;-8.792;0.622;-3.864;-8.995;0.582;-0.316;0.24;0.064;0.043;-0.133;-0.001;-5.2;-18.4;-47.9;48.51;28063;2018-04-16 23:35:08:824
-4.179;-8.792;0.622;-3.864;-8.995;0.582;-0.316;0.24;0.064;0.028;-0.134;0.005;-5.2;-18.4;-48.0;53.9;28073;2018-04-16 23:35:08:834
-4.159;-8.875;0.602;-3.866;-8.993;0.598;-0.293;0.117;0.004;0.018;-0.134;0.012;-5.2;-18.4;-48.0;53.9;28084;2018-04-16 23:35:08:845
-4.063;-8.936;0.584;-3.866;-8.993;0.598;-0.293;0.117;0.004;0.016;-0.134;0.017;-5.2;-18.4;-47.8;53.9;28098;2018-04-16 23:35:08:859
-4.063;-8.936;0.584;-3.869;-8.99;0.611;-0.172;0.046;0.005;0.016;-0.134;0.017;-5.2;-18.4;-47.8;53.9;28104;2018-04-16 23:35:08:865
-4.003;-8.966;0.662;-3.869;-8.99;0.611;-0.172;0.046;0.005;0.018;-0.122;0.017;-5.2;-18.5;-47.8;53.9;28114;2018-04-16 23:35:08:875
-3.907;-8.954;0.707;-3.872;-8.988;0.623;-0.075;0.029;0.077;0.017;-0.081;0.015;-5.2;-18.5;-47.8;53.9;28124;2018-04-16 23:35:08:885
-3.907;-8.954;0.707;-3.872;-8.988;0.623;-0.075;0.029;0.077;-0.015;0.045;0.001;-5.2;-18.4;-47.8;53.9;28134;2018-04-16 23:35:08:895
-3.85;-8.954;0.702;-3.873;-8.988;0.617;0.023;0.034;0.085;-0.015;0.045;0.001;-5.2;-18.4;-47.8;53.9;28144;2018-04-16 23:35:08:905
-3.85;-8.954;0.702;-3.873;-8.988;0.617;0.023;0.034;0.085;-0.045;0.109;-0.007;-5.2;-18.4;-47.8;53.9;28153;2018-04-16 23:35:08:914
-3.858;-8.904;0.733;-3.872;-8.99;0.6;0.014;0.086;0.133;-0.057;0.115;-0.015;-5.2;-18.4;-47.8;53.9;28164;2018-04-16 23:35:08:925
-3.972;-8.83;0.818;-3.872;-8.99;0.6;0.014;0.086;0.133;-0.04;0.082;-0.021;-5.2;-18.4;-47.8;53.9;28174;2018-04-16 23:35:08:935
-3.972;-8.83;0.818;-3.871;-8.991;0.59;-0.13;0.181;0.24;-0.02;0.046;-0.021;-5.2;-18.4;-47.8;53.9;28183;2018-04-16 23:35:08:944
-4.08;-8.803;0.861;-3.871;-8.991;0.59;-0.13;0.181;0.24;0.001;0.011;-0.021;-5.2;-18.5;-47.8;53.9;28194;2018-04-16 23:35:08:955
-4.153;-8.813;0.867;-3.87;-8.991;0.593;-0.282;0.178;0.274;0.001;0.011;-0.021;-5.2;-18.5;-47.8;53.9;28204;2018-04-16 23:35:08:965
-4.153;-8.888;0.821;-3.87;-8.991;0.593;-0.282;0.178;0.274;0.024;-0.021;-0.015;-5.2;-18.5;-47.8;53.9;28214;2018-04-16 23:35:08:975
-4.219;-8.888;0.821;-3.873;-8.989;0.603;-0.34;0.102;0.192;0.032;-0.029;-0.007;-5.2;-18.5;-47.8;53.9;28224;2018-04-16 23:35:08:985
-4.19;-8.899;0.724;-3.873;-8.989;0.603;-0.34;0.102;0.192;0.031;-0.04;0.002;-5.2;-18.5;-47.8;53.9;28233;2018-04-16 23:35:08:994
-4.119;-8.897;0.658;-3.875;-8.988;0.613;-0.244;0.091;0.045;0.031;-0.04;0.002;-5.2;-18.5;-47.8;53.9;28244;2018-04-16 23:35:09:005
-4.003;-8.874;0.564;-3.875;-8.988;0.613;-0.244;0.091;0.045;0.031;-0.056;0.001;-5.2;-18.5;-47.9;53.9;28254;2018-04-16 23:35:09:015
-4.003;-8.874;0.564;-3.877;-8.986;0.624;-0.083;0.111;-0.075;0.028;-0.095;0.007;-5.2;-18.5;-47.8;53.9;28264;2018-04-16 23:35:09:025
-3.901;-8.878;0.554;-3.877;-8.986;0.624;-0.083;0.111;-0.075;0.018;-0.115;0.007;-5.2;-18.5;-47.8;53.9;28273;2018-04-16 23:35:09:034
-3.843;-8.933;0.603;-3.877;-8.985;0.635;0.021;0.079;-0.055;0.006;-0.12;0.006;-5.2;-18.5;-47.9;53.9;28284;2018-04-16 23:35:09:045
-3.843;-8.933;0.603;-3.877;-8.985;0.635;0.021;0.079;-0.055;-0.01;-0.106;0.005;-5.2;-18.5;-47.9;53.9;28294;2018-04-16 23:35:09:055
-3.885;-8.994;0.704;-3.876;-8.985;0.638;-0.008;-0.008;0.066;-0.028;-0.075;0.001;-5.3;-18.6;-48.0;53.9;28304;2018-04-16 23:35:09:065
-3.885;-8.994;0.704;-3.876;-8.985;0.638;-0.008;-0.008;0.066;-0.028;-0.075;0.001;-5.3;-18.6;-48.0;53.9;28313;2018-04-16 23:35:09:074
-3.985;-9.049;0.728;-3.876;-8.986;0.634;-0.109;-0.063;0.093;-0.037;-0.013;-0.005;-5.3;-18.6;-48.0;53.9;28324;2018-04-16 23:35:09:085
-4.017;-9.019;0.733;-3.876;-8.986;0.634;-0.109;-0.063;0.093;-0.007;0.011;-0.009;-5.3;-18.6;-48.0;53.9;28334;2018-04-16 23:35:09:095
-4.017;-9.019;0.733;-3.875;-8.986;0.633;-0.134;-0.021;0.1;0.005;0.023;-0.015;-5.3;-18.6;-48.0;53.9;28344;2018-04-16 23:35:09:105
-3.972;-8.977;0.709;-3.875;-8.986;0.633;-0.134;-0.021;0.1;0.005;0.023;-0.015;-5.3;-18.6;-48.0;53.9;28353;2018-04-16 23:35:09:114
-3.952;-8.956;0.682;-3.873;-8.987;0.631;-0.071;0.018;0.062;0.005;0.039;-0.015;-5.4;-18.6;-48.1;53.9;28364;2018-04-16 23:35:09:125
-3.952;-8.956;0.682;-3.873;-8.987;0.631;-0.071;0.018;0.062;-0.004;0.065;-0.022;-5.4;-18.6;-48.1;53.9;28375;2018-04-16 23:35:09:136
-3.965;-8.9;0.649;-3.871;-8.989;0.624;-0.093;0.088;0.025;-0.022;0.07;-0.022;-5.4;-18.6;-48.2;53.9;28384;2018-04-16 23:35:09:145
-4.046;-8.835;0.644;-3.871;-8.989;0.624;-0.093;0.088;0.025;-0.023;0.023;-0.017;-5.4;-18.6;-48.2;55.25;28394;2018-04-16 23:35:09:155
-4.046;-8.835;0.644;-3.871;-8.989;0.617;-0.187;0.145;0.044;-0.023;0.023;-0.017;-5.4;-18.6;-48.2;55.25;28404;2018-04-16 23:35:09:165
-4.051;-8.863;0.66;-3.871;-8.989;0.617;-0.187;0.145;0.044;-0.011;-0.017;-0.012;-5.4;-18.6;-48.2;55.25;28413;2018-04-16 23:35:09:174
-4.067;-8.923;0.631;-3.871;-8.989;0.618;-0.205;0.078;0.031;-0.01;-0.039;-0.011;-5.4;-18.6;-48.2;55.25;28424;2018-04-16 23:35:09:185
-4.067;-8.923;0.631;-3.871;-8.989;0.618;-0.205;0.078;0.031;-0.01;-0.048;-0.009;-5.4;-18.7;-48.2;55.25;28434;2018-04-16 23:35:09:195
-4.05;-8.957;0.644;-3.872;-8.989;0.62;-0.178;0.032;0.024;-0.013;-0.049;-0.005;-5.4;-18.7;-48.2;55.25;28444;2018-04-16 23:35:09:205
-3.936;-8.945;0.637;-3.872;-8.989;0.62;-0.178;0.032;0.024;-0.02;-0.048;-0.002;-5.4;-18.7;-48.3;55.25;28453;2018-04-16 23:35:09:214
-3.936;-8.945;0.637;-3.871;-8.989;0.62;-0.049;0.053;0.013;-0.021;-0.039;-0.006;-5.4;-18.7;-48.3;55.25;28463;2018-04-16 23:35:09:224
-3.886;-8.909;0.663;-3.871;-8.989;0.62;-0.049;0.053;0.013;-0.031;-0.024;-0.013;-5.4;-18.7;-48.2;55.25;28474;2018-04-16 23:35:09:235
-3.886;-8.909;0.663;-3.869;-8.99;0.615;-0.029;0.064;0.056;-0.033;0.0;-0.018;-5.4;-18.7;-48.2;55.25;28484;2018-04-16 23:35:09:245
-3.913;-8.926;0.672;-3.869;-8.99;0.615;-0.029;0.064;0.056;-0.037;0.02;-0.022;-5.4;-18.7;-48.2;55.25;28494;2018-04-16 23:35:09:255
-3.955;-8.973;0.657;-3.866;-8.992;0.609;-0.09;0.019;0.048;-0.026;0.02;-0.023;-5.4;-18.7;-48.2;55.25;28504;2018-04-16 23:35:09:265
-3.955;-8.973;0.657;-3.866;-8.992;0.609;-0.09;0.019;0.048;-0.026;0.02;-0.023;-5.4;-18.7;-48.2;55.25;28514;2018-04-16 23:35:09:275
-3.985;-8.953;0.675;-3.863;-8.993;0.608;-0.122;0.04;0.068;-0.004;0.005;-0.021;-5.4;-18.7;-48.2;55.25;28524;2018-04-16 23:35:09:285
-3.956;-8.923;0.693;-3.862;-8.994;0.608;-0.094;0.07;0.085;0.004;0.016;-0.02;-5.4;-18.7;-48.2;55.25;28534;2018-04-16 23:35:09:295
-3.956;-8.923;0.693;-3.862;-8.994;0.608;-0.094;0.07;0.085;-0.011;0.056;-0.02;-5.4;-18.7;-48.2;55.25;28543;2018-04-16 23:35:09:304
-3.873;-8.817;0.709;-3.86;-8.995;0.603;-0.012;0.178;0.106;-0.028;0.084;-0.023;-5.4;-18.7;-48.2;55.25;28553;2018-04-16 23:35:09:314
-3.909;-8.807;0.717;-3.859;-8.996;0.595;-0.05;0.189;0.122;-0.044;0.105;-0.026;-5.5;-18.8;-48.2;55.25;28564;2018-04-16 23:35:09:325
-3.964;-8.795;0.679;-3.859;-8.996;0.595;-0.05;0.189;0.122;-0.056;0.101;-0.024;-5.5;-18.8;-48.2;55.25;28574;2018-04-16 23:35:09:335
-3.964;-8.795;0.679;-3.857;-8.998;0.579;-0.113;0.193;0.105;-0.053;0.07;-0.024;-5.4;-18.7;-48.2;55.25;28584;2018-04-16 23:35:09:345
-4.013;-8.807;0.687;-3.857;-8.998;0.579;-0.113;0.193;0.105;-0.032;0.016;-0.024;-5.4;-18.7;-48.2;55.25;28593;2018-04-16 23:35:09:354
-4.057;-8.827;0.71;-3.855;-8.999;0.574;-0.202;0.171;0.136;-0.032;0.016;-0.024;-5.4;-18.7;-48.2;55.25;28603;2018-04-16 23:35:09:364
-4.057;-8.827;0.71;-3.855;-8.999;0.574;-0.202;0.171;0.136;-0.01;-0.044;-0.021;-5.4;-18.7;-48.2;55.25;28613;2018-04-16 23:35:09:374
-4.111;-8.933;0.734;-3.853;-8.999;0.585;-0.301;0.034;0.15;0.015;-0.09;-0.018;-5.4;-18.7;-48.2;55.25;28624;2018-04-16 23:35:09:385
-4.189;-9.019;0.729;-3.853;-8.999;0.585;-0.301;0.034;0.15;0.038;-0.12;-0.012;-5.4;-18.7;-48.2;55.25;28634;2018-04-16 23:35:09:395
-4.189;-9.019;0.729;-3.852;-8.998;0.603;-0.302;0.019;0.072;0.049;-0.122;-0.004;-5.3;-18.7;-48.1;55.25;28644;2018-04-16 23:35:09:405
-4.053;-8.897;0.636;-3.852;-8.998;0.603;-0.302;0.019;0.072;0.049;-0.122;-0.004;-5.3;-18.7;-48.1;55.25;28654;2018-04-16 23:35:09:415
-4.053;-8.897;0.636;-3.853;-8.997;0.62;-0.122;0.163;-0.016;0.046;-0.097;0.001;-5.3;-18.7;-48.1;55.25;28664;2018-04-16 23:35:09:425
-3.931;-8.815;0.603;-3.853;-8.997;0.62;-0.122;0.163;-0.016;0.013;-0.031;-0.001;-5.3;-18.5;-47.9;55.25;28674;2018-04-16 23:35:09:435
-3.907;-8.86;0.6;-3.853;-8.996;0.627;-0.054;0.136;-0.028;-0.004;0.006;-0.009;-5.3;-18.5;-47.8;55.25;28684;2018-04-16 23:35:09:445
-3.958;-8.926;0.566;-3.853;-8.996;0.627;-0.054;0.136;-0.028;-0.006;0.02;-0.01;-5.3;-18.5;-47.8;55.25;28694;2018-04-16 23:35:09:455
-3.958;-8.926;0.566;-3.853;-8.996;0.625;-0.131;0.04;-0.073;-0.006;0.02;-0.01;-5.2;-18.5;-47.7;55.25;28703;2018-04-16 23:35:09:464
-4.029;-8.978;0.537;-3.853;-8.996;0.625;-0.131;0.04;-0.073;0.001;0.01;-0.011;-5.3;-18.5;-47.8;54.59;28713;2018-04-16 23:35:09:474
-4.029;-8.978;0.537;-3.853;-8.996;0.625;-0.167;0.041;-0.092;0.01;-0.011;-0.009;-5.3;-18.5;-47.8;54.59;28724;2018-04-16 23:35:09:485
-3.997;-8.933;0.575;-3.853;-8.996;0.625;-0.167;0.041;-0.092;0.007;-0.017;-0.011;-5.3;-18.4;-47.8;54.59;28734;2018-04-16 23:35:09:495
-3.995;-8.873;0.602;-3.853;-8.996;0.627;-0.142;0.123;-0.025;-0.002;0.005;-0.011;-5.3;-18.4;-47.8;54.59;28744;2018-04-16 23:35:09:505
-4.017;-8.847;0.584;-3.853;-8.996;0.627;-0.142;0.123;-0.025;-0.017;0.034;-0.012;-5.2;-18.4;-47.7;54.59;28753;2018-04-16 23:35:09:514
-4.017;-8.847;0.584;-3.854;-8.996;0.62;-0.16;0.153;-0.023;-0.023;0.055;-0.012;-5.2;-18.4;-47.7;54.59;28764;2018-04-16 23:35:09:525
-4.028;-8.871;0.57;-3.854;-8.996;0.62;-0.16;0.153;-0.023;-0.022;0.06;-0.012;-5.2;-18.3;-47.7;54.59;28774;2018-04-16 23:35:09:535
-4.026;-8.89;0.517;-3.855;-8.996;0.611;-0.18;0.097;-0.07;-0.016;0.049;-0.013;-5.2;-18.3;-47.7;54.59;28783;2018-04-16 23:35:09:544
-4.026;-8.89;0.517;-3.855;-8.996;0.611;-0.18;0.097;-0.07;-0.01;0.024;-0.012;-5.3;-18.3;-47.8;54.59;28794;2018-04-16 23:35:09:555
-4.001;-8.921;0.473;-3.856;-8.996;0.607;-0.145;0.076;-0.134;-0.01;0.024;-0.012;-5.3;-18.3;-47.8;54.59;28804;2018-04-16 23:35:09:565
-4.001;-8.921;0.473;-3.856;-8.996;0.607;-0.145;0.076;-0.134;0.004;-0.007;-0.011;-5.3;-18.3;-47.8;54.59;28814;2018-04-16 23:35:09:575
-3.952;-8.921;0.451;-3.855;-8.996;0.608;-0.096;0.076;-0.157;0.007;-0.037;-0.01;-5.3;-18.3;-47.8;54.59;28824;2018-04-16 23:35:09:585
-3.952;-8.921;0.451;-3.855;-8.996;0.608;-0.096;0.076;-0.157;0.007;-0.037;-0.01;-5.3;-18.3;-47.8;54.59;28834;2018-04-16 23:35:09:595
-3.949;-8.988;0.475;-3.854;-8.997;0.606;-0.095;0.009;-0.131;-0.016;-0.021;-0.012;-5.2;-18.3;-47.8;54.59;28844;2018-04-16 23:35:09:605
-3.949;-8.988;0.475;-3.854;-8.997;0.606;-0.095;0.009;-0.131;-0.035;0.01;-0.013;-5.2;-18.3;-47.8;54.59;28854;2018-04-16 23:35:09:615
-3.928;-8.899;0.522;-3.853;-8.998;0.598;-0.074;0.099;-0.076;-0.035;0.01;-0.013;-5.2;-18.2;-47.9;54.59;28863;2018-04-16 23:35:09:624
-3.912;-8.788;0.567;-3.853;-8.998;0.598;-0.074;0.099;-0.076;-0.043;0.049;-0.016;-5.2;-18.2;-47.9;54.59;28873;2018-04-16 23:35:09:634
-3.912;-8.788;0.567;-3.853;-8.999;0.586;-0.063;0.209;0.016;-0.039;0.07;-0.016;-5.2;-18.3;-47.8;54.59;28883;2018-04-16 23:35:09:644
-3.958;-8.781;0.633;-3.853;-8.999;0.586;-0.063;0.209;0.016;-0.029;0.092;-0.027;-5.2;-18.3;-47.8;54.59;28894;2018-04-16 23:35:09:655
-4.043;-8.803;0.667;-3.851;-9.001;0.574;-0.168;0.212;0.094;-0.022;0.115;-0.028;-5.3;-18.3;-47.9;54.59;28904;2018-04-16 23:35:09:665
-4.043;-8.803;0.667;-3.851;-9.001;0.574;-0.168;0.212;0.094;-0.022;0.115;-0.028;-5.3;-18.3;-47.9;54.59;28914;2018-04-16 23:35:09:675
-4.063;-8.865;0.621;-3.85;-9.002;0.568;-0.213;0.137;0.054;0.012;0.13;-0.023;-5.3;-18.3;-47.9;54.59;28924;2018-04-16 23:35:09:685
-4.063;-8.865;0.621;-3.85;-9.002;0.568;-0.213;0.137;0.054;0.046;0.123;-0.021;-5.3;-18.3;-47.9;54.59;28933;2018-04-16 23:35:09:694
-4.022;-8.902;0.584;-3.85;-9.002;0.568;-0.15;0.128;-0.009;0.061;0.128;-0.018;-5.3;-18.4;-47.9;54.59;28944;2018-04-16 23:35:09:705
-3.97;-8.844;0.51;-3.85;-9.002;0.568;-0.15;0.128;-0.009;0.061;0.128;-0.018;-5.3;-18.4;-47.9;54.59;28953;2018-04-16 23:35:09:714
-3.97;-8.844;0.51;-3.85;-9.001;0.57;-0.125;0.114;-0.141;0.076;0.119;-0.013;-5.3;-18.5;-48.0;54.59;28963;2018-04-16 23:35:09:724
-3.94;-8.885;0.368;-3.85;-9.001;0.57;-0.125;0.114;-0.141;0.09;0.092;-0.007;-5.3;-18.5;-48.0;54.59;28974;2018-04-16 23:35:09:735
-3.94;-8.885;0.368;-3.849;-9.001;0.585;0.04;0.179;-0.363;0.121;0.001;-0.011;-5.3;-18.6;-48.1;54.59;28983;2018-04-16 23:35:09:744
-3.772;-8.841;0.226;-3.849;-9.001;0.585;0.04;0.179;-0.363;0.143;-0.072;-0.02;-5.3;-18.6;-48.1;54.59;28993;2018-04-16 23:35:09:754
